DATE,OPEN,HIGH,LOW,CLOSE
1995-07-18,4.0043,4.6259,3.8136,4.1949
1995-07-19,4.2445,4.2445,3.9585,4.0043
1995-07-20,4.1949,4.2445,4.0538,4.1492
1995-07-21,4.2445,4.2903,4.0996,4.1949
1995-07-24,4.2903,4.5305,4.1949,4.4810
1995-07-25,4.5305,4.5305,4.2903,4.3399
1995-07-26,4.3399,4.3627,4.2903,4.2903
1995-07-27,4.2903,4.6259,4.2903,4.5305
1995-07-28,4.5763,4.6259,4.4352,4.5305
1995-07-31,4.6259,4.6716,4.3399,4.3856
1995-08-01,4.4810,4.5305,4.3399,4.3399
1995-08-02,4.4352,4.4352,4.3399,4.3399
1995-08-03,4.3399,4.3856,4.2445,4.2445
1995-08-04,4.3856,4.3856,4.2445,4.2445
1995-08-07,4.2445,4.3399,4.2445,4.2445
1995-08-08,4.2445,4.6716,4.2445,4.5305
1995-08-09,4.5763,4.7212,4.2903,4.3399
1995-08-10,4.2903,4.3856,4.1492,4.1492
1995-08-11,4.0996,4.2445,4.0996,4.2445
1995-08-14,4.1949,4.1949,4.0996,4.0996
1995-08-15,4.1492,4.2903,4.0996,4.2903
1995-08-16,4.2903,4.2903,4.1492,4.1949
1995-08-17,4.1492,4.3856,4.1492,4.1949
1995-08-18,4.1949,4.2445,4.0996,4.0996
1995-08-21,4.2445,4.2445,4.0996,4.0996
1995-08-22,4.1721,4.2445,4.0996,4.1949
1995-08-23,4.1949,4.2445,4.0996,4.0996
1995-08-24,4.0996,4.1949,4.0996,4.0996
1995-08-25,4.1492,4.2445,4.0996,4.2445
1995-08-28,4.2445,4.2445,4.0996,4.1949
1995-08-29,4.2445,4.2445,4.0538,4.1492
1995-08-30,4.1492,4.1949,4.0996,4.0996
1995-08-31,4.0996,4.1492,4.0538,4.0538
1995-09-01,4.0538,4.1492,4.0538,4.0538
1995-09-05,4.1492,4.1492,4.0538,4.0996
1995-09-06,4.1492,4.3399,4.0996,4.2674
1995-09-07,4.2445,4.3856,4.2445,4.3856
1995-09-08,4.3856,4.5305,4.3399,4.5305
1995-09-11,4.4352,4.5305,4.4352,4.5305
1995-09-12,4.5763,4.5763,4.4810,4.4810
1995-09-13,4.4810,4.5305,4.2903,4.3856
1995-09-14,4.2903,4.3856,4.2903,4.2903
1995-09-15,4.3856,4.3856,4.2903,4.3399
1995-09-18,4.2903,4.2903,4.1949,4.1949
1995-09-19,4.1949,4.2445,4.1492,4.2445
1995-09-20,4.2445,4.2903,4.1949,4.2903
1995-09-21,4.2903,4.2903,4.1949,4.1949
1995-09-22,4.1949,4.2903,4.1949,4.2903
