DATE,OPEN,HIGH,LOW,CLOSE
2014-11-14,10.9788,11.1779,10.5396,11.1779
2014-11-17,11.0725,11.2364,10.9027,11.1544
2014-11-18,11.0490,11.1603,10.9202,11.1252
2014-11-19,10.9320,11.2716,10.9320,11.2716
2014-11-20,10.9846,11.1486,10.8383,11.1486
2014-11-21,11.1837,11.1837,10.9202,11.1544
2014-11-24,11.1544,11.1544,10.9846,11.1252
2014-11-25,11.1252,11.1252,11.0081,11.1252
2014-11-26,11.1252,11.1544,11.0784,11.1486
2014-11-28,11.1252,11.1427,10.9846,11.1252
2014-12-01,11.1252,11.1427,10.8031,11.1427
2014-12-02,11.1252,11.1252,10.6860,10.8441
2014-12-03,10.9437,11.1252,10.8617,10.9788
2014-12-04,11.0900,11.0900,10.8383,10.9729
2014-12-05,10.8675,11.0022,10.8324,10.8675
2014-12-08,10.8324,11.1252,10.8324,10.8617
2014-12-09,10.8675,10.9554,10.8324,10.8324
2014-12-10,11.0081,11.0081,10.7329,10.9495
2014-12-11,10.9495,10.9495,10.6860,10.8207
2014-12-12,10.9495,10.9495,10.5455,10.8109
2014-12-15,11.0666,11.0783,10.7504,10.9729
2014-12-16,11.1252,11.1252,10.8324,10.9202
2014-12-17,10.8441,10.9595,10.7446,10.9497
2014-12-18,10.8910,11.0103,10.7738,10.7914
2014-12-19,10.8324,10.9027,10.5396,10.8324
2014-12-22,11.0081,11.0256,10.7153,10.7768
2014-12-23,10.6392,10.8207,10.3523,10.5478
2014-12-24,10.5221,10.5982,10.3230,10.3933
2014-12-26,10.4518,10.5162,10.3933,10.4986
2014-12-29,10.5455,10.5455,10.2293,10.2469
2014-12-30,10.3055,10.3083,9.5764,9.7433
2014-12-31,9.7492,9.9482,9.2067,9.9073
2015-01-02,11.1252,11.1252,9.1695,10.1590
2015-01-05,10.1590,10.2410,10.0802,10.1590
2015-01-06,10.3815,10.3815,10.0185,10.0185
2015-01-07,10.1005,10.1560,9.6848,9.7784
2015-01-08,10.0946,10.2879,9.6848,10.0009
2015-01-09,10.0478,10.3640,9.9277,10.3581
2015-01-12,10.3640,10.5139,10.3054,10.3054
2015-01-13,10.3640,10.4102,9.8955,9.8955
2015-01-14,10.0595,10.0595,9.2573,9.7140
2015-01-15,9.5325,10.3054,9.5149,10.3054
2015-01-16,10.4225,10.4225,9.8136,9.8780
2015-01-20,10.4811,10.4811,9.8194,10.0654
2015-01-21,9.8136,10.4050,9.3744,9.5091
2015-01-22,9.7901,9.8484,9.5501,9.8253
2015-01-23,9.6906,9.7725,9.4857,9.6203
2015-01-26,9.8838,10.2000,9.6203,10.0771
2015-01-27,9.9559,10.0712,9.6203,9.8077
2015-01-28,9.6906,9.9717,9.6906,9.9541
2015-01-29,10.2293,10.2293,9.8077,10.1005
2015-01-30,10.0536,10.2293,10.0536,10.2293
2015-02-02,10.2000,10.5279,10.0712,10.4694
2015-02-03,10.1942,10.5396,10.1942,10.4401
2015-02-04,10.1793,10.4685,10.0909,10.1616
