DATE,OPEN,HIGH,LOW,CLOSE
2021-08-11,1.0500,1.0500,1.0150,1.0150
2021-08-12,1.0100,1.0100,1.0100,1.0100
2021-08-13,1.0500,1.0500,1.0000,1.0000
2021-08-16,1.0200,1.0200,1.0200,1.0200
2021-08-17,0.9696,1.3800,0.8800,1.0000
2021-08-18,1.0000,1.0100,0.9168,0.9240
2021-08-19,0.9240,0.9240,0.9240,0.9240
2021-08-20,0.9240,0.9240,0.9240,0.9240
2021-08-23,0.9240,0.9240,0.9240,0.9240
2021-08-24,1.0950,1.0950,1.0000,1.0000
2021-08-25,1.0000,1.0000,1.0000,1.0000
2021-08-26,1.0000,1.0000,1.0000,1.0000
2021-08-27,1.0000,1.0000,1.0000,1.0000
2021-08-30,1.0000,1.0000,1.0000,1.0000
2021-08-31,1.0000,1.0000,1.0000,1.0000
2021-09-01,1.0000,1.0000,1.0000,1.0000
2021-09-02,1.1700,1.1700,1.1500,1.1504
2021-09-03,1.1504,1.1504,1.1504,1.1504
2021-09-07,1.1600,1.1600,1.1500,1.1500
2021-09-08,0.9747,0.9747,0.9747,0.9747
2021-09-09,0.9747,0.9747,0.9747,0.9747
2021-09-10,0.9747,0.9747,0.9747,0.9747
2021-09-13,0.9300,0.9300,0.9300,0.9300
2021-09-14,0.9300,0.9300,0.9300,0.9300
2021-09-15,0.9300,0.9300,0.9300,0.9300
2021-09-16,1.3300,1.3300,1.3300,1.3300
2021-09-17,1.3300,1.3300,1.3300,1.3300
2021-09-20,1.3300,1.3300,1.3300,1.3300
2021-09-21,1.1100,1.1100,1.1000,1.1000
2021-09-22,1.1000,1.1000,1.1000,1.1000
