DATE,OPEN,HIGH,LOW,CLOSE
2015-07-07,12.8533,12.8533,12.8532,12.8532
2015-07-08,12.8532,12.8532,12.8532,12.8532
2015-07-09,12.8533,12.8534,12.8533,12.8534
2015-07-10,11.9513,12.6639,11.9513,12.6639
2015-07-13,12.6639,12.6639,12.6639,12.6639
2015-07-14,11.9513,11.9513,11.2748,11.7258
2015-07-15,11.7258,11.7439,11.7258,11.7438
2015-07-16,11.7438,11.7438,11.7438,11.7438
2015-07-17,11.7438,11.7438,11.7357,11.7357
2015-07-20,11.7357,11.7357,11.7357,11.7357
2015-07-21,12.2497,12.2670,12.2497,12.2670
2015-07-22,12.5827,12.5827,12.3121,12.3121
2015-07-23,12.3121,12.3121,12.3121,12.3121
2015-07-24,12.3121,12.3122,12.3121,12.3121
2015-07-27,12.4023,12.6278,12.4023,12.6278
2015-07-28,12.2670,12.4022,12.2307,12.4022
2015-07-29,12.2850,12.3122,12.2850,12.3121
2015-07-30,12.3121,12.4023,12.2670,12.2670
2015-07-31,12.6188,12.6188,12.2670,12.3834
2015-08-03,12.2670,12.2670,12.2670,12.2670
2015-08-04,12.4023,12.4023,12.3076,12.4023
2015-08-05,12.3554,12.5128,12.3122,12.5128
2015-08-06,12.3211,12.4654,12.3211,12.4113
2015-08-07,12.6277,12.6277,12.3211,12.4023
2015-08-10,12.6278,12.6278,12.3211,12.4023
2015-08-11,12.4541,12.4541,12.4474,12.4474
2015-08-12,12.5989,12.6098,12.4023,12.6098
2015-08-13,12.6188,12.6188,12.3211,12.3211
2015-08-14,12.4835,12.4925,12.4651,12.4651
2015-08-17,12.4474,12.4925,12.3211,12.4204
2015-08-18,12.6278,12.7180,12.6188,12.6458
2015-08-19,12.6549,12.8172,12.2670,12.3211
2015-08-20,12.4474,12.4474,12.4474,12.4474
2015-08-21,12.4474,12.4475,12.2670,12.2670
2015-08-24,12.1858,12.3121,11.7258,12.1768
2015-08-25,12.2219,12.2220,12.1858,12.2220
2015-08-26,12.2219,12.2219,12.1768,12.1768
2015-08-27,12.1768,12.1768,12.1768,12.1768
2015-08-28,12.1768,12.1768,12.1768,12.1768
2015-08-31,12.1768,12.7426,12.1768,12.7426
2015-09-01,12.7426,12.7426,12.7426,12.7426
2015-09-02,12.5015,12.8082,11.7349,12.1768
2015-09-03,12.0866,12.5376,11.9603,12.0415
2015-09-04,12.0415,12.0415,12.0415,12.0415
2015-09-08,12.0866,12.5286,11.9513,12.4474
2015-09-09,11.9242,12.0866,11.8250,12.0866
2015-09-10,12.1317,12.1957,12.0866,12.1768
2015-09-11,12.0866,12.0866,12.0866,12.0866
2015-09-14,12.0866,12.0866,12.0866,12.0866
2015-09-15,12.0866,12.0867,12.0866,12.0867
2015-09-16,12.0867,12.0867,12.0867,12.0867
2015-09-17,12.0866,12.0866,11.9716,12.0758
2015-09-18,12.0415,12.0866,11.8160,11.9513
2015-09-21,12.0325,12.0325,12.0325,12.0325
2015-09-22,12.0325,12.0325,12.0325,12.0325
2015-09-23,12.0866,12.0866,11.8611,11.8611
2015-09-24,11.8611,11.9062,11.7258,11.7655
2015-09-25,11.7817,12.0866,11.7817,11.9062
2015-09-28,11.9062,11.9062,11.9062,11.9062
2015-09-29,11.9062,12.0866,11.2929,11.9964
2015-09-30,11.9964,11.9964,11.9964,11.9964
2015-10-01,11.9964,11.9964,11.9964,11.9964
2015-10-02,11.8340,11.8791,11.2929,11.5454
2015-10-05,11.7258,11.9874,11.4101,11.9603
2015-10-06,12.0144,12.0144,11.9964,11.9964
2015-10-07,11.9784,11.9964,11.9784,11.9964
2015-10-08,11.9964,11.9964,11.9964,11.9964
2015-10-09,11.9964,11.9964,11.9964,11.9964
2015-10-12,11.9423,12.1822,11.9152,12.0866
2015-10-13,11.9062,11.9694,11.9062,11.9693
2015-10-14,11.9062,12.1588,11.4313,11.9603
2015-10-15,11.9513,11.9513,11.9513,11.9513
2015-10-16,12.1768,12.1768,12.0415,12.0866
2015-10-19,12.1768,12.1768,12.1768,12.1768
2015-10-20,12.1768,12.1858,12.1768,12.1768
2015-10-21,12.2219,12.2219,12.2219,12.2219
2015-10-22,12.2670,12.2671,12.2670,12.2671
2015-10-23,12.2219,12.2219,12.2219,12.2219
2015-10-26,12.1858,12.3572,12.1858,12.3572
2015-10-27,12.1768,12.1768,12.1768,12.1768
2015-10-28,12.3482,12.3572,12.1678,12.2850
2015-10-29,12.3571,12.3571,12.1768,12.1768
2015-10-30,12.2670,12.3121,12.2670,12.3120
2015-11-02,12.3120,12.3121,12.1769,12.3121
2015-11-03,12.3120,12.3121,12.1317,12.3121
2015-11-04,12.4023,12.4113,12.3933,12.4023
2015-11-05,12.4023,12.4023,12.4023,12.4023
2015-11-06,12.1858,12.4023,12.1858,12.4023
2015-11-09,12.4023,12.4023,12.4023,12.4023
2015-11-10,12.1858,12.1858,12.1858,12.1858
2015-11-11,12.1858,12.1858,12.1858,12.1858
2015-11-12,12.1858,12.1858,12.1858,12.1858
2015-11-13,12.2309,12.2309,12.1859,12.1859
2015-11-16,12.1948,12.4023,12.1948,12.2129
2015-11-17,12.2039,12.2039,12.1768,12.1768
2015-11-18,12.1678,12.2490,12.1678,12.1768
2015-11-19,12.1903,12.1903,12.1903,12.1903
2015-11-20,12.1903,12.1903,12.1903,12.1903
2015-11-23,12.1768,12.1768,12.1497,12.1497
2015-11-24,12.1768,12.2219,12.1768,12.2219
2015-11-25,12.5376,12.5376,12.4799,12.4836
2015-11-27,12.4694,12.4694,12.4564,12.4564
2015-11-30,12.4564,12.4564,12.4564,12.4564
2015-12-01,12.4745,12.4745,12.4745,12.4745
2015-12-02,12.5375,12.5376,12.4925,12.5376
2015-12-03,12.5376,12.5376,12.5376,12.5376
2015-12-04,12.5557,12.5557,12.5557,12.5557
2015-12-07,12.5557,12.5557,12.5557,12.5557
2015-12-08,12.5466,12.5557,12.5466,12.5556
2015-12-09,12.4474,12.5556,12.4113,12.4113
2015-12-10,12.4113,12.4113,12.4113,12.4113
2015-12-11,12.4204,12.4294,12.4203,12.4294
2015-12-14,12.4294,12.4294,12.4294,12.4294
2015-12-15,12.4023,12.5196,12.4023,12.5196
2015-12-16,12.4203,12.5638,12.4203,12.5557
2015-12-17,12.4474,12.4654,12.4474,12.4654
2015-12-18,12.4654,12.4654,12.4654,12.4654
2015-12-21,12.4654,12.4654,12.4654,12.4654
2015-12-22,12.4925,12.5376,12.4925,12.5376
2015-12-23,12.6098,12.6179,12.5827,12.5827
2015-12-24,12.5827,12.5827,12.5827,12.5827
2015-12-28,12.4873,12.4979,12.4873,12.4979
2015-12-29,12.6188,12.6278,12.1768,12.1768
2015-12-30,12.2760,12.6278,12.2670,12.5340
2015-12-31,12.5439,12.7180,12.3572,12.3662
2016-01-04,12.5015,12.5015,12.3572,12.3572
2016-01-05,12.6264,12.6264,12.3662,12.3662
2016-01-06,12.6007,12.6007,12.6007,12.6007
2016-01-07,12.5824,12.5863,12.5550,12.5824
2016-01-08,12.5550,12.7188,12.4452,12.7188
