DATE,OPEN,HIGH,LOW,CLOSE
2021-02-26,1.5700,1.5700,1.0600,1.1000
2021-03-01,1.1100,1.2000,1.0600,1.1000
2021-03-02,1.0600,1.0600,0.9101,0.9351
2021-03-03,0.9450,0.9800,0.8250,0.8501
2021-03-04,0.7700,0.8400,0.7700,0.8150
2021-03-05,0.8000,1.1600,0.7500,1.1400
2021-03-08,0.8839,1.0001,0.8739,0.9601
2021-03-09,0.9510,0.9520,0.9500,0.9500
2021-03-10,0.9500,1.0350,0.9000,0.9000
2021-03-11,0.9000,0.9975,0.9000,0.9975
2021-03-12,0.8100,0.9800,0.7500,0.8800
2021-03-15,0.9900,0.9905,0.7600,0.7701
2021-03-16,0.7900,0.8000,0.7101,0.7200
2021-03-17,0.7000,0.7600,0.6699,0.7299
2021-03-18,0.7900,0.7900,0.6601,0.6699
2021-03-19,0.7499,0.7595,0.6700,0.7158
2021-03-22,0.7100,0.7100,0.6700,0.7000
2021-03-23,0.5995,0.7500,0.5995,0.6800
2021-03-24,0.6300,0.8499,0.6299,0.8499
2021-03-25,0.6150,0.7000,0.5500,0.7000
2021-03-26,0.6200,0.8200,0.5294,0.8200
2021-03-29,0.8197,0.8197,0.7600,0.7600
2021-03-30,0.6602,0.7000,0.5899,0.5900
2021-03-31,0.5301,0.5400,0.5301,0.5400
2021-04-01,0.5400,0.5400,0.5400,0.5400
2021-04-05,0.5700,0.6200,0.5611,0.5787
2021-04-06,0.6000,0.6000,0.5650,0.6000
2021-04-07,0.6705,0.7800,0.6701,0.7800
2021-04-08,0.6150,0.8500,0.6150,0.8500
2021-04-09,0.9800,0.9800,0.7598,0.9000
2021-04-12,0.9400,0.9401,0.7014,0.9000
2021-04-13,0.9200,0.9500,0.8000,0.8898
2021-04-14,0.9000,0.9000,0.6500,0.8700
2021-04-15,0.8800,0.9000,0.7312,0.8800
2021-04-16,0.9600,0.9600,0.9399,0.9399
2021-04-19,0.9299,0.9300,0.8499,0.8500
2021-04-20,0.8500,0.8500,0.7000,0.7800
2021-04-21,0.8500,0.8500,0.8300,0.8300
2021-04-22,0.8400,0.8400,0.6700,0.8400
2021-04-23,0.8500,0.8500,0.7650,0.7800
2021-04-26,0.7800,0.7800,0.6960,0.7800
2021-04-27,0.8000,0.8000,0.7400,0.7401
2021-04-28,0.6800,0.7005,0.6800,0.6801
2021-04-29,0.6801,0.7001,0.6801,0.7001
2021-04-30,0.7500,0.7505,0.7000,0.7000
2021-05-03,0.7101,0.7401,0.7101,0.7200
2021-05-04,0.7201,0.7355,0.7200,0.7200
2021-05-05,0.7201,0.7500,0.7200,0.7201
2021-05-06,0.7200,0.7400,0.6900,0.6900
2021-05-07,0.6502,0.6901,0.6502,0.6901
2021-05-10,0.6901,0.6901,0.6901,0.6901
2021-05-11,0.6901,0.6901,0.6901,0.6901
2021-05-12,0.6401,0.7200,0.6400,0.7200
2021-05-13,0.5701,0.7100,0.5701,0.7099
2021-05-14,0.5806,0.7099,0.5801,0.7099
2021-05-17,0.7099,0.7099,0.7099,0.7099
