DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2013-07-25,56249.9438,56249.9438,43897.4561,44729.9553,0.002,
2013-07-26,44999.9550,46551.7784,43694.9563,45179.9548,0.000,
2013-07-29,45989.9540,49499.9505,45247.4548,48374.9516,0.000,
2013-07-30,49387.4506,49837.4502,47362.4526,49184.9508,0.000,
2013-07-31,49522.4505,49814.9502,48426.4766,49027.4510,0.000,
2013-08-01,49499.9505,49859.9501,48869.9511,49049.9510,0.000,
2013-08-02,50624.9494,53549.9465,48803.3512,53077.4469,0.000,
2013-08-05,55237.4448,66937.4331,53549.9465,65699.9343,0.000,
2013-08-06,67499.9325,67499.9325,60749.9393,62437.4376,0.000,
2013-08-07,63899.9361,64102.4359,58814.9412,63067.4369,0.000,
2013-08-08,65047.4350,65047.4350,61897.4381,64957.4350,0.000,
2013-08-09,64394.9356,66352.4336,64304.9357,66149.9339,0.000,
2013-08-12,66824.9332,67454.9325,64822.4352,64822.4352,0.000,
2013-08-13,65699.9343,65699.9343,60029.9400,62437.4376,0.000,
2013-08-14,62437.4376,62437.4376,56834.9432,62257.4377,0.000,
2013-08-15,61582.4384,62977.4370,58522.4415,60749.9393,0.000,
2013-08-16,61019.9390,62482.2125,57622.4424,57802.4422,0.000,
2013-08-19,56947.4431,58499.9415,53797.4462,54922.4451,0.000,
2013-08-20,55147.4449,56137.4439,53999.9460,54787.4452,0.000,
2013-08-21,57982.4420,57982.4420,54146.1959,56159.9438,0.000,
2013-08-22,56474.9435,59062.4409,56474.9435,57959.9420,0.000,
2013-08-23,59084.9409,62122.4379,58679.9413,60704.9393,0.000,
2013-08-26,61469.9385,62639.9374,60818.1142,61109.9389,0.000,
2013-08-27,60637.4394,60749.9393,56024.9440,56744.9433,0.000,
2013-08-28,56605.4434,58499.9415,55147.4449,57071.1929,0.000,
2013-08-29,57757.4422,59264.9407,55597.4444,55642.4444,0.000,
2013-08-30,58139.9419,58162.4418,54764.9452,54764.9452,0.000,
2013-09-03,56204.9438,57532.4425,53662.6713,56362.4436,0.000,
2013-09-04,56249.9438,59152.4408,55732.4443,56722.4433,0.000,
