DATE,OPEN,HIGH,LOW,CLOSE
2015-07-07,7.5000,10.0000,7.5000,9.0000
2015-07-08,9.0000,9.2500,9.0000,9.2200
2015-07-09,10.0000,11.5000,10.0000,11.5000
2015-07-10,11.9500,12.4999,10.1100,10.1100
2015-07-13,10.0200,10.6000,8.0700,10.3800
2015-07-14,9.3000,10.3000,8.7500,9.8000
2015-07-15,9.0200,9.9900,9.0200,9.5000
2015-07-16,9.2500,9.5120,9.0100,9.5000
2015-07-17,9.5000,9.5000,9.0000,9.0000
2015-07-20,9.0200,9.0200,9.0000,9.0000
2015-07-21,9.0000,9.0000,8.4500,9.0000
2015-07-22,9.0000,9.0000,9.0000,9.0000
2015-07-23,9.0000,9.7700,8.9800,9.4755
2015-07-24,10.0000,10.0000,10.0000,10.0000
2015-07-27,9.5200,10.0300,9.5001,9.9900
2015-07-28,9.4900,9.5000,9.4900,9.5000
2015-07-29,9.2001,9.4100,9.0700,9.2400
2015-07-30,9.4999,9.4999,9.3600,9.4900
2015-07-31,9.5000,9.8300,9.2300,9.5500
2015-08-03,9.2500,9.2500,8.9000,8.9000
2015-08-04,8.9100,9.1600,8.9100,9.1500
2015-08-05,9.1000,9.4699,9.1000,9.4699
2015-08-06,9.5000,9.7500,9.2201,9.7100
2015-08-07,9.7100,9.7100,9.7100,9.7100
2015-08-10,9.4900,9.4900,9.4900,9.4900
2015-08-11,9.2900,9.4900,9.2900,9.4900
2015-08-12,9.1700,9.2500,9.1700,9.2500
2015-08-13,9.4899,9.4899,9.4899,9.4899
2015-08-14,9.4800,9.5000,9.4500,9.4600
2015-08-17,9.4400,9.4400,9.0100,9.0100
2015-08-18,9.4500,9.5000,9.4500,9.4900
2015-08-19,9.4963,9.5000,9.4963,9.5000
2015-08-20,9.2990,9.7000,9.2990,9.7000
2015-08-21,9.6899,9.6900,9.6400,9.6800
2015-08-24,8.7810,9.0000,7.9900,9.0000
2015-08-25,7.8300,8.4500,7.3400,8.4500
2015-08-26,8.4500,8.4500,8.4500,8.4500
2015-08-27,8.4000,9.0000,8.0501,9.0000
2015-08-28,9.0000,9.4500,9.0000,9.4500
2015-08-31,9.5000,9.5400,9.4600,9.4900
2015-09-01,9.0600,9.0600,8.9200,8.9200
2015-09-02,8.9000,8.9000,8.9000,8.9000
