DATE,OPEN,HIGH,LOW,CLOSE
2021-03-16,0.9500,0.9500,0.9500,0.9500
2021-03-17,0.7700,0.7700,0.6600,0.6600
2021-03-18,0.7000,0.7200,0.6300,0.6300
2021-03-19,0.6500,0.6500,0.6300,0.6300
2021-03-22,0.6200,0.6200,0.5800,0.6000
2021-03-23,0.6500,0.6500,0.5700,0.5901
2021-03-24,0.5800,0.5800,0.5800,0.5800
2021-03-25,0.5500,0.5500,0.5110,0.5200
2021-03-26,0.5400,0.5400,0.5095,0.5100
2021-03-29,0.5095,0.5095,0.4200,0.4690
2021-03-30,0.4701,0.5500,0.4701,0.4900
2021-03-31,0.5000,0.5200,0.5000,0.5000
2021-04-01,0.4800,0.5000,0.4800,0.5000
2021-04-05,0.5000,0.5000,0.4850,0.4900
2021-04-06,0.4900,0.5505,0.4900,0.5500
2021-04-07,0.5000,0.5500,0.4503,0.5300
2021-04-08,0.4801,0.5300,0.4801,0.5300
2021-04-09,0.5299,0.5499,0.5089,0.5100
2021-04-12,0.5100,0.5100,0.4961,0.5000
2021-04-13,0.5000,0.5927,0.5000,0.5900
2021-04-14,0.5000,0.6200,0.4701,0.5800
2021-04-15,0.5000,0.5600,0.5000,0.5600
2021-04-16,0.5536,0.5536,0.5536,0.5536
2021-04-19,0.5000,0.5200,0.4860,0.5100
2021-04-20,0.5305,0.5305,0.5305,0.5305
2021-04-21,0.5200,0.5200,0.4800,0.5000
2021-04-22,0.5500,0.5881,0.5500,0.5500
2021-04-23,0.5400,0.5400,0.5400,0.5400
2021-04-26,0.5500,0.5750,0.5000,0.5000
2021-04-27,0.5400,0.5400,0.5000,0.5100
2021-04-28,0.5200,0.5400,0.4900,0.5100
2021-04-29,0.5200,0.5200,0.5200,0.5200
2021-04-30,0.5100,0.5450,0.5000,0.5450
2021-05-03,0.5850,0.6500,0.5850,0.5901
2021-05-04,0.5900,0.5900,0.5700,0.5899
2021-05-05,0.5899,0.5899,0.5899,0.5899
2021-05-06,0.4905,0.5800,0.4905,0.5800
2021-05-07,0.6550,0.6550,0.5800,0.6000
2021-05-10,0.6000,0.6000,0.5400,0.6000
2021-05-11,0.5200,0.5317,0.5194,0.5200
2021-05-12,0.5199,0.5850,0.5199,0.5301
2021-05-13,0.5301,0.5301,0.4902,0.5200
2021-05-14,0.6299,0.6299,0.5500,0.5500
2021-05-17,0.5200,0.5804,0.5165,0.5804
2021-05-18,0.5804,0.5804,0.5804,0.5804
2021-05-19,0.5500,0.5500,0.5100,0.5101
2021-05-20,0.5100,0.5100,0.5000,0.5000
2021-05-21,0.4901,0.5677,0.4678,0.5300
2021-05-24,0.5300,0.5300,0.5300,0.5300
2021-05-25,0.6299,0.6299,0.5700,0.5700
2021-05-26,0.5100,0.5537,0.5100,0.5201
2021-05-27,0.5350,0.5350,0.5250,0.5250
2021-05-28,0.5499,0.5700,0.5495,0.5599
2021-06-01,0.5300,0.6499,0.5200,0.6200
2021-06-02,0.6200,0.6200,0.6200,0.6200
2021-06-03,0.6210,0.6210,0.6210,0.6210
2021-06-04,0.6200,0.6300,0.5321,0.6100
2021-06-07,0.6300,0.6300,0.6300,0.6300
2021-06-08,0.7000,0.7299,0.6554,0.7286
2021-06-09,0.7000,0.7000,0.6400,0.6900
2021-06-10,0.6800,0.7299,0.6795,0.6802
2021-06-11,0.7300,0.7942,0.6890,0.6901
2021-06-14,0.6500,0.6800,0.6300,0.6700
2021-06-15,0.6700,0.6700,0.6700,0.6700
2021-06-16,0.6700,0.6700,0.6700,0.6700
2021-06-17,0.7500,0.7500,0.7500,0.7500
2021-06-18,0.7000,0.7000,0.6600,0.7000
2021-06-21,0.6500,0.7000,0.6500,0.7000
2021-06-22,0.7000,0.7000,0.7000,0.7000
2021-06-23,0.7000,0.7250,0.6206,0.7250
2021-06-24,0.8998,0.8998,0.8998,0.8998
2021-06-25,0.8998,0.8998,0.8998,0.8998
2021-06-28,0.9000,1.0400,0.7699,0.8505
2021-06-29,0.8705,0.8705,0.7832,0.7832
2021-06-30,0.7320,0.7320,0.7320,0.7320
2021-07-01,0.8001,0.8399,0.8000,0.8001
2021-07-02,0.7900,0.8000,0.7900,0.8000
2021-07-06,0.7700,0.7700,0.7001,0.7600
2021-07-07,0.7600,0.7600,0.7600,0.7600
2021-07-08,0.7600,0.7600,0.7101,0.7101
2021-07-09,0.8690,0.8690,0.7298,0.8000
2021-07-12,0.8400,0.8400,0.8211,0.8211
2021-07-13,0.8291,0.8500,0.8195,0.8400
2021-07-14,0.8900,0.9789,0.8139,0.9200
