DATE,OPEN,HIGH,LOW,CLOSE
2021-04-29,0.8000,1.0400,0.7577,1.0400
2021-04-30,1.3500,1.3500,1.1000,1.1000
2021-05-03,1.1500,1.2000,1.1500,1.1973
2021-05-04,1.1973,1.1973,1.1973,1.1973
2021-05-05,1.1973,1.1973,1.1973,1.1973
2021-05-06,1.0000,1.0000,1.0000,1.0000
2021-05-07,1.0000,1.0000,1.0000,1.0000
2021-05-10,1.1100,1.2900,1.1100,1.2900
2021-05-11,1.3050,1.3050,1.3050,1.3050
2021-05-12,1.3050,1.3050,1.3050,1.3050
2021-05-13,1.3050,1.3050,1.3050,1.3050
2021-05-14,1.3050,1.3050,1.3050,1.3050
2021-05-17,1.3050,1.3050,1.3050,1.3050
2021-05-18,1.0200,1.0200,0.8200,0.8500
2021-05-19,0.8501,0.8501,0.8490,0.8490
2021-05-20,0.8000,0.8000,0.7701,0.7701
2021-05-21,0.7701,0.7701,0.7701,0.7701
2021-05-24,0.7701,0.7701,0.7701,0.7701
2021-05-25,0.7701,0.7701,0.7701,0.7701
2021-05-26,0.7701,0.7701,0.7701,0.7701
2021-05-27,0.7701,0.7701,0.7701,0.7701
2021-05-28,0.9001,0.9001,0.9000,0.9000
2021-06-01,0.8999,0.9000,0.8999,0.9000
2021-06-02,0.9000,0.9000,0.9000,0.9000
2021-06-03,0.8500,0.9400,0.8500,0.9400
2021-06-04,0.9400,0.9400,0.9400,0.9400
2021-06-07,1.0000,1.0000,0.8450,0.8699
2021-06-08,0.8699,0.8699,0.8699,0.8699
2021-06-09,0.9700,0.9999,0.9500,0.9900
2021-06-10,1.0000,1.1000,1.0000,1.0987
2021-06-11,1.0900,1.2100,1.0900,1.1800
2021-06-14,1.0700,1.0700,1.0300,1.0500
2021-06-15,1.0300,1.0800,1.0300,1.0400
2021-06-16,1.0400,1.0400,1.0400,1.0400
2021-06-17,1.0600,1.0600,1.0500,1.0500
2021-06-18,1.0800,1.0800,1.0700,1.0700
2021-06-21,1.0700,1.1100,1.0700,1.1000
2021-06-22,1.1000,1.1000,1.1000,1.1000
2021-06-23,1.1000,1.1000,1.1000,1.1000
2021-06-24,1.1500,1.1500,1.1300,1.1300
2021-06-25,1.1300,1.1500,1.1300,1.1300
2021-06-28,1.1900,1.2000,1.1900,1.2000
