DATE,OPEN,HIGH,LOW,CLOSE
2014-12-11,10.5757,12.9877,10.2417,12.6315
2014-12-12,12.2455,12.2455,11.0507,11.2436
2014-12-15,11.2882,11.4292,10.0933,10.7315
2014-12-16,10.7315,10.7315,10.2491,10.3308
2014-12-17,10.2417,10.3902,9.7964,9.8632
2014-12-18,9.8261,10.5163,9.5812,10.2120
2014-12-19,10.1601,10.1601,8.9133,9.3215
2014-12-22,9.1211,9.1284,8.0301,8.0375
2014-12-23,8.0524,9.0023,8.0450,8.8836
2014-12-24,9.1211,9.1871,8.7203,8.9281
2014-12-26,9.0098,9.1656,8.5348,8.5570
2014-12-29,8.6313,9.0506,8.4977,8.5570
2014-12-30,8.4606,8.8687,8.4013,8.8094
2014-12-31,8.7723,9.0691,8.6573,8.9058
2015-01-02,8.9058,9.4996,8.8688,9.4773
2015-01-05,9.4773,10.1156,9.2176,9.7148
2015-01-06,9.8039,9.9070,8.8168,9.0246
2015-01-07,9.1582,9.4031,8.8984,9.0914
2015-01-08,9.1879,9.1879,8.9504,8.9652
2015-01-09,8.9133,9.1508,8.7203,8.9578
2015-01-12,8.9726,9.2250,8.7277,8.8836
2015-01-13,8.9058,8.9578,7.4586,8.0004
2015-01-14,7.8520,8.0746,7.6442,7.9633
2015-01-15,7.9485,8.4606,7.4809,8.2528
2015-01-16,8.2082,8.3038,7.9856,8.1266
2015-01-20,8.0969,8.2750,7.8520,8.0969
2015-01-21,8.0524,8.4160,7.9411,8.3121
2015-01-22,8.3715,8.3715,7.9782,8.0227
2015-01-23,7.9707,8.0895,7.5774,7.7852
2015-01-26,7.7184,7.9188,7.6071,7.6665
2015-01-27,7.5700,7.6070,7.2731,7.4364
2015-01-28,7.4290,7.7629,7.4290,7.6293
2015-01-29,7.5848,7.6293,7.1989,7.3770
2015-01-30,7.3622,7.4215,7.2865,7.3028
2015-02-02,7.3028,7.4067,7.2137,7.2880
2015-02-03,7.3770,7.6813,7.2657,7.5626
2015-02-04,7.6442,8.7055,7.5032,7.9485
2015-02-05,7.9410,8.2899,7.7629,7.7778
2015-02-06,7.8371,8.0375,7.6442,7.6702
2015-02-09,7.6516,7.7926,7.6516,7.7036
2015-02-10,7.7184,7.8965,7.5551,7.6219
2015-02-11,7.5922,7.7491,7.5551,7.6071
2015-02-12,7.7110,8.6016,7.6665,8.5274
2015-02-13,8.6090,9.0320,8.1711,8.1785
2015-02-17,8.2528,8.4338,8.1637,8.3270
2015-02-18,8.3863,8.3863,8.2305,8.3195
2015-02-19,8.2528,8.4642,8.2453,8.2750
2015-02-20,8.4606,8.5941,8.2453,8.5348
2015-02-23,8.5348,8.7055,8.4708,8.5348
2015-02-24,8.6090,9.1137,8.5348,9.1062
2015-02-25,9.1285,9.4328,8.9355,9.2918
2015-02-26,9.4402,9.5070,9.2027,9.2918
2015-02-27,9.1508,9.3623,8.3492,8.3938
2015-03-02,8.7945,9.5589,8.4606,8.9058
2015-03-03,8.8242,9.2398,8.6906,9.0394
2015-03-04,8.9578,9.5366,8.9281,9.3140
2015-03-05,9.3511,9.3511,7.7926,8.2305
2015-03-06,7.9336,8.3492,7.8520,8.1860
2015-03-09,8.1563,8.2231,7.9410,8.1117
2015-03-10,8.0524,8.1266,7.6961,7.7481
2015-03-11,7.7926,7.9336,7.6442,7.8817
2015-03-12,7.8446,7.9114,7.5700,7.6293
2015-03-13,7.6442,7.7926,7.4215,7.4364
2015-03-16,7.4215,7.8297,7.4215,7.6442
2015-03-17,7.6442,7.6442,7.4215,7.4215
2015-03-18,7.5700,7.5700,7.2954,7.4290
2015-03-19,7.4215,7.5626,7.3919,7.4364
2015-03-20,7.6219,7.8297,7.4512,7.7258
2015-03-23,7.7036,7.7926,7.3919,7.7184
2015-03-24,7.6813,7.7926,7.4883,7.7481
2015-03-25,7.5922,7.7481,7.4958,7.6368
2015-03-26,7.4809,7.8149,7.4661,7.8075
2015-03-27,7.7629,8.0746,7.7318,7.9410
2015-03-30,7.9262,8.0746,7.7184,7.7926
2015-03-31,7.8075,7.8965,7.7184,7.8668
2015-04-01,7.8891,7.9707,7.5329,7.8594
2015-04-02,7.7036,7.9039,7.0505,7.8000
2015-04-06,7.7407,8.1563,7.6813,8.0524
2015-04-07,7.8743,8.0895,7.7629,7.7926
2015-04-08,7.6739,8.5274,7.6739,8.2899
2015-04-09,8.2453,8.9949,8.0895,8.8762
2015-04-10,8.9058,9.0394,8.5496,8.5496
2015-04-13,8.5274,8.8539,8.1043,8.3121
2015-04-14,8.2082,8.5051,8.1118,8.4680
2015-04-15,8.4531,8.4531,8.0895,8.1563
2015-04-16,8.1860,8.4606,8.1284,8.3567
2015-04-17,8.2824,8.5125,8.0598,8.1043
2015-04-20,8.1637,8.3620,7.9782,8.1563
2015-04-21,8.2305,8.2664,8.1192,8.1637
2015-04-22,8.2156,8.7055,8.1303,8.3121
2015-04-23,8.2379,8.7574,8.2379,8.4531
2015-04-24,8.4606,9.2547,8.4606,9.2101
2015-04-27,9.2027,9.2027,8.7648,8.8539
2015-04-28,9.2918,9.4454,8.6090,8.6832
2015-04-29,8.5570,8.7055,8.3863,8.4309
2015-04-30,8.3863,8.4754,8.0895,8.2008
2015-05-01,8.2008,8.3938,8.0895,8.2899
2015-05-04,8.3195,8.4977,8.2156,8.3567
2015-05-05,8.3492,8.3567,7.8371,8.0746
2015-05-06,8.0524,8.2379,7.9188,8.1340
2015-05-07,8.1637,8.3492,8.0153,8.1117
2015-05-08,8.1711,8.5348,8.1340,8.3789
2015-05-11,8.4012,8.6016,8.1711,8.2156
2015-05-12,8.1637,8.3938,8.0301,8.2379
2015-05-13,8.2973,8.4085,8.1340,8.1489
2015-05-14,8.2082,9.2621,8.0746,9.1879
2015-05-15,9.2695,9.4625,8.7055,9.1953
2015-05-18,9.1285,9.7667,8.9133,9.5144
2015-05-19,11.2956,12.1342,10.7983,12.0748
2015-05-20,11.7409,14.2094,11.3995,12.7651
2015-05-21,13.0619,13.6334,12.0377,12.5053
2015-05-22,12.6018,13.8412,12.6018,13.2846
2015-05-26,13.2771,14.3829,12.8318,14.0564
2015-05-27,14.0119,14.7614,13.6185,14.1826
2015-05-28,13.8783,13.8857,12.3869,13.6111
2015-05-29,13.6779,14.1677,13.1881,13.4033
2015-06-01,13.7299,14.0267,12.5795,12.6315
2015-06-02,12.6686,13.2846,12.5498,12.6537
2015-06-03,12.8244,13.0619,12.5499,12.9951
2015-06-04,12.8541,13.4256,12.5572,12.6018
2015-06-05,12.6166,13.4330,12.2530,12.7131
2015-06-08,12.8393,13.4478,12.6240,12.6463
2015-06-09,12.2901,12.3791,11.1768,11.8745
2015-06-10,11.5850,11.9487,11.5776,11.7260
2015-06-11,11.7260,11.8745,11.4218,11.4737
2015-06-12,11.4663,11.8522,11.2436,11.6147
2015-06-15,11.7409,11.7854,11.2139,11.5999
2015-06-16,11.5108,11.7112,11.2288,11.5776
2015-06-17,11.8003,12.6834,11.7557,12.1787
2015-06-18,12.2455,12.8986,12.1235,12.6092
