DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-06-26,9.2300,9.2900,8.5000,8.5900,3.442,
2020-06-29,8.5900,9.1300,8.4150,8.8200,0.418,
2020-06-30,8.8400,9.0400,8.3200,8.9800,0.842,
2020-07-01,8.9600,9.1000,8.6200,8.6700,0.377,
2020-07-02,8.6000,9.1400,8.6000,9.0700,0.427,
2020-07-06,9.0700,9.1400,8.7400,9.0400,0.531,
2020-07-07,9.0100,9.0400,8.6500,8.8600,0.476,
2020-07-08,8.8000,9.1500,8.7200,9.0900,0.395,
2020-07-09,9.0800,9.1400,8.7500,8.9100,0.419,
2020-07-10,8.7100,9.8500,8.7100,9.6600,0.641,
2020-07-13,9.6900,9.8000,8.9300,8.9800,0.457,
2020-07-14,8.9500,9.2100,8.6700,9.0100,0.352,
2020-07-15,9.1000,9.5900,8.9465,9.4900,0.329,
2020-07-16,9.7900,9.9600,9.4650,9.8400,0.308,
2020-07-17,9.9100,10.1425,9.7800,10.0900,0.245,
2020-07-20,10.1200,10.1500,9.7250,9.8900,0.193,
2020-07-21,9.8600,9.9800,9.6800,9.8600,0.207,
2020-07-22,9.8600,9.9600,9.6800,9.7000,0.240,
2020-07-23,9.6300,10.2900,9.5400,9.8200,0.288,
2020-07-24,9.7700,9.7800,9.1700,9.4800,0.225,
2020-07-27,9.5000,9.9400,9.4800,9.8400,0.144,
2020-07-28,9.7900,9.8700,9.4000,9.4300,0.221,
2020-07-29,9.4900,10.3200,9.4900,10.1600,0.364,
2020-07-30,10.0500,10.7100,9.8300,10.6100,0.295,
2020-07-31,10.6100,10.7400,10.1500,10.4300,0.194,
2020-08-03,10.4500,10.9050,10.3300,10.6000,0.243,
2020-08-04,10.5900,10.9600,10.2100,10.9400,0.215,
2020-08-05,10.2400,10.9100,9.3050,9.6200,0.774,
2020-08-06,9.6100,9.7400,8.3100,9.0100,0.538,
2020-08-07,8.9100,9.1500,8.6800,8.8600,0.264,
2020-08-10,9.0100,9.6600,8.9300,9.4100,0.306,
2020-08-11,9.4800,10.1600,9.3001,9.7300,0.268,
2020-08-12,9.7600,9.9799,9.3600,9.6100,0.143,
2020-08-13,9.5500,10.0200,9.5400,9.8900,0.199,
2020-08-14,9.8200,10.1000,9.8200,9.9900,0.136,
2020-08-17,10.1100,10.1300,9.7600,10.0100,0.189,
2020-08-18,10.0100,10.1000,9.7600,9.9000,0.204,
2020-08-19,9.8300,10.3400,9.7950,10.3000,0.255,
2020-08-20,10.1700,10.3100,9.9500,10.0900,0.241,
2020-08-21,9.9900,10.0400,9.7300,9.9200,0.223,
2020-08-24,9.7800,9.7950,9.2700,9.4900,0.291,
2020-08-25,9.6100,9.7250,9.3300,9.3900,0.178,
2020-08-26,9.3600,9.3600,8.8700,8.9900,0.400,
2020-08-27,8.9500,8.9500,8.5100,8.5800,0.210,
2020-08-28,8.6900,8.6900,8.1500,8.2200,0.413,
2020-08-31,8.2700,8.7700,8.1400,8.6900,0.284,
2020-09-01,8.6000,8.6700,8.3000,8.4250,0.204,
2020-09-02,8.3700,8.3890,6.9100,7.4500,0.985,
2020-09-03,7.4100,7.5850,7.0600,7.3100,0.499,
2020-09-04,7.4900,7.8000,7.1200,7.1800,0.351,9.359
2020-09-08,7.0000,7.6300,7.0000,7.4900,0.351,9.337
2020-09-09,7.5200,7.9300,7.5100,7.6900,0.256,9.314
2020-09-10,7.7100,7.9400,7.4500,7.5000,0.192,9.284
2020-09-11,7.5400,7.7700,7.5300,7.6000,0.226,9.263
2020-09-14,7.6800,8.1900,7.6800,7.9400,0.269,9.240
2020-09-15,7.9400,8.1300,7.8400,7.9000,0.154,9.218
2020-09-16,7.9500,8.0400,7.7100,7.7300,0.265,9.195
2020-09-17,7.6500,7.9300,7.6000,7.8500,0.192,9.170
2020-09-18,7.9600,8.1900,7.4600,7.6300,0.689,9.145
2020-09-21,7.3000,7.4700,7.0100,7.2300,0.358,9.096
2020-09-22,7.3300,7.3400,7.0300,7.3000,0.173,9.062
2020-09-23,7.3000,7.4022,6.9500,7.0200,0.162,9.023
2020-09-24,6.9300,6.9600,6.6200,6.6900,0.318,8.967
2020-09-25,6.7000,7.1300,6.6950,7.0200,0.264,8.910
2020-09-28,7.0900,7.2500,7.0600,7.1500,0.128,8.851
2020-09-29,7.1400,7.2300,6.9700,7.1800,0.213,8.797
2020-09-30,7.1200,7.4200,7.0500,7.2200,0.214,8.744
2020-10-01,7.2500,7.3500,7.0300,7.1100,0.250,8.693
2020-10-02,6.9300,7.1600,6.6600,6.8200,0.230,8.633
2020-10-05,6.9100,7.2300,6.8800,7.0000,0.236,8.583
2020-10-06,7.0000,7.2400,6.7800,6.8000,0.163,8.522
2020-10-07,6.8700,7.1000,6.8100,7.0000,0.237,8.474
2020-10-08,7.2200,7.3050,7.0000,7.0500,0.227,8.411
2020-10-09,7.0900,7.3700,7.0600,7.3600,0.136,8.346
2020-10-12,7.8450,7.8450,6.8500,6.9000,0.305,8.276
2020-10-13,6.9000,6.9300,6.6830,6.7400,0.253,8.199
2020-10-14,6.8000,7.0000,6.6000,6.6300,0.294,8.112
2020-10-15,6.5800,6.7900,6.4000,6.7100,0.507,8.054
2020-10-16,6.7400,6.8300,6.2100,6.3300,0.386,8.001
2020-10-19,6.3500,6.4900,6.1200,6.1600,0.439,7.947
2020-10-20,6.1800,6.5800,6.1700,6.3900,0.360,7.886
2020-10-21,6.3800,6.4500,6.1100,6.4300,0.263,7.820
2020-10-22,6.4800,6.5600,6.3000,6.5000,0.195,7.758
2020-10-23,6.5000,6.5600,6.3800,6.4400,0.286,7.689
2020-10-26,6.4000,6.4000,5.8600,5.9700,0.295,7.609
2020-10-27,5.9600,6.1700,5.8600,6.0200,0.127,7.529
2020-10-28,5.9300,5.9700,5.6200,5.6600,0.190,7.444
2020-10-29,5.6700,5.9100,5.5500,5.8000,0.149,7.354
2020-10-30,6.0650,6.1299,5.4400,5.5200,0.229,7.263
2020-11-02,5.5000,5.8400,5.5000,5.7800,0.245,7.180
2020-11-03,5.8200,6.1500,5.7800,6.1300,0.252,7.113
2020-11-04,5.4800,5.5900,4.0300,4.1600,2.875,7.008
2020-11-05,4.1800,4.3150,3.9700,4.0600,1.206,6.909
2020-11-06,4.1100,4.3000,3.9000,3.9800,0.791,6.817
2020-11-09,3.9200,4.2900,3.7300,3.8200,1.568,6.729
2020-11-10,3.6200,3.9300,3.6000,3.8300,0.945,6.632
2020-11-11,3.7900,3.9100,3.6700,3.9000,0.609,6.542
2020-11-12,3.9100,3.9100,3.6800,3.7800,0.608,6.468
2020-11-13,3.8000,4.1300,3.7400,4.0000,0.803,6.402
2020-11-16,4.1500,4.4500,4.0800,4.1900,1.413,6.342
2020-11-17,4.4000,4.7000,4.3000,4.5600,1.014,6.284
2020-11-18,4.5600,4.6340,4.2500,4.3000,0.984,6.216
2020-11-19,4.3600,4.5600,4.2200,4.5400,0.585,6.157
2020-11-20,4.5900,4.6600,4.3300,4.6600,0.594,6.098
2020-11-23,4.6700,4.7300,4.5300,4.6300,0.444,6.032
2020-11-24,4.7400,4.8800,4.5800,4.6000,0.385,5.966
