DATE,OPEN,HIGH,LOW,CLOSE
2021-06-09,59.1000,59.9394,59.1000,59.9394
2021-06-10,63.1200,63.1800,58.1250,58.1250
2021-06-11,60.6600,60.9000,59.4000,59.4000
2021-06-14,59.4000,60.0000,59.4000,59.4000
2021-06-15,59.4000,59.4000,59.1000,59.4000
2021-06-16,58.9200,59.4600,58.9200,59.4000
2021-06-17,59.8800,59.8800,59.2800,59.3400
2021-06-18,59.8200,59.8200,59.3400,59.3400
2021-06-21,59.8200,59.8200,59.2800,59.2800
2021-06-22,59.3400,59.3400,59.2800,59.3400
2021-06-23,59.1000,59.1000,59.1000,59.1000
2021-06-24,59.3400,59.3400,59.2470,59.2470
2021-06-25,59.2470,59.2470,59.2470,59.2470
2021-06-28,59.2200,59.2200,59.2200,59.2200
2021-06-29,59.1600,59.1600,59.1600,59.1600
2021-06-30,59.1600,59.1600,59.1600,59.1600
2021-07-01,59.2200,59.2200,59.2200,59.2200
2021-07-02,59.2200,59.2200,59.2200,59.2200
2021-07-06,59.2200,59.2200,59.2200,59.2200
2021-07-07,59.3400,59.3400,59.3400,59.3400
2021-07-08,59.4000,59.4000,59.4000,59.4000
2021-07-09,59.4600,59.4600,59.4600,59.4600
2021-07-12,59.4600,59.4600,59.4600,59.4600
2021-07-13,59.4600,59.4600,59.2200,59.2200
2021-07-14,59.3400,59.3400,59.1600,59.1600
2021-07-15,59.1600,59.1600,59.1600,59.1600
2021-07-16,59.1600,59.1600,59.1600,59.1600
2021-07-19,59.1000,59.1000,59.1000,59.1000
2021-07-20,59.1600,59.2500,59.1000,59.1000
2021-07-21,59.1000,59.1600,59.0400,59.1000
2021-07-22,59.1600,59.2500,59.0970,59.1000
2021-07-23,59.1000,59.1000,59.1000,59.1000
2021-07-26,59.1000,59.1000,59.1000,59.1000
2021-07-27,59.3400,59.3400,58.9200,58.9200
2021-07-28,58.9800,58.9800,58.9200,58.9800
2021-07-29,58.9800,58.9800,58.9740,58.9800
2021-07-30,59.0400,59.1000,58.9776,58.9800
2021-08-02,59.0400,59.0400,58.9200,58.9200
2021-08-03,58.9200,58.9200,58.9200,58.9200
2021-08-04,59.3400,59.3400,59.3400,59.3400
2021-08-05,59.4000,59.4000,58.9200,59.4000
2021-08-06,59.3400,59.3400,58.8600,59.3400
2021-08-09,59.1846,59.9400,58.8600,59.5800
2021-08-10,59.0994,59.7600,59.0994,59.7000
2021-08-11,59.5350,59.6400,59.4000,59.6400
2021-08-12,59.4600,59.5800,59.2800,59.5200
2021-08-13,59.5002,59.6400,59.4600,59.5800
2021-08-16,59.5800,59.6400,59.4600,59.6400
2021-08-17,59.4600,59.5200,59.3400,59.4000
2021-08-18,59.4600,59.4600,59.2200,59.2800
2021-08-19,59.2800,59.4000,59.2200,59.3100
2021-08-20,59.3100,59.4000,59.2200,59.4000
2021-08-23,59.3100,59.4000,59.2200,59.2200
2021-08-24,59.1600,59.2800,59.1600,59.2800
2021-08-25,59.2800,59.2800,59.2800,59.2800
2021-08-26,59.2080,59.4000,59.2080,59.3400
2021-08-27,59.3400,59.3400,59.3400,59.3400
2021-08-30,59.3400,59.3400,59.3400,59.3400
2021-08-31,59.3400,59.3400,59.3400,59.3400
2021-09-01,59.2368,59.4900,59.2200,59.4000
2021-09-02,59.4000,59.4000,59.4000,59.4000
2021-09-03,59.4000,59.4000,59.4000,59.4000
2021-09-07,59.4000,59.4000,59.4000,59.4000
2021-09-08,59.4300,59.4300,59.4000,59.4000
2021-09-09,59.4600,59.4600,59.4600,59.4600
2021-09-10,59.5800,59.5800,59.4444,59.5800
2021-09-13,59.4600,59.5800,59.4600,59.5500
2021-09-14,59.5800,59.6700,59.5200,59.6400
2021-09-15,59.6400,59.6400,59.6400,59.6400
2021-09-16,59.6400,59.6400,59.6400,59.6400
2021-09-17,59.7000,59.7000,59.7000,59.7000
2021-09-20,59.5800,59.5800,59.5800,59.5800
2021-09-21,59.5800,59.7000,59.4000,59.7000
2021-09-22,59.5800,59.7000,59.5800,59.7000
2021-09-23,59.5800,59.5800,59.5800,59.5800
2021-09-24,59.6400,59.6700,59.4600,59.6700
2021-09-27,59.6400,59.6400,59.6400,59.6400
2021-09-28,59.5800,59.7000,59.5800,59.7000
2021-09-29,59.7000,59.8200,59.6346,59.8200
2021-09-30,59.8200,59.9400,59.8200,59.8800
2021-10-01,59.8800,59.8884,59.8800,59.8800
2021-10-04,59.8800,59.8800,59.8800,59.8800
2021-10-05,59.8200,59.9400,59.8200,59.9400
2021-10-06,59.9400,59.9400,59.9400,59.9400
2021-10-07,60.0000,60.0000,60.0000,60.0000
2021-10-08,60.0000,60.0000,60.0000,60.0000
2021-10-11,60.0000,60.0000,60.0000,60.0000
2021-10-12,60.0000,60.0000,60.0000,60.0000
2021-10-13,60.0000,60.0600,60.0000,60.0600
2021-10-14,60.0600,60.0600,60.0600,60.0600
2021-10-15,60.0600,60.0600,60.0600,60.0600
2021-10-18,60.6000,60.6000,60.0600,60.0600
2021-10-19,60.0000,60.0096,60.0000,60.0000
2021-10-20,59.8800,60.0000,59.6400,60.0000
2021-10-21,60.0000,60.0000,59.9400,59.9400
2021-10-22,59.9400,59.9400,59.9400,59.9400
2021-10-25,59.9400,59.9400,59.9400,59.9400
2021-10-26,59.8800,60.0600,59.8800,60.0600
2021-10-27,59.9400,59.9400,59.8800,59.9400
2021-10-28,59.9400,69.8994,59.9400,63.4200
2021-10-29,61.9800,62.4600,59.8800,60.4200
2021-11-01,60.4200,60.8400,60.0000,60.4200
2021-11-02,60.7800,61.1394,59.6400,59.7000
2021-11-03,59.7600,61.2000,59.6688,60.3000
2021-11-04,60.3000,60.3594,59.8200,59.9400
2021-11-05,59.9400,60.3600,59.7600,59.8800
2021-11-08,59.8200,60.0000,59.7000,59.7000
2021-11-09,59.7600,60.0600,59.7600,60.0000
2021-11-10,60.0600,60.0600,59.7600,59.7600
2021-11-11,59.7600,60.0000,59.7600,59.8800
2021-11-12,60.0000,60.0000,59.8800,59.9400
2021-11-15,60.1800,60.9594,59.8800,60.3600
2021-11-16,60.3900,60.4200,60.1686,60.1800
2021-11-17,60.1800,60.1800,59.9400,60.0942
2021-11-18,60.1800,60.3000,59.8800,60.1800
2021-11-19,60.1800,60.2400,59.8200,59.8200
2021-11-22,60.0600,60.1200,59.8800,60.1200
2021-11-23,60.0456,60.0456,59.8200,59.8200
2021-11-24,60.0000,60.1200,59.9400,60.0600
2021-11-26,59.8854,59.9400,59.8800,59.9400
2021-11-29,60.1800,60.1800,59.9400,60.1800
2021-11-30,60.0000,60.1200,59.8800,60.1200
2021-12-01,60.0000,60.0594,59.8200,59.8200
2021-12-02,59.8200,60.0600,59.7600,59.8800
2021-12-03,59.8800,60.0000,59.8200,60.0000
2021-12-06,60.1800,60.1800,59.7600,59.8200
2021-12-07,59.8200,59.8242,59.7600,59.8200
2021-12-08,59.8200,59.8800,59.8200,59.8800
2021-12-09,59.8200,59.8800,59.7600,59.8200
2021-12-10,60.0780,60.0780,59.8200,59.8200
2021-12-13,60.1800,60.1800,59.8200,59.9400
2021-12-14,60.5400,60.5400,59.7600,59.7600
2021-12-15,59.7606,59.8200,59.7600,59.7600
2021-12-16,59.7606,59.8200,59.7600,59.8200
2021-12-17,59.8200,59.8800,59.8200,59.8800
2021-12-20,60.1800,60.1800,59.7600,59.8200
2021-12-21,59.7600,59.8800,59.7600,59.8800
2021-12-22,59.7600,60.1800,59.7600,59.8200
2021-12-23,59.8206,59.8800,59.8200,59.8200
2021-12-27,59.8800,59.8800,59.8200,59.8200
2021-12-28,60.0000,60.0000,59.8200,59.8200
2021-12-29,59.8800,60.0600,59.8800,60.0600
2021-12-30,59.8800,59.8800,59.8800,59.8800
2021-12-31,59.8800,59.9400,59.8800,59.9400
2022-01-03,59.6400,59.9430,59.6400,59.9400
