DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2018-05-24,9.7000,9.7000,9.7000,9.7000,0.310,
2018-05-25,9.7000,9.7000,9.7000,9.7000,0.000,
2018-05-29,9.7000,9.7000,9.7000,9.7000,0.000,
2018-05-30,9.7000,9.7000,9.7000,9.7000,0.035,
2018-05-31,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-01,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-04,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-05,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-06,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-07,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-08,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-11,9.7000,9.7000,9.7000,9.7000,0.000,
2018-06-12,9.7000,9.7000,9.7000,9.7000,0.305,
2018-06-13,9.7000,9.7100,9.7000,9.7000,0.279,
2018-06-14,9.7500,9.7500,9.7500,9.7500,0.050,
2018-06-15,9.7500,9.7500,9.7500,9.7500,0.000,
2018-06-18,9.7000,9.7000,9.6500,9.6500,0.010,
2018-06-19,9.6500,9.6500,9.6500,9.6500,0.000,
2018-06-20,9.6500,9.6500,9.6500,9.6500,0.000,
2018-06-21,9.8000,9.8000,9.8000,9.8000,0.001,
2018-06-22,9.8000,9.8000,9.8000,9.8000,0.000,
2018-06-25,9.8000,9.8000,9.8000,9.8000,0.000,
2018-06-26,9.8000,9.8000,9.8000,9.8000,0.000,
2018-06-27,9.7300,9.7500,9.7000,9.7500,0.010,
2018-06-28,9.7500,9.7500,9.7500,9.7500,0.000,
2018-06-29,9.6900,9.6900,9.6200,9.6200,0.093,
2018-07-02,9.8000,9.8000,9.6100,9.6100,0.001,
2018-07-03,9.6100,9.6100,9.6100,9.6100,0.000,
2018-07-05,9.6100,9.6100,9.6100,9.6100,0.000,
2018-07-06,9.6000,9.6000,9.6000,9.6000,0.000,
2018-07-09,9.6000,9.6000,9.6000,9.6000,0.000,
2018-07-10,9.6000,9.6000,9.6000,9.6000,0.000,
2018-07-11,9.6000,9.6000,9.6000,9.6000,0.000,
2018-07-12,9.6000,9.6000,9.6000,9.6000,0.000,
2018-07-13,9.6000,9.6000,9.6000,9.6000,0.000,
2018-07-16,9.6000,9.6000,9.6000,9.6000,0.061,
2018-07-17,9.6000,9.6000,9.6000,9.6000,0.200,
2018-07-18,9.6000,9.6000,9.6000,9.6000,0.000,
2018-07-19,9.7000,9.7000,9.6100,9.6100,0.086,
2018-07-20,9.6100,9.6100,9.6100,9.6100,0.000,
2018-07-23,9.6100,9.6100,9.6100,9.6100,0.000,
2018-07-24,9.6100,9.6100,9.6100,9.6100,0.000,
2018-07-25,9.6100,9.6100,9.6100,9.6100,0.000,
2018-07-26,9.6100,9.6400,9.6000,9.6400,0.750,
2018-07-27,9.6300,9.6300,9.6300,9.6300,0.000,
