DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-07-17,51.0500,68.3800,50.2600,65.4500,4.507,
2020-07-20,58.5100,64.5000,58.5100,62.1000,0.361,
2020-07-21,65.2100,65.6900,57.5100,58.5000,0.380,
2020-07-22,56.9800,57.7900,55.0000,56.0000,0.252,
2020-07-23,56.6700,61.9900,55.4000,58.1000,0.761,
2020-07-24,58.1600,59.9300,57.0100,59.5000,0.202,
2020-07-27,59.5800,60.8000,56.2500,57.6000,0.227,
2020-07-28,57.6300,59.0000,56.1250,57.9000,0.072,
2020-07-29,57.2000,60.0000,56.8750,59.0000,0.126,
2020-07-30,58.7400,60.0000,56.9700,58.6000,0.113,
2020-07-31,58.4900,60.6800,58.0200,59.9700,0.245,
2020-08-03,59.9900,71.2200,59.5100,71.2000,0.291,
2020-08-04,71.6000,77.9900,71.5100,71.8600,0.196,
2020-08-05,72.9400,72.9400,65.7650,65.9600,0.164,
2020-08-06,66.3600,69.3150,61.3500,64.0000,0.225,
2020-08-07,64.6700,65.2000,57.3100,57.5500,0.258,
2020-08-10,58.2200,62.1000,57.7600,58.1500,0.186,
2020-08-11,58.3500,59.9900,55.8500,56.4200,0.206,
2020-08-12,58.2900,61.2200,56.8200,60.0000,0.274,
2020-08-13,60.4500,65.0100,60.0500,61.1100,0.284,
2020-08-14,61.5000,64.3750,60.6500,62.2700,0.209,
2020-08-17,62.3700,63.4500,58.5350,59.7500,0.270,
2020-08-18,60.2900,62.0400,58.0000,58.7700,0.051,
2020-08-19,58.4800,60.3035,56.7000,57.7300,0.083,
2020-08-20,57.7000,63.1200,56.1000,61.5200,0.088,
2020-08-21,61.1900,63.4800,60.0822,63.3000,0.165,
2020-08-24,63.3000,66.7900,61.3630,65.9300,0.097,
2020-08-25,65.8000,74.2550,63.2998,71.8500,0.161,
2020-08-26,68.0600,68.4000,61.0300,63.0000,0.293,
2020-08-27,63.2600,65.6000,63.0000,63.6800,0.078,
