DATE,OPEN,HIGH,LOW,CLOSE
2021-04-19,1.7700,2.8039,1.7700,2.4700
2021-04-20,2.0100,3.0000,2.0100,2.9000
2021-04-21,2.6900,3.0000,2.3000,2.7500
2021-04-22,2.7400,2.9100,2.5900,2.6200
2021-04-23,2.6400,3.0000,2.5600,2.8900
2021-04-26,2.9800,3.2000,2.6000,3.1000
2021-04-27,3.7400,3.7500,3.0000,3.5000
2021-04-28,3.3000,3.5400,3.1000,3.1500
2021-04-29,3.2800,3.5000,2.9200,2.9601
2021-04-30,3.0000,3.3000,2.9300,3.0000
2021-05-03,2.9800,3.2000,2.7600,2.8500
2021-05-04,2.8600,3.3400,2.7100,2.7200
2021-05-05,2.6900,2.8900,2.5700,2.6600
2021-05-06,2.5400,2.7000,2.3200,2.4000
2021-05-07,2.8000,2.8000,2.2600,2.3500
2021-05-10,2.5400,2.5400,1.9600,1.9600
2021-05-11,1.6000,2.1700,1.5800,2.0900
2021-05-12,2.2100,2.2100,1.8350,1.8900
2021-05-13,1.9100,1.9500,1.8300,1.8500
2021-05-14,1.9000,2.1900,1.8100,2.1100
2021-05-17,2.1000,2.2400,1.8900,2.0400
2021-05-18,2.0000,2.1800,1.9500,2.1000
2021-05-19,2.0000,2.1000,1.9500,1.9706
2021-05-20,1.9200,2.0000,1.9200,1.9400
2021-05-21,2.0000,2.2500,1.9900,2.0600
2021-05-24,2.0400,2.0799,1.9600,1.9900
2021-05-25,1.9500,2.0200,1.9500,1.9900
2021-05-26,1.9900,2.3300,1.9300,2.3000
2021-05-27,2.3600,2.3600,2.0700,2.1600
2021-05-28,2.1100,2.2200,2.1000,2.1700
2021-06-01,2.2200,2.2700,2.1500,2.2700
2021-06-02,2.2000,2.2400,2.1500,2.1700
2021-06-03,2.2500,2.2500,2.1100,2.2400
2021-06-04,2.2500,2.2500,2.0100,2.1500
2021-06-07,2.2000,2.2000,2.0600,2.0800
2021-06-08,2.0800,2.3800,2.0600,2.3100
2021-06-09,2.3800,2.7000,2.2900,2.6800
2021-06-10,2.7800,2.9900,2.6900,2.7600
2021-06-11,2.9800,3.3300,2.7500,3.3300
2021-06-14,3.2900,3.2900,2.8100,2.9100
2021-06-15,2.9500,3.0000,2.6200,2.7000
2021-06-16,2.9700,2.9700,2.5600,2.6500
2021-06-17,2.7000,2.7000,2.5500,2.5500
2021-06-18,2.6200,2.6220,2.4900,2.5200
2021-06-21,2.6500,2.7000,2.5000,2.5500
2021-06-22,2.5800,2.5800,2.4200,2.4600
2021-06-23,2.5900,2.6000,2.4000,2.5498
2021-06-24,2.6100,2.6600,2.4500,2.4900
2021-06-25,2.6700,2.6700,2.4800,2.5600
2021-06-28,2.5900,3.0000,2.5200,3.0000
2021-06-29,3.0000,3.2400,2.8400,3.1600
2021-06-30,3.2000,3.3400,3.0500,3.3000
2021-07-01,3.2500,3.3500,3.0100,3.3000
2021-07-02,3.2000,3.2100,3.1100,3.1200
2021-07-06,3.2400,3.2700,3.0600,3.2200
2021-07-07,3.2300,3.4500,3.0901,3.3100
2021-07-08,3.1700,3.3000,2.9600,3.1000
2021-07-09,3.0500,3.1600,3.0100,3.1500
2021-07-12,3.1000,3.1500,3.0100,3.0200
2021-07-13,3.1800,3.1800,2.8400,2.8400
2021-07-14,2.9800,2.9800,2.6100,2.6500
2021-07-15,2.7300,2.7400,2.5700,2.5800
2021-07-16,2.6750,2.7200,2.5100,2.5200
2021-07-19,2.5300,2.6500,2.3000,2.5400
2021-07-20,2.5200,2.6200,2.4700,2.4900
2021-07-21,2.6800,2.7000,2.4900,2.6100
2021-07-22,2.6100,2.6200,2.4600,2.5100
2021-07-23,2.4900,2.5500,2.3200,2.3400
2021-07-26,2.4400,2.4400,2.2400,2.2700
2021-07-27,2.2600,2.3200,2.1100,2.1500
2021-07-28,2.2500,2.2500,2.1100,2.2000
2021-07-29,2.2500,2.2500,2.1000,2.1000
2021-07-30,2.1100,2.2400,2.0800,2.2350
2021-08-02,2.1400,2.2700,2.1300,2.2000
2021-08-03,2.2000,2.3300,2.1500,2.2200
2021-08-04,2.2500,2.3800,2.2200,2.3100
2021-08-05,2.3500,2.4300,2.2100,2.2200
2021-08-06,2.3600,2.3800,2.2200,2.3700
2021-08-09,2.3300,2.6000,2.2800,2.5500
2021-08-10,2.6500,2.9299,2.6000,2.8500
2021-08-11,3.0000,3.1000,2.7900,3.0250
2021-08-12,2.9600,3.0400,2.7600,2.8000
2021-08-13,3.0000,3.0000,2.7600,2.8000
2021-08-16,2.9000,2.9500,2.6200,2.6900
2021-08-17,2.6500,2.7599,2.5950,2.6300
2021-08-18,2.6200,2.7300,2.3200,2.3900
2021-08-19,2.5000,2.5300,2.3400,2.3500
2021-08-20,2.3800,2.4500,2.2800,2.3200
2021-08-23,2.4000,2.4599,2.1900,2.2500
2021-08-24,2.2500,2.2900,2.2200,2.2200
2021-08-25,2.2500,2.6700,2.2100,2.6550
2021-08-26,2.7500,2.8100,2.6750,2.7500
2021-08-27,2.7500,2.8000,2.5400,2.6000
