DATE,OPEN,HIGH,LOW,CLOSE
2021-09-14,8.1000,8.1000,7.8700,8.0000
2021-09-15,8.0000,8.0000,7.7800,7.9000
2021-09-16,7.9000,7.9000,7.8000,7.8842
2021-09-17,8.0000,8.0750,7.9000,8.0000
2021-09-20,8.1400,8.1400,6.9600,7.6000
2021-09-21,7.9300,8.0000,7.6700,7.9600
2021-09-22,8.1000,8.1000,7.8600,7.8700
2021-09-23,8.1700,8.3900,7.8280,8.2100
2021-09-24,8.9300,8.9300,7.9000,8.2500
2021-09-27,8.4100,8.4100,8.2558,8.3300
2021-09-28,8.3300,8.3300,7.3500,8.1600
2021-09-29,7.9900,8.0502,7.8500,8.0300
2021-09-30,8.2300,8.7700,8.2000,8.3800
2021-10-01,8.3800,8.8000,8.3500,8.8000
2021-10-04,8.4700,8.7300,8.3900,8.4200
2021-10-05,8.6900,8.7500,8.4200,8.6000
2021-10-06,8.7500,8.7500,8.3000,8.4700
2021-10-07,8.8200,8.8200,8.5000,8.7000
2021-10-08,8.8400,8.8400,8.5000,8.6200
2021-10-11,9.0800,9.7822,8.8550,9.2000
2021-10-12,9.2400,9.7700,9.0200,9.4100
2021-10-13,9.6300,9.9700,9.1026,9.1300
2021-10-14,9.5400,9.7100,9.4300,9.4800
2021-10-15,9.6700,9.7400,9.4500,9.5600
2021-10-18,9.5500,9.6500,9.1200,9.6000
2021-10-19,9.7100,9.7100,9.4600,9.6000
2021-10-20,9.6500,9.8200,9.6200,9.7000
2021-10-21,9.6700,9.7925,9.2000,9.3000
2021-10-22,9.4100,9.4800,8.7500,9.1900
2021-10-25,9.1500,9.2900,8.7700,9.0700
