DATE,OPEN,HIGH,LOW,CLOSE
2016-01-05,114.2381,116.8481,113.2015,116.4686
2016-01-06,115.9133,116.1910,111.0080,111.0450
2016-01-07,107.7131,110.8229,106.3711,106.3896
2016-01-08,106.8802,108.6942,105.0476,107.9353
2016-01-11,108.2962,108.5924,105.5937,106.4081
2016-01-12,106.9079,107.4170,105.9731,106.9449
2016-01-13,107.7872,108.3471,104.2054,104.4460
2016-01-14,105.0569,106.4637,101.8545,105.8621
2016-01-15,104.8903,106.3248,103.5853,104.1498
2016-01-19,105.1957,107.2411,101.6879,102.1600
2016-01-20,100.9383,103.2891,100.2534,101.1604
2016-01-21,101.5584,102.3451,100.2487,101.8083
2016-01-22,103.5482,104.5376,101.9841,103.6130
2016-01-25,103.0300,106.0935,101.8083,101.9193
2016-01-26,102.1970,103.1040,99.3116,102.7338
2016-01-27,102.5209,104.1869,100.9012,102.4654
2016-01-28,102.6412,104.5571,101.7157,104.1961
2016-01-29,104.9088,106.0564,103.3539,105.9454
2016-02-01,105.5104,106.2971,104.4923,105.9731
2016-02-02,104.8162,105.3808,101.5769,102.3266
2016-02-03,104.9365,106.1027,101.4751,105.5566
2016-02-04,105.5844,107.6576,105.5844,107.0930
2016-02-05,106.5470,107.8149,101.5398,105.5289
2016-02-08,104.8625,104.8625,102.2340,102.8819
2016-02-09,102.8911,103.7593,101.4751,102.4098
2016-02-10,98.7818,103.7610,98.4393,99.5129
2016-02-11,97.7637,101.1187,96.3569,99.1520
2016-02-12,100.4755,101.2784,99.0965,99.8091
2016-02-16,100.9845,103.0114,99.0409,102.5209
2016-02-17,102.5764,103.7611,99.9293,102.9559
2016-02-18,102.8448,103.8444,100.8179,103.2891
2016-02-19,103.0762,104.0249,99.2908,102.1137
2016-02-22,103.0670,104.7977,102.7430,104.6219
2016-02-23,104.0018,104.3997,103.0577,103.5575
2016-02-24,102.5209,104.1128,101.6417,103.2521
2016-02-25,103.2891,104.5756,102.5024,104.4738
2016-02-26,104.8995,105.6770,102.7430,104.3535
2016-02-29,104.6219,106.7691,103.3354,104.8810
2016-03-01,105.7603,106.9635,104.2609,106.9079
2016-03-02,106.7598,108.3703,106.6210,108.0833
2016-03-03,107.8149,108.9071,106.8246,108.2870
