DATE,OPEN,HIGH,LOW,CLOSE
2021-03-26,1.0100,1.0100,0.9000,1.0000
2021-03-30,1.0000,1.0000,1.0000,1.0000
2021-03-31,1.0000,1.0000,0.9500,0.9500
2021-04-01,0.6600,0.6600,0.6600,0.6600
2021-04-05,0.6600,0.8000,0.6600,0.8000
2021-04-06,0.8000,1.0399,0.7201,0.7201
2021-04-07,0.7200,0.7500,0.6700,0.7099
2021-04-08,0.7100,0.7106,0.6801,0.6801
2021-04-12,0.6801,0.6801,0.6801,0.6801
2021-04-13,0.7400,0.7400,0.6294,0.6299
2021-04-14,0.6301,0.8000,0.6151,0.7297
2021-04-15,0.7000,0.7999,0.6700,0.6800
2021-04-16,0.6800,0.7700,0.6000,0.6800
2021-04-19,0.6800,0.7100,0.6600,0.7001
2021-04-20,0.7000,0.7099,0.6200,0.7000
2021-04-21,0.7500,0.8200,0.7100,0.7100
2021-04-22,0.7694,0.7700,0.7100,0.7100
2021-04-23,0.7100,0.7700,0.6800,0.7100
2021-04-26,0.7700,0.7700,0.7700,0.7700
2021-04-27,0.6600,0.7700,0.6600,0.7501
2021-04-28,0.6600,0.7400,0.6600,0.7001
2021-04-29,0.6600,0.7300,0.6600,0.7050
2021-04-30,0.6700,0.6900,0.6700,0.6799
2021-05-03,0.6800,0.7700,0.6750,0.7300
2021-05-04,0.7800,0.8700,0.7500,0.7700
2021-05-05,0.7800,0.8800,0.7800,0.8201
2021-05-06,0.8400,0.8501,0.7200,0.8500
2021-05-10,0.8500,0.8500,0.8300,0.8500
2021-05-11,0.8398,0.8400,0.8398,0.8400
2021-05-12,0.6700,0.8001,0.6700,0.8000
2021-05-13,0.8000,0.8500,0.7401,0.7900
2021-05-14,0.8000,0.8000,0.8000,0.8000
2021-05-18,0.7900,0.8000,0.7800,0.8000
2021-05-19,0.6311,0.7600,0.6311,0.7600
2021-05-20,0.8195,0.8195,0.8000,0.8000
2021-05-21,0.7800,0.8197,0.7500,0.7800
2021-05-24,0.8000,0.8500,0.8000,0.8500
2021-05-25,0.8999,1.0800,0.8600,0.8900
2021-05-26,0.9700,0.9700,0.8204,0.8900
2021-05-27,0.9500,0.9500,0.9198,0.9400
2021-05-28,0.9505,1.0100,0.9505,1.0000
2021-06-01,0.9553,1.0000,0.8001,0.9900
2021-06-02,0.9800,0.9800,0.9100,0.9500
2021-06-03,0.9500,0.9500,0.9500,0.9500
2021-06-04,0.9500,0.9500,0.8500,0.8941
2021-06-07,0.6600,0.9700,0.6600,0.9700
2021-06-09,0.7701,0.8500,0.7501,0.8301
2021-06-10,0.9300,1.0700,0.7406,0.8100
2021-06-11,1.0521,1.0521,0.8001,0.8001
2021-06-14,0.9000,0.9000,0.9000,0.9000
2021-06-16,0.9101,0.9501,0.8100,0.9501
2021-06-17,0.8104,0.9500,0.8104,0.9500
2021-06-18,1.0708,1.0708,1.0708,1.0708
2021-06-21,1.6800,1.6800,0.9800,0.9800
2021-06-22,1.3000,1.3000,1.1700,1.2300
