DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-04-27,5.2000,5.2000,4.1800,4.8500,0.241,
2022-04-28,4.8500,4.8500,4.2200,4.4600,0.240,
2022-04-29,4.4600,5.5800,4.2200,4.3800,1.372,
2022-05-02,4.4000,4.4315,4.0700,4.2162,0.214,
2022-05-03,4.1300,4.2200,4.1100,4.1400,0.104,
2022-05-04,4.1900,4.2932,4.1000,4.1900,0.062,
2022-05-05,4.1500,4.3699,4.0200,4.0763,0.075,
2022-05-06,4.0500,4.0700,3.9000,3.9750,0.110,
2022-05-09,4.0700,4.0700,3.4701,3.5843,0.129,
2022-05-10,3.5400,3.8299,3.5300,3.7100,0.076,
2022-05-11,4.4000,4.6499,3.7500,3.9300,1.961,
2022-05-12,3.9600,3.9600,3.3300,3.4800,0.307,
2022-05-13,3.6000,3.7535,3.5000,3.6900,0.072,
2022-05-16,3.6900,3.8150,3.5490,3.7900,0.043,
2022-05-17,3.6100,3.9200,3.6100,3.8800,0.038,
2022-05-18,3.8500,3.9100,3.6100,3.7500,0.070,
2022-05-19,3.8300,3.9102,3.7000,3.8500,0.079,
2022-05-20,3.7500,3.8900,3.7100,3.8200,0.048,
2022-05-23,3.8200,3.8800,3.5500,3.7600,0.093,
2022-05-24,3.8200,3.8200,3.6000,3.6500,0.061,
2022-05-25,3.6700,3.7500,3.5700,3.7300,0.020,
2022-05-26,3.6500,3.8500,3.6375,3.8300,0.030,
2022-05-27,4.0900,4.0900,3.8301,4.0000,0.035,
2022-05-31,4.0000,4.0000,3.9000,3.9300,0.034,
2022-06-01,3.9000,3.9700,3.8000,3.8800,0.035,
2022-06-02,3.9500,3.9500,3.8400,3.8500,0.013,
2022-06-03,3.8000,3.8800,3.7600,3.8500,0.058,
2022-06-06,3.8500,4.0200,3.8001,3.9200,0.047,
2022-06-07,3.9200,3.9899,3.8526,3.9300,0.018,
2022-06-08,3.9500,4.0000,3.8101,3.8400,0.067,
2022-06-09,3.7900,3.8100,3.7000,3.7600,0.053,
2022-06-10,3.7000,3.8656,3.6000,3.7600,0.073,
2022-06-13,3.8000,3.8400,3.6000,3.6100,0.072,
2022-06-14,3.6300,3.6300,3.4000,3.4250,0.162,
2022-06-15,3.4800,3.4800,3.4000,3.4400,0.018,
2022-06-16,3.4600,3.4600,3.2210,3.2500,0.042,
2022-06-17,3.2700,3.3800,3.0701,3.2800,0.066,
2022-06-21,3.2900,3.4900,3.2800,3.4000,0.033,
2022-06-22,3.6700,3.6700,3.1800,3.2300,0.037,
2022-06-23,3.2401,3.3800,3.1800,3.2600,0.039,
2022-06-24,3.2600,3.4100,3.2600,3.4100,0.013,
2022-06-27,3.4700,3.4700,3.2600,3.3300,0.043,
2022-06-28,3.3400,3.3550,3.1900,3.2000,0.031,
2022-06-29,3.2000,3.3000,2.8600,2.9200,0.066,
2022-06-30,2.9100,2.9125,2.7500,2.7900,0.055,
2022-07-01,2.7300,3.0600,2.6900,2.8700,0.030,
2022-07-05,2.9100,3.0500,2.8500,3.0200,0.039,
2022-07-06,3.0300,3.1500,2.8700,2.9000,0.023,
2022-07-07,2.8900,3.0300,2.8900,2.9700,0.025,
2022-07-08,2.9900,2.9900,2.9000,2.9200,0.016,3.654
2022-07-11,2.8500,2.9300,2.7926,2.8700,0.021,3.614
2022-07-12,2.9900,2.9900,2.5400,2.6000,0.306,3.577
2022-07-13,2.6000,2.8050,2.5900,2.8050,0.050,3.545
2022-07-14,2.7200,2.7799,2.6500,2.6500,0.031,3.514
2022-07-15,2.6600,2.6800,2.6200,2.6200,0.046,3.484
2022-07-18,2.6400,2.8499,2.6400,2.7500,0.050,3.455
2022-07-19,2.7900,2.8900,2.7500,2.7800,0.037,3.429
2022-07-20,2.8100,2.8700,2.7601,2.7800,0.033,3.405
2022-07-21,2.8900,2.9000,2.8100,2.8700,0.032,3.391
2022-07-22,2.8000,2.9700,2.8000,2.9700,0.018,3.376
2022-07-25,3.0500,3.2700,2.9801,3.1800,0.029,3.361
2022-07-26,3.3000,3.4905,3.2000,3.4100,0.061,3.360
2022-07-27,3.7900,3.7900,3.4200,3.6000,0.082,3.358
2022-07-28,3.7000,3.9300,3.6201,3.9200,0.072,3.360
2022-07-29,3.9500,4.3600,3.8800,3.9700,0.128,3.362
2022-08-01,4.1000,4.3900,4.1000,4.2000,0.065,3.371
2022-08-02,4.2000,4.2000,4.0400,4.1500,0.052,3.377
2022-08-03,4.1000,4.1000,3.7200,3.8200,0.082,3.377
2022-08-04,3.7400,4.1000,3.7000,3.8000,0.063,3.378
2022-08-05,3.8900,4.0000,3.7910,3.9400,0.036,3.384
2022-08-08,3.9400,4.2500,3.9195,4.1500,0.067,3.392
2022-08-09,4.0700,4.3999,4.0700,4.2800,0.081,3.401
2022-08-10,4.5000,4.5000,4.2400,4.2400,0.065,3.406
2022-08-11,4.2500,4.4900,4.2500,4.2900,0.047,3.413
2022-08-12,4.2900,4.2900,3.7500,3.7600,0.138,3.411
2022-08-15,3.7600,3.9500,3.6500,3.7800,0.032,3.409
2022-08-16,3.7900,3.8693,3.6900,3.7600,0.088,3.408
2022-08-17,3.7000,3.7600,3.4500,3.4500,0.048,3.398
2022-08-18,3.4300,3.5750,3.4000,3.4000,0.031,3.388
2022-08-19,3.3800,3.7400,3.3800,3.5300,0.023,3.381
2022-08-22,3.5300,3.6700,3.5000,3.5500,0.046,3.377
2022-08-23,3.5100,3.5600,3.3900,3.4400,0.057,3.371
2022-08-24,3.4300,3.5300,3.4200,3.4450,0.036,3.368
2022-08-25,3.4600,3.5100,3.4400,3.4900,0.032,3.369
2022-08-26,3.5000,3.5913,3.3500,3.4200,0.028,3.368
2022-08-29,3.3400,3.5799,3.3300,3.3600,0.022,3.371
2022-08-30,3.3600,3.6100,3.3300,3.4000,0.030,3.373
2022-08-31,3.3900,3.4940,3.3000,3.3200,0.062,3.371
2022-09-01,3.3200,3.4500,3.0500,3.0500,0.074,3.368
2022-09-02,3.1000,3.1900,3.0800,3.1200,0.024,3.365
2022-09-06,3.1500,3.1800,2.9000,2.9000,0.069,3.355
2022-09-07,2.9500,3.0287,2.9200,2.9600,0.024,3.347
2022-09-08,2.9900,3.0400,2.9301,3.0400,0.025,3.344
2022-09-09,3.1200,3.1200,2.9500,3.0100,0.042,3.346
2022-09-12,3.2300,3.3000,3.0101,3.0900,0.049,3.352
2022-09-13,2.9500,3.1000,2.9100,2.9800,0.029,3.354
2022-09-14,2.9100,3.0600,2.9100,2.9700,0.012,3.353
2022-09-15,3.0000,3.0450,2.9600,3.0000,0.018,3.355
2022-09-16,3.0000,3.0459,2.9563,3.0000,0.033,3.356
2022-09-19,2.9100,3.0080,2.9100,2.9700,0.022,3.357
2022-09-20,3.0500,3.0500,2.9100,2.9100,0.016,3.358
2022-09-21,2.9100,3.0076,2.9100,2.9100,0.008,3.364
2022-09-22,2.9500,4.0500,2.9200,3.2900,2.004,3.374
2022-09-23,3.2200,3.2500,2.9600,3.0900,0.197,3.382
2022-09-26,3.2100,3.2100,2.8300,2.9200,0.065,3.388
2022-09-27,3.0500,3.1600,2.8000,2.9400,0.066,3.392
2022-09-28,2.9400,3.0400,2.8100,2.9400,0.056,3.395
2022-09-29,3.0300,3.0300,2.8000,2.9300,0.041,3.398
2022-09-30,2.9000,2.9400,2.7500,2.7850,0.051,3.397
2022-10-03,2.8000,2.9500,2.8000,2.9000,0.036,3.395
2022-10-04,3.0400,3.1675,2.9400,3.0700,0.026,3.393
2022-10-05,3.1300,3.2100,3.0600,3.2000,0.071,3.389
2022-10-06,3.1500,3.1700,3.0700,3.1100,0.031,3.379
2022-10-07,3.0800,3.1600,3.0496,3.0600,0.012,3.362
2022-10-10,3.1300,3.1400,2.9100,3.0500,0.025,3.343
2022-10-11,3.1300,3.1700,2.9200,2.9607,0.027,3.319
2022-10-12,2.9600,3.0800,2.8500,3.0300,0.039,3.296
