DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1993-11-02,0.7048,0.7406,0.6928,0.7048,1.780,
1993-11-03,0.7048,0.7406,0.6450,0.6809,1.123,
1993-11-04,0.6450,0.6809,0.6450,0.6450,0.226,
1993-11-05,0.6450,0.6809,0.6450,0.6689,0.096,
1993-11-08,0.6450,0.6809,0.6450,0.6450,0.330,
1993-11-09,0.6809,0.6809,0.6450,0.6809,0.381,
1993-11-10,0.6928,0.6928,0.6570,0.6809,0.310,
1993-11-11,0.6809,0.6928,0.6570,0.6570,0.126,
1993-11-12,0.6450,0.6928,0.6450,0.6928,0.076,
1993-11-15,0.6450,0.6928,0.6450,0.6450,0.019,
1993-11-16,0.6450,0.6450,0.6450,0.6450,0.072,
1993-11-17,0.6450,0.6928,0.6450,0.6450,0.056,
1993-11-18,0.6450,0.6689,0.6450,0.6450,0.200,
1993-11-19,0.6450,0.6928,0.6450,0.6450,0.194,
1993-11-22,0.6450,0.6928,0.6450,0.6928,0.111,
1993-11-23,0.6689,0.6689,0.6450,0.6450,0.124,
1993-11-24,0.6450,0.6450,0.6450,0.6450,0.004,
1993-11-26,0.6450,0.6450,0.6450,0.6450,0.026,
1993-11-29,0.6450,0.6450,0.6450,0.6450,0.098,
1993-11-30,0.6450,0.6928,0.6450,0.6450,0.147,
1993-12-01,0.6450,0.6869,0.6450,0.6869,0.084,
1993-12-02,0.6928,0.6928,0.6450,0.6450,0.366,
1993-12-03,0.6928,0.6928,0.6450,0.6450,0.417,
1993-12-06,0.6928,0.6928,0.6450,0.6450,0.150,
1993-12-07,0.6450,0.6689,0.6450,0.6689,0.112,
1993-12-08,0.6450,0.6928,0.6450,0.6928,0.732,
1993-12-09,0.6570,0.6928,0.6450,0.6928,0.128,
1993-12-10,0.6689,0.6689,0.6450,0.6450,0.167,
1993-12-13,0.6450,0.6450,0.6450,0.6450,0.104,
1993-12-14,0.6450,0.6450,0.6450,0.6450,0.024,
1993-12-15,0.6450,0.6928,0.6450,0.6450,0.563,
1993-12-16,0.6450,0.6450,0.6450,0.6450,0.138,
1993-12-17,0.6450,0.6689,0.6450,0.6450,0.039,
1993-12-20,0.6450,0.6689,0.6211,0.6689,0.135,
1993-12-21,0.6331,0.6331,0.6331,0.6331,0.016,
1993-12-22,0.6331,0.6689,0.6331,0.6331,0.079,
1993-12-23,0.6689,0.6689,0.6331,0.6331,0.033,
1993-12-27,0.6331,0.6331,0.6331,0.6331,0.000,
1993-12-28,0.6689,0.6689,0.6211,0.6211,0.009,
1993-12-29,0.6211,0.6211,0.6211,0.6211,0.009,
1993-12-30,0.6211,0.6570,0.6211,0.6570,0.050,
1993-12-31,0.6331,0.6689,0.6211,0.6570,0.386,
1994-01-03,0.6211,0.6450,0.6211,0.6331,0.018,
1994-01-04,0.6450,0.6689,0.6211,0.6689,0.017,
1994-01-05,0.6331,0.6689,0.6331,0.6689,0.026,
1994-01-06,0.6211,0.6689,0.6211,0.6689,0.024,
1994-01-07,0.6689,0.6689,0.6689,0.6689,0.034,
1994-01-10,0.6689,0.6689,0.6450,0.6570,0.434,
1994-01-11,0.6689,0.6689,0.6570,0.6689,0.035,
1994-01-12,0.6450,0.6689,0.6450,0.6570,0.064,0.656
1994-01-13,0.6689,0.6689,0.6450,0.6570,0.064,0.655
1994-01-14,0.6450,0.6928,0.6450,0.6450,0.086,0.654
1994-01-17,0.6450,0.6928,0.6450,0.6450,0.056,0.654
1994-01-18,0.6450,0.6450,0.6450,0.6450,0.058,0.654
1994-01-19,0.6450,0.6928,0.6450,0.6570,0.046,0.654
1994-01-20,0.6450,0.6928,0.6450,0.6928,0.030,0.654
1994-01-21,0.6928,0.6928,0.6450,0.6450,0.132,0.653
1994-01-24,0.6450,0.6450,0.6450,0.6450,0.032,0.653
1994-01-25,0.6450,0.6689,0.6450,0.6450,0.032,0.652
