DATE,OPEN,HIGH,LOW,CLOSE
2022-02-08,6.8700,6.8700,5.8679,6.2000
2022-02-09,6.1000,6.1000,4.9300,5.0700
2022-02-10,4.9500,5.1623,4.5400,4.5400
2022-02-11,4.4300,4.4300,3.3900,3.7200
2022-02-14,3.4900,3.8200,2.6800,3.0100
2022-02-15,3.0600,3.2700,2.5237,3.1900
2022-02-16,3.0697,3.5050,2.6600,3.2500
2022-02-17,3.4500,4.9300,3.3000,3.8000
2022-02-18,4.2062,8.3589,2.9500,3.0800
2022-02-22,2.8900,3.2793,2.6200,3.0500
2022-02-23,2.9500,3.1900,2.6200,2.7400
2022-02-24,2.2200,2.5700,1.9100,2.4700
2022-02-25,2.4300,2.7397,2.2200,2.3000
2022-02-28,2.2700,2.2790,2.0000,2.0800
2022-03-01,2.0600,2.0632,1.8100,1.9800
