DATE,OPEN,HIGH,LOW,CLOSE
2000-11-16,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-17,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-20,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-21,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-22,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-24,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-27,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-28,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-29,88124.9559,88124.9559,88124.9559,88124.9559
2000-11-30,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-01,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-04,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-05,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-06,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-07,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-08,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-11,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-12,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-13,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-14,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-15,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-18,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-19,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-20,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-21,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-22,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-26,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-27,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-28,88124.9559,88124.9559,88124.9559,88124.9559
2000-12-29,88124.9559,88124.9559,88124.9559,88124.9559
2001-01-02,88124.9559,88124.9559,88124.9559,88124.9559
2001-01-03,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-04,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-05,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-08,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-09,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-10,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-11,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-12,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-16,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-17,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-18,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-19,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-22,52274.9739,52274.9739,52274.9739,52274.9739
2001-01-23,52274.9739,52274.9739,52274.9739,52274.9739
