DATE,OPEN,HIGH,LOW,CLOSE
2021-12-30,1.6300,1.6301,1.2900,1.4200
2021-12-31,1.8600,1.8600,1.4000,1.4001
2022-01-03,1.4300,1.4501,1.3100,1.3100
2022-01-04,1.3200,1.3400,1.2100,1.2400
2022-01-05,1.3200,1.3200,1.0000,1.0900
2022-01-06,1.0400,1.1000,0.8501,0.9400
2022-01-07,1.0500,1.4000,1.0500,1.2700
2022-01-10,1.4000,1.4600,1.2700,1.3400
2022-01-11,1.4400,1.8291,1.1500,1.6200
2022-01-12,1.4900,1.9400,1.4900,1.7000
2022-01-13,1.8600,1.9400,1.5600,1.6700
2022-01-14,1.5500,1.5800,1.1600,1.3600
2022-01-18,1.2500,1.4200,1.1700,1.3600
2022-01-19,1.3100,1.4200,1.2300,1.2400
2022-01-20,1.3600,1.4500,1.2600,1.3100
2022-01-21,1.3900,1.3900,1.2300,1.2400
2022-01-24,1.1700,1.1700,0.7974,0.9200
2022-01-25,1.0300,1.2800,0.9500,1.0900
2022-01-26,1.2500,1.2500,1.0400,1.0499
2022-01-27,1.1000,1.5000,1.0100,1.0804
2022-01-28,1.1700,1.1800,1.0400,1.1600
2022-01-31,1.1600,1.2800,1.1300,1.1800
2022-02-01,1.2300,1.4199,1.1901,1.3000
2022-02-02,1.2600,1.4700,1.2000,1.3200
2022-02-03,1.2000,1.2000,1.1000,1.1200
2022-02-04,1.2500,1.2500,1.0700,1.1300
2022-02-07,1.2200,1.2400,1.1482,1.1500
2022-02-08,1.1200,1.2000,1.1100,1.1200
2022-02-09,1.1200,1.2500,1.1200,1.1900
2022-02-10,1.2100,1.4000,1.2100,1.2800
2022-02-11,1.1800,1.3500,1.1550,1.1600
2022-02-14,1.1500,1.2400,1.1500,1.1700
2022-02-15,1.2100,1.2600,1.2000,1.2300
2022-02-16,1.2700,1.2800,1.1900,1.2100
2022-02-17,1.2500,1.2600,1.1400,1.1600
2022-02-18,1.1200,1.1299,1.0800,1.0900
2022-02-22,1.0501,1.0699,1.0300,1.0400
2022-02-23,1.0993,1.0993,0.9000,0.9000
2022-02-24,0.8000,0.9754,0.7500,0.9475
2022-02-25,1.0000,1.1472,0.9400,1.0600
2022-02-28,0.9999,1.2299,0.9999,1.1200
2022-03-01,1.1000,1.2400,1.0500,1.1800
2022-03-02,1.2150,1.2200,1.0700,1.1399
2022-03-03,1.1500,1.1701,1.1100,1.1300
2022-03-04,1.1301,1.1301,0.9100,1.0000
2022-03-07,1.0500,1.0500,0.8600,0.8798
2022-03-08,0.8400,0.9886,0.8400,0.9398
2022-03-09,0.9898,1.0700,0.9601,1.0000
2022-03-10,1.0800,1.0800,0.9673,0.9751
2022-03-11,1.1200,1.1200,0.9500,0.9827
2022-03-14,0.9003,1.0300,0.9003,0.9200
2022-03-15,0.9951,1.0400,0.9601,0.9678
2022-03-16,1.0400,1.0400,0.9600,1.0000
2022-03-17,1.1000,1.1100,0.9900,1.0800
2022-03-18,0.9700,1.1700,0.9700,1.0900
2022-03-21,1.1700,1.1900,1.0900,1.1500
2022-03-22,1.2000,1.2800,1.2000,1.2300
2022-03-23,1.2200,1.3384,1.2000,1.2900
2022-03-24,1.2400,1.3505,1.2300,1.3400
2022-03-25,1.2500,1.4000,1.2200,1.2799
2022-03-28,1.2401,1.3000,1.0800,1.2101
2022-03-29,1.1800,1.4600,1.1800,1.4300
2022-03-30,1.3500,1.4700,1.3500,1.4400
2022-03-31,1.4500,1.4801,1.3600,1.4000
2022-04-01,1.4200,1.4300,1.3327,1.3327
2022-04-04,1.3700,1.5000,1.3350,1.4600
2022-04-05,1.4500,1.4500,1.3100,1.4300
2022-04-06,1.3000,1.3800,1.3000,1.3600
2022-04-07,1.3200,1.3600,1.2900,1.3350
2022-04-08,1.3200,1.3500,1.3200,1.3200
2022-04-11,1.3400,1.3400,1.2302,1.2302
2022-04-12,1.3000,1.3000,1.2100,1.2100
2022-04-13,1.2100,1.3000,1.1300,1.1300
2022-04-14,1.1600,1.3200,1.1200,1.1200
2022-04-18,1.2300,1.2300,1.0500,1.0650
2022-04-19,1.0500,1.1300,0.9500,1.0900
2022-04-20,1.1100,1.1300,1.0500,1.0800
2022-04-21,1.0400,1.0681,1.0300,1.0300
2022-04-22,1.0700,1.0700,0.9151,0.9197
2022-04-25,0.9201,0.9673,0.9002,0.9500
2022-04-26,1.0100,1.0107,0.9350,0.9400
2022-04-27,0.9202,0.9202,0.9000,0.9200
2022-04-28,0.9200,0.9200,0.8844,0.9200
2022-04-29,0.9000,0.9200,0.8901,0.8903
2022-05-02,0.8800,0.9199,0.8699,0.9197
2022-05-03,0.9200,0.9200,0.8801,0.9199
2022-05-04,0.9200,0.9200,0.8901,0.9100
2022-05-05,0.9200,0.9315,0.8000,0.8297
2022-05-06,0.8285,0.9000,0.7630,0.8103
2022-05-09,0.8300,0.8321,0.6500,0.6700
2022-05-10,0.6900,0.7000,0.4527,0.5680
2022-05-11,0.6800,0.6800,0.5001,0.5420
2022-05-12,0.5147,0.6601,0.5147,0.5725
2022-05-13,0.5800,0.6550,0.5799,0.6500
2022-05-16,0.6975,0.7100,0.6975,0.7100
2022-05-17,0.8399,0.8399,0.6700,0.6700
2022-05-18,0.7000,0.7000,0.6115,0.6115
2022-05-19,0.6100,0.6692,0.5899,0.6000
2022-05-20,0.7726,0.8399,0.5605,0.5997
2022-05-23,0.5500,0.7740,0.5500,0.6399
2022-05-24,0.5801,0.6300,0.5778,0.5778
2022-05-25,0.6000,0.6584,0.5601,0.6551
2022-05-26,0.6499,0.7360,0.6499,0.7300
2022-05-27,0.7368,0.8000,0.5802,0.6101
2022-05-31,0.6400,0.6899,0.5806,0.6142
2022-06-01,0.7198,0.7198,0.7198,0.7198
2022-06-02,0.7091,0.7480,0.6801,0.7480
2022-06-03,0.7150,0.7150,0.7099,0.7105
2022-06-06,0.7312,0.7312,0.5901,0.6051
2022-06-07,0.6000,0.6207,0.5900,0.6000
2022-06-08,0.6699,0.6699,0.6000,0.6050
2022-06-09,0.6000,0.6002,0.5702,0.5802
2022-06-10,0.5799,0.5799,0.5300,0.5400
2022-06-13,0.5899,0.5899,0.3999,0.4345
2022-06-14,0.4600,0.4600,0.4050,0.4150
2022-06-15,0.4299,0.5000,0.4201,0.4800
2022-06-16,0.4500,0.4700,0.4500,0.4650
2022-06-17,0.4100,0.5256,0.4100,0.4600
2022-06-21,0.5100,0.5100,0.4510,0.4704
2022-06-22,0.4100,0.4800,0.4100,0.4550
2022-06-23,0.4899,0.4899,0.4401,0.4401
2022-06-24,0.5149,0.5150,0.4800,0.4976
2022-06-27,0.5000,0.5995,0.4800,0.5799
2022-06-28,0.5899,0.5998,0.5596,0.5596
2022-06-29,0.4550,0.6982,0.4550,0.6078
2022-06-30,0.5101,0.6395,0.5101,0.5898
2022-07-01,0.5598,0.6137,0.5598,0.5700
2022-07-05,0.6199,0.6199,0.5701,0.5792
2022-07-06,0.6100,0.6676,0.5700,0.6528
2022-07-07,0.6500,0.6900,0.5301,0.6100
2022-07-08,0.5801,0.6975,0.5504,0.6001
2022-07-11,0.5601,0.5751,0.5601,0.5751
