DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-02-13,4.7000,4.7000,3.6688,3.8600,0.267,
2020-02-14,3.8200,4.2200,3.8200,3.9500,0.043,
2020-02-18,3.9800,4.1342,3.9500,4.0600,0.034,
2020-02-19,4.1000,4.1200,3.5800,3.6600,0.063,
2020-02-20,3.6700,3.8750,3.1100,3.6900,0.066,
2020-02-21,3.7800,3.8600,3.3800,3.7000,0.044,
2020-02-24,3.6900,3.8343,3.3500,3.6500,0.026,
2020-02-25,3.6700,4.4700,3.6500,3.8600,0.047,
2020-02-26,3.8900,3.9633,3.4100,3.7000,0.035,
2020-02-27,4.0000,4.4000,3.7398,4.3300,0.156,
2020-02-28,4.4400,4.4400,3.8000,4.0800,0.057,
2020-03-02,3.8000,3.8200,2.8400,3.0788,0.136,
2020-03-03,3.0500,3.6862,3.0500,3.3900,0.068,
2020-03-04,3.5500,3.8400,3.4000,3.5000,0.037,
2020-03-05,3.6000,3.6000,3.2850,3.3700,0.009,
2020-03-06,3.3100,3.4300,3.1000,3.2400,0.022,
2020-03-09,3.0700,3.0800,2.7500,2.8100,0.018,
2020-03-10,2.9610,3.0614,2.9000,3.0500,0.013,
2020-03-11,3.1900,3.2000,2.8200,2.8900,0.007,
2020-03-12,2.4800,2.7500,2.0700,2.4500,0.012,
2020-03-13,2.5230,2.7200,1.9150,2.1900,0.036,
2020-03-16,1.8800,2.7370,1.8800,2.3800,0.041,
2020-03-17,2.3200,3.9700,2.3200,3.3500,1.260,
2020-03-18,3.5800,5.0900,3.2000,3.6000,3.156,
2020-03-19,4.1500,4.7500,2.5600,2.7600,1.420,
2020-03-20,2.4900,2.6884,2.0000,2.3000,0.313,
2020-03-23,2.2000,2.3000,1.7300,2.0500,0.254,
2020-03-24,2.0900,2.3999,1.9100,1.9400,0.150,
2020-03-25,1.9000,2.0500,1.7000,1.9500,0.169,
2020-03-26,1.8800,2.3400,1.6500,2.2500,0.221,
2020-03-27,2.2000,2.2000,1.8000,1.9500,0.109,
2020-03-30,2.0900,2.2000,1.8500,1.9000,0.139,
2020-03-31,1.8800,1.9700,1.6200,1.6600,0.086,
2020-04-01,1.6200,1.9000,1.6000,1.7000,0.144,
2020-04-02,1.7400,1.7406,1.5800,1.6500,0.060,
2020-04-03,1.5200,1.7400,1.4200,1.5700,0.045,
2020-04-06,1.6400,1.7500,1.4818,1.7400,0.034,
2020-04-07,1.8236,1.8900,1.6200,1.7300,0.038,
2020-04-08,1.6600,1.7600,1.6600,1.7000,0.021,
2020-04-09,1.6100,1.6789,1.4200,1.6500,0.082,
