DATE,OPEN,HIGH,LOW,CLOSE
2021-10-22,2.6300,2.9500,1.8000,1.9900
2021-10-25,1.9900,2.1800,1.9900,2.0850
2021-10-26,2.0000,2.0400,1.8400,1.8900
2021-10-27,1.9300,2.0500,1.7900,1.8200
2021-10-28,1.8300,1.8700,1.6500,1.6800
2021-10-29,1.6800,1.7000,1.5700,1.6000
2021-11-01,1.6200,1.6400,1.5400,1.5500
2021-11-02,1.6000,1.7000,1.5300,1.5300
2021-11-03,1.5800,1.7000,1.5200,1.6100
2021-11-04,1.6300,1.7300,1.5800,1.6800
2021-11-05,1.7500,1.8500,1.6900,1.7000
2021-11-08,1.7600,1.7600,1.6500,1.7500
2021-11-09,1.7700,1.7900,1.7000,1.7400
2021-11-10,1.7500,1.7613,1.5500,1.5500
2021-11-11,1.6900,1.7700,1.6900,1.7500
2021-11-12,1.7100,1.7696,1.6800,1.7300
2021-11-15,1.7500,1.7900,1.7400,1.7500
2021-11-16,1.6400,1.6900,1.5706,1.5900
2021-11-17,1.5700,1.5791,1.4000,1.4000
2021-11-18,1.3900,1.4482,1.3700,1.4200
2021-11-19,1.4000,1.4800,1.3600,1.3700
2021-11-22,1.4000,1.4100,1.3000,1.3600
2021-11-23,1.2700,1.3500,1.2700,1.3000
2021-11-24,1.3300,1.3500,1.3000,1.3200
2021-11-26,1.2400,1.2600,1.2000,1.2300
2021-11-29,1.2500,1.4300,1.2300,1.3800
2021-11-30,1.4400,1.4400,1.3000,1.3000
2021-12-01,1.3600,1.4047,1.3100,1.3100
2021-12-02,1.3100,1.3757,1.3000,1.3300
2021-12-03,1.3400,1.4100,1.3310,1.3500
2021-12-06,1.3600,1.4100,1.3400,1.3400
2021-12-07,1.4200,1.4700,1.3900,1.4200
2021-12-08,1.4200,1.4596,1.3900,1.4100
2021-12-09,1.4300,1.4300,1.3800,1.3800
2021-12-10,1.3900,1.4300,1.3800,1.3800
2021-12-13,1.4100,1.4300,1.3600,1.3800
2021-12-14,1.3800,1.3900,1.3200,1.3400
2021-12-15,1.3200,1.3700,1.2900,1.3300
2021-12-16,1.3200,1.3500,1.2800,1.2900
2021-12-17,1.2800,1.2900,1.2200,1.2200
2021-12-20,1.2200,1.2356,1.1700,1.1700
2021-12-21,1.1700,1.2100,1.1400,1.1700
2021-12-22,1.2700,1.6500,1.2600,1.4800
2021-12-23,1.5100,1.5400,1.3500,1.4000
2021-12-27,1.3400,1.3747,1.3400,1.3400
2021-12-28,1.3500,1.3550,1.2920,1.3200
2021-12-29,1.3100,1.3300,1.2800,1.2800
2021-12-30,1.3000,1.3900,1.3000,1.3700
2021-12-31,1.3700,1.4069,1.3000,1.4000
2022-01-03,1.3800,1.3950,1.3500,1.3700
