DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-09-23,15.0100,17.6700,14.5000,16.7500,9.394,
2021-09-24,16.9000,19.3300,16.1100,16.6000,3.804,
2021-09-27,17.3331,17.3343,15.6400,17.0000,1.703,
2021-09-28,16.9300,16.9300,15.1700,15.4100,1.206,
2021-09-29,16.0669,16.1553,15.2500,15.4000,0.470,
2021-09-30,15.5800,16.1700,15.2500,16.0000,0.547,
2021-10-01,16.5000,16.9150,16.0100,16.4900,0.801,
2021-10-04,16.1300,16.6000,15.6600,16.1300,0.467,
2021-10-05,16.1300,16.6800,15.8600,16.2700,0.462,
2021-10-06,16.6809,17.2800,16.0000,16.3200,0.729,
2021-10-07,16.0700,16.5000,15.6900,16.3900,0.398,
2021-10-08,16.0400,16.5000,15.3524,15.5000,0.780,
2021-10-11,15.7000,15.9200,15.3900,15.6300,0.542,
2021-10-12,15.5900,15.7244,14.9450,15.2400,0.369,
2021-10-13,15.2472,15.6300,14.9650,15.4300,0.269,
2021-10-14,15.8987,15.8987,15.1300,15.6000,0.265,
2021-10-15,16.0500,17.2000,15.5500,16.9200,0.847,
2021-10-18,16.9000,18.4400,16.5700,17.2300,1.158,
2021-10-19,17.5500,18.7300,17.3300,17.8300,0.650,
2021-10-20,17.7300,18.2800,17.6500,18.0400,0.543,
2021-10-21,18.9900,20.1699,18.2600,18.7600,1.070,
2021-10-22,18.5900,18.7000,16.8200,17.0200,0.595,
2021-10-25,17.0500,18.6900,17.0500,18.2500,0.747,
2021-10-26,17.3600,17.5500,16.7200,16.7900,0.590,
2021-10-27,16.5000,16.5800,15.4100,15.8000,0.527,
2021-10-28,15.9600,16.9300,15.8200,16.2600,0.588,
2021-10-29,16.4300,17.0000,16.2800,16.8500,0.275,
2021-11-01,17.4141,18.4200,17.3100,17.8200,1.054,
2021-11-02,18.1000,18.4985,17.2500,17.9700,0.856,
2021-11-03,17.0500,17.7200,17.0000,17.3300,0.692,
2021-11-04,17.4000,17.8200,17.0201,17.3100,0.641,
2021-11-05,16.8500,17.5900,16.3700,17.4900,0.763,
2021-11-08,17.3000,18.8500,17.2300,18.3700,1.239,
2021-11-09,18.9000,20.6300,17.9900,20.5600,1.872,
