DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-11-03,3.3400,3.7300,3.1500,3.6500,1.006,
2021-11-04,3.5200,3.6500,3.2700,3.4900,0.717,
2021-11-05,3.5000,3.6800,3.2000,3.2200,0.898,
2021-11-08,3.2000,3.3000,3.0300,3.1000,0.402,
2021-11-09,3.3100,4.2400,3.2500,3.4600,59.104,
2021-11-10,3.1300,3.3300,3.0300,3.2100,2.143,
2021-11-11,3.0900,3.2469,3.0300,3.0900,0.634,
2021-11-12,3.0700,3.0940,2.7000,2.7600,1.259,
2021-11-15,2.8144,2.9900,2.5100,2.9800,1.075,
2021-11-16,2.8600,2.9900,2.7350,2.9300,0.451,
2021-11-17,2.8500,2.8660,2.5397,2.6800,0.412,
2021-11-18,2.6000,2.6710,2.3200,2.3600,0.326,
2021-11-19,2.2835,2.3850,2.2500,2.3050,0.194,
2021-11-22,2.3200,2.4500,2.2500,2.2600,0.192,
2021-11-23,2.2700,2.3800,2.1500,2.2200,0.212,
2021-11-24,2.2200,2.4602,2.1100,2.3500,0.289,
2021-11-26,2.3400,2.4900,2.2300,2.4200,0.103,
2021-11-29,2.4200,2.5500,2.3301,2.3800,0.182,
2021-11-30,2.3800,2.4800,2.2800,2.4500,0.148,
2021-12-01,2.5400,2.6799,2.4000,2.5200,0.336,
2021-12-02,2.4800,2.5500,2.3300,2.3400,0.090,
2021-12-03,2.3500,2.4800,2.2100,2.2300,0.140,
2021-12-06,2.2300,2.4000,2.1600,2.3500,0.100,
2021-12-07,2.3600,2.4545,2.3000,2.4100,0.096,
2021-12-08,2.3700,2.4300,2.3100,2.4100,0.025,
2021-12-09,2.4100,2.7000,2.4100,2.6000,0.284,
2021-12-10,2.5100,2.6000,2.4500,2.5100,0.071,
2021-12-13,2.4500,2.5900,2.2792,2.5300,0.172,
2021-12-14,2.5300,2.5300,2.3000,2.4200,0.118,
2021-12-15,2.4100,2.4168,2.1600,2.3100,0.228,
2021-12-16,2.3000,2.3800,2.1800,2.3500,0.151,
2021-12-17,2.3400,2.4299,2.1300,2.1300,0.280,
2021-12-20,2.1400,2.2200,2.1200,2.1600,0.174,
2021-12-21,2.3700,2.3900,2.1300,2.2500,0.189,
2021-12-22,2.2600,2.2910,2.2000,2.2200,0.101,
2021-12-23,2.2300,2.3100,2.1900,2.3100,0.068,
2021-12-27,2.3200,2.4500,2.2600,2.3600,0.218,
2021-12-28,2.3400,2.3900,2.1500,2.1900,0.121,
2021-12-29,2.1600,2.1900,2.0139,2.0700,0.131,
2021-12-30,2.0400,2.1700,2.0400,2.1500,0.135,
2021-12-31,2.1500,2.1500,2.0200,2.0200,0.140,
2022-01-03,2.0000,2.1800,2.0000,2.0900,0.152,
2022-01-04,2.1100,2.1200,2.0400,2.0700,0.036,
2022-01-05,2.0800,2.1199,2.0000,2.0600,0.094,
2022-01-06,2.0001,2.0900,1.9900,2.0100,0.087,
2022-01-07,2.0100,2.0700,1.9200,1.9300,0.094,
2022-01-10,1.9000,1.9100,1.7600,1.8800,0.183,
2022-01-11,1.8900,2.1400,1.8900,2.1200,0.188,
2022-01-12,2.1600,2.8100,2.1600,2.8000,0.941,
2022-01-13,2.6100,2.7500,2.5106,2.7400,0.504,2.477
2022-01-14,2.7200,3.1500,2.6000,2.7800,1.324,2.460
2022-01-18,2.8300,2.8500,2.6300,2.7500,0.254,2.445
2022-01-19,2.7800,3.1172,2.7600,2.9200,0.321,2.439
2022-01-20,2.9700,3.2900,2.9700,3.2900,0.452,2.443
2022-01-21,3.2700,3.2700,3.0000,3.0700,0.164,2.435
2022-01-24,3.1500,3.1500,2.7600,3.0400,0.215,2.432
2022-01-25,3.0700,3.0700,2.8700,3.0000,0.072,2.430
