DATE,OPEN,HIGH,LOW,CLOSE
2020-12-18,10.7500,10.7500,10.3500,10.4000
2020-12-21,10.4400,10.5870,10.3700,10.5870
2020-12-22,10.5000,10.5200,10.3750,10.4600
2020-12-23,10.4500,10.6700,10.3800,10.4000
2020-12-24,10.7500,11.8100,10.5700,10.6900
2020-12-28,10.7000,10.9900,10.6200,10.6800
2020-12-29,10.6800,10.8500,10.5000,10.7000
2020-12-30,10.7200,10.8000,10.6700,10.6700
2020-12-31,10.6588,10.7000,10.5100,10.5700
2021-01-04,10.5600,10.6800,10.5000,10.6200
2021-01-05,10.6100,10.6100,10.5000,10.5300
2021-01-06,10.5400,10.6000,10.5100,10.5264
2021-01-07,10.5650,10.5800,10.5200,10.5795
2021-01-08,10.6000,10.8000,10.5500,10.6900
2021-01-11,10.5600,10.7200,10.5600,10.7200
2021-01-12,10.7500,10.7600,10.7300,10.7550
2021-01-13,10.6750,10.9350,10.6600,10.9300
2021-01-14,10.9300,11.1400,10.9300,11.0200
2021-01-15,11.0700,11.1298,10.9300,11.0200
2021-01-19,11.1000,11.1000,10.9901,11.0200
2021-01-20,11.0300,11.0700,11.0000,11.0000
2021-01-21,11.0200,11.1500,10.9900,11.1200
2021-01-22,11.1000,11.1500,11.1000,11.1200
2021-01-25,11.1400,11.1500,10.9100,10.9700
2021-01-26,10.9600,10.9900,10.9000,10.9000
2021-01-27,10.6700,10.9000,10.6000,10.6700
2021-01-28,10.6300,10.8390,10.5300,10.5900
2021-01-29,10.6050,10.6050,10.5000,10.5700
2021-02-01,10.5500,10.8900,10.5200,10.7400
2021-02-02,10.7500,11.0000,10.7500,10.9200
2021-02-03,10.9800,11.0000,10.9373,10.9500
2021-02-04,10.9600,11.1300,10.9600,11.1050
2021-02-05,11.1500,11.2400,11.1400,11.2250
2021-02-08,11.3000,11.3000,11.0500,11.2500
2021-02-09,11.2500,11.3000,11.1501,11.2800
2021-02-10,11.2300,11.2600,11.1200,11.2500
2021-02-11,11.2800,11.3000,11.1000,11.2300
2021-02-12,11.2500,11.2769,11.0500,11.0600
2021-02-16,11.0900,11.1500,11.0000,11.0000
2021-02-17,11.0000,11.1250,11.0000,11.0500
2021-02-18,11.0000,11.2150,11.0000,11.0800
2021-02-19,11.0800,11.4400,11.0800,11.4300
2021-02-22,11.2886,11.4000,11.2300,11.2300
2021-02-23,11.1500,11.2000,11.0000,11.0500
2021-02-24,11.1000,11.2000,11.0500,11.0500
2021-02-25,11.0500,11.1300,10.9800,11.0200
2021-02-26,10.9101,11.0200,10.8200,10.8400
2021-03-01,10.9600,11.0500,10.7500,10.8700
2021-03-02,10.8100,10.9700,10.6100,10.6200
2021-03-03,10.6500,10.6500,10.4450,10.4450
