DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1990-03-26,3.0502,3.0502,3.0197,3.0197,0.019,
1990-03-27,3.0502,3.0502,2.9993,2.9993,0.094,
1990-03-28,3.0298,3.0298,2.9993,2.9993,0.060,
1990-03-29,3.0197,3.0908,3.0197,3.0705,0.340,
1990-03-30,3.0603,3.1112,3.0603,3.1112,0.237,
1990-04-02,3.1112,3.1112,3.0807,3.0807,0.052,
1990-04-03,3.0807,3.1518,3.0807,3.1518,0.339,
1990-04-04,3.1315,3.1315,3.1315,3.1315,0.062,
1990-04-05,3.1417,3.1417,3.1010,3.1315,0.083,
1990-04-06,3.1112,3.1213,3.0502,3.0502,0.271,
1990-04-09,3.0400,3.0603,3.0298,3.0502,0.085,
1990-04-10,3.0400,3.0502,3.0298,3.0502,0.019,
1990-04-11,3.0298,3.0502,3.0298,3.0400,0.017,
1990-04-12,3.0298,3.0502,3.0298,3.0298,0.070,
1990-04-16,3.0502,3.0502,3.0298,3.0298,0.076,
1990-04-17,3.0502,3.0502,3.0298,3.0400,0.110,
1990-04-18,3.0603,3.0705,3.0502,3.0502,0.246,
1990-04-19,3.0502,3.0603,3.0400,3.0502,0.270,
1990-04-20,3.0603,3.0603,3.0400,3.0400,0.103,
1990-04-23,3.0400,3.0502,2.9790,3.0095,0.628,
1990-04-24,2.9790,2.9892,2.9688,2.9790,0.120,
1990-04-25,2.9688,2.9892,2.9587,2.9587,0.235,
1990-04-26,2.9587,2.9892,2.8977,2.9180,0.945,
1990-04-27,2.9180,2.9383,2.9180,2.9180,0.262,
1990-04-30,2.9180,2.9180,2.8570,2.8977,0.281,
1990-05-01,2.8875,2.8977,2.8875,2.8977,0.369,
1990-05-02,2.9131,2.9383,2.9078,2.9334,0.346,
1990-05-03,2.9383,2.9587,2.9282,2.9485,0.324,
1990-05-04,2.9538,2.9993,2.9485,2.9688,0.488,
1990-05-07,2.9790,3.0095,2.9790,3.0095,0.094,
1990-05-08,3.0095,3.0603,3.0095,3.0400,0.655,
1990-05-09,3.0197,3.0197,2.9892,2.9993,0.179,
1990-05-10,3.0095,3.0095,2.9688,2.9892,0.202,
1990-05-11,2.9688,2.9993,2.9688,2.9843,0.342,
1990-05-14,2.9790,3.0400,2.9790,3.0400,0.287,
1990-05-15,3.0197,3.0400,3.0197,3.0197,0.074,
1990-05-16,3.0197,3.0400,3.0197,3.0400,0.122,
1990-05-17,3.0603,3.1112,3.0453,3.0908,0.200,
1990-05-18,3.0807,3.0908,3.0705,3.0908,0.311,
1990-05-21,3.0807,3.1112,3.0807,3.1010,0.112,
1990-05-22,3.1213,3.1518,3.1213,3.1518,0.113,
1990-05-23,3.1213,3.1722,3.1213,3.1620,0.401,
1990-05-24,3.1518,3.1620,3.1417,3.1417,0.081,
1990-05-25,3.1417,3.1722,3.1417,3.1722,0.403,
1990-05-29,3.1673,3.1925,3.1620,3.1722,0.221,
1990-05-30,3.1925,3.2332,3.1925,3.2128,0.253,
1990-05-31,3.2128,3.3043,3.2128,3.2942,0.527,
1990-06-01,3.2840,3.3145,3.2840,3.2942,0.642,
1990-06-04,3.3145,3.3401,3.3043,3.3348,0.455,
1990-06-05,3.3247,3.3552,3.3247,3.3348,0.220,3.065
1990-06-06,3.3348,3.3450,3.2840,3.2840,0.277,3.070
1990-06-07,3.2942,3.3043,3.2840,3.3043,0.126,3.076
1990-06-08,3.2840,3.3043,3.2738,3.2942,0.168,3.082
1990-06-11,3.2738,3.3145,3.2738,3.3145,0.148,3.087
1990-06-12,3.3145,3.4162,3.3043,3.4162,0.503,3.093
1990-06-13,3.4365,3.4467,3.4162,3.4467,0.136,3.100
1990-06-14,3.4264,3.4874,3.4264,3.4772,0.330,3.107
1990-06-15,3.4772,3.4975,3.4772,3.4874,0.158,3.114
1990-06-18,3.4820,3.4820,3.4205,3.4410,0.239,3.120
1990-06-19,3.4410,3.4512,3.4308,3.4308,0.056,3.128
1990-06-20,3.4410,3.4512,3.4205,3.4308,0.167,3.135
1990-06-21,3.4308,3.4512,3.4308,3.4308,0.019,3.143
1990-06-22,3.4410,3.4512,3.4308,3.4308,0.130,3.151
1990-06-25,3.4205,3.4410,3.4000,3.4000,0.364,3.158
1990-06-26,3.4000,3.4205,3.3898,3.3898,0.336,3.165
1990-06-27,3.3898,3.4103,3.3693,3.3693,0.186,3.172
1990-06-28,3.3898,3.3898,3.3488,3.3488,0.061,3.178
1990-06-29,3.3488,3.3488,3.3181,3.3386,0.358,3.184
