DATE,OPEN,HIGH,LOW,CLOSE
2021-06-11,10.0000,10.0700,9.9200,10.0000
2021-06-14,10.0000,10.4300,10.0000,10.0100
2021-06-15,10.0000,10.0100,9.9900,10.0000
2021-06-16,10.0000,10.0500,10.0000,10.0500
2021-06-17,10.0100,10.0500,10.0000,10.0000
2021-06-18,10.0000,10.0000,10.0000,10.0000
2021-06-21,10.0300,10.0700,10.0100,10.0100
2021-06-22,10.0560,10.0560,10.0560,10.0560
2021-06-23,10.0560,10.0560,10.0560,10.0560
2021-06-24,10.0500,10.2300,10.0500,10.2100
2021-06-25,10.0200,10.0600,10.0200,10.0505
2021-06-28,10.1200,10.1200,10.0600,10.0600
2021-06-29,10.0050,10.0050,10.0050,10.0050
2021-06-30,10.2200,10.2200,10.2200,10.2200
2021-07-01,10.2200,10.2200,10.2200,10.2200
2021-07-02,10.2200,10.2200,10.2200,10.2200
2021-07-06,10.2200,10.2200,10.2200,10.2200
2021-07-07,10.2200,10.2200,10.2200,10.2200
2021-07-08,10.2200,10.2200,10.2200,10.2200
2021-07-09,10.2200,10.2200,10.2200,10.2200
2021-07-12,10.2200,10.2200,10.2200,10.2200
2021-07-13,10.2200,10.2200,10.2200,10.2200
2021-07-14,10.2200,10.2200,10.2200,10.2200
2021-07-15,10.2200,10.2200,10.2200,10.2200
2021-07-16,10.2200,10.2200,10.2200,10.2200
2021-07-19,10.2200,10.2200,10.2200,10.2200
2021-07-20,10.2200,10.2200,10.2200,10.2200
2021-07-21,10.2200,10.2200,10.2200,10.2200
2021-07-23,10.0100,10.0100,9.9950,10.0000
2021-07-26,10.0000,10.0000,10.0000,10.0000
2021-07-27,10.1500,10.2250,10.1000,10.2250
2021-07-29,10.1500,10.2000,10.0600,10.2000
