DATE,OPEN,HIGH,LOW,CLOSE
2020-11-24,9.7500,9.7500,9.7441,9.7441
2020-11-25,9.7441,9.7441,9.7441,9.7441
2020-11-27,9.8000,9.8200,9.8000,9.8200
2020-11-30,9.8200,10.8000,9.7200,9.9500
2020-12-01,9.8734,9.9700,9.8734,9.9700
2020-12-02,10.1100,10.1100,9.9700,10.0500
2020-12-03,10.0500,10.0500,10.0500,10.0500
2020-12-04,10.0400,10.1846,9.9900,10.0600
2020-12-07,10.1000,10.2500,10.0500,10.2000
2020-12-08,10.1200,10.2000,9.9000,10.1900
2020-12-09,10.2100,11.3900,10.2000,10.3000
2020-12-10,10.1800,10.2500,10.1600,10.2500
2020-12-11,10.3500,11.0400,10.1300,10.3500
2020-12-14,10.4900,11.0400,10.1400,10.3000
2020-12-15,10.2237,10.4600,10.0000,10.3412
2020-12-16,10.5000,10.5665,10.2500,10.4400
2020-12-17,10.2750,10.5000,10.2000,10.3000
2020-12-18,10.2000,10.3400,10.1500,10.3400
2020-12-21,10.2000,10.3300,10.2000,10.2300
2020-12-22,10.2500,10.2800,10.1500,10.2400
2020-12-23,10.1000,10.3300,10.1000,10.2500
2020-12-24,10.3485,10.4999,10.2896,10.3000
2020-12-28,10.4100,10.4516,10.3200,10.3200
2020-12-29,10.3800,10.6050,9.9700,10.2900
2020-12-30,10.4400,10.6900,10.2900,10.4200
2020-12-31,10.6800,10.6800,10.1100,10.1100
2021-01-04,10.3000,10.6500,10.2200,10.3000
2021-01-05,10.4400,10.6000,10.3525,10.3525
2021-01-06,10.4500,10.4500,10.2200,10.3800
2021-01-07,10.4200,10.4200,10.3769,10.4100
2021-01-08,10.3477,10.4200,10.3000,10.4200
2021-01-11,10.4500,10.4500,10.3000,10.4000
2021-01-12,10.4800,10.6700,10.2700,10.3100
2021-01-13,10.6000,10.6000,10.2750,10.5200
2021-01-14,10.3300,10.6000,10.3100,10.5000
2021-01-15,10.4500,10.4800,10.2500,10.3500
2021-01-19,10.4900,10.4900,10.3350,10.4000
2021-01-20,10.3300,10.4900,10.3300,10.4248
2021-01-21,10.4900,10.5900,10.3400,10.4200
2021-01-22,10.5100,10.6800,10.4600,10.5000
2021-01-25,10.5900,10.7200,10.4300,10.4600
2021-01-26,10.4700,10.5700,10.3500,10.4500
2021-01-27,10.3000,10.3800,10.2000,10.3000
2021-01-28,10.4000,10.4200,10.3000,10.3900
2021-01-29,10.3500,10.3900,10.3000,10.3800
2021-02-01,10.3800,10.4400,10.3200,10.3500
2021-02-02,10.3700,10.5000,10.3600,10.5000
2021-02-03,10.5100,10.6300,10.4600,10.6200
2021-02-04,10.5900,10.7500,10.4500,10.5100
2021-02-05,10.4700,10.5400,10.4600,10.5200
2021-02-08,10.5100,10.5300,10.4500,10.4500
2021-02-09,10.5000,10.5000,10.3700,10.3900
2021-02-10,10.4500,10.4500,10.3500,10.4300
2021-02-11,10.4500,11.2100,10.4000,10.5200
2021-02-12,10.5000,10.5600,10.4100,10.4600
2021-02-16,10.4900,10.5500,10.4100,10.4800
2021-02-17,10.6000,10.8000,10.5000,10.7600
2021-02-18,10.7500,10.9900,10.6300,10.9800
2021-02-19,10.7500,10.9800,10.7300,10.8000
2021-02-22,10.7500,10.7900,10.6000,10.7000
2021-02-23,10.5600,10.5600,10.0500,10.4500
2021-02-24,10.4500,10.6600,10.3300,10.4400
2021-02-25,10.5100,10.5800,10.2000,10.3200
2021-02-26,10.4100,10.5170,10.2200,10.2500
2021-03-01,13.4500,15.1499,12.7100,13.9500
2021-03-02,14.5000,15.1500,13.0100,13.1400
2021-03-03,13.8000,14.1000,12.5000,12.5900
2021-03-04,12.5000,12.6300,11.0600,11.3300
2021-03-05,12.2000,12.5500,11.3000,12.5000
2021-03-08,13.0300,13.2000,11.9100,12.0000
2021-03-09,12.5000,12.7000,12.0600,12.2900
2021-03-10,12.5498,12.9600,11.8000,12.4100
2021-03-11,12.8100,12.8100,12.1200,12.4100
2021-03-12,12.3000,12.4500,12.0400,12.2200
2021-03-15,12.4400,12.5800,12.0800,12.3100
2021-03-16,12.3500,12.4000,11.5500,11.8700
2021-03-17,11.7000,12.1800,11.5000,11.9900
2021-03-18,11.8500,12.0399,11.3100,11.4700
2021-03-19,11.5075,12.0600,11.2900,11.6000
2021-03-22,12.2500,13.1700,12.0100,12.5100
2021-03-23,12.7735,12.9500,11.9100,12.0800
2021-03-24,12.3500,12.3900,11.3000,11.3500
2021-03-25,11.1300,11.8900,10.8000,11.8900
2021-03-26,12.1800,12.1900,11.3600,11.6800
2021-03-29,12.1000,12.6000,11.7100,11.8500
2021-03-30,11.7100,11.7900,11.3500,11.4000
2021-03-31,11.4700,11.8700,11.4400,11.8400
2021-04-01,11.9500,11.9916,11.2300,11.4800
2021-04-05,11.7900,11.7900,10.9200,11.0300
2021-04-06,11.0900,11.0900,10.8900,10.9900
2021-04-07,11.0000,11.3200,10.6000,10.7800
2021-04-08,10.7900,11.1300,10.6800,11.1100
2021-04-09,11.1500,11.2500,10.9000,11.1000
2021-04-12,11.0000,11.1600,10.7000,10.8400
2021-04-13,10.7900,10.8700,10.6000,10.8100
2021-04-14,11.2100,11.2100,10.6400,10.7400
2021-04-15,10.8600,10.8600,10.5000,10.5300
2021-04-16,10.5535,11.1100,10.2696,10.9000
2021-04-19,11.0600,11.0600,10.4001,10.7400
2021-04-20,10.4900,10.7900,10.2700,10.5500
2021-04-21,10.5000,10.7900,10.3700,10.5500
2021-04-22,10.6500,10.6900,10.4500,10.5600
2021-04-23,10.6900,10.8500,10.4900,10.7500
2021-04-26,10.8000,10.8000,10.6500,10.7000
2021-04-27,10.7500,10.8200,10.6100,10.6800
2021-04-28,10.7000,10.7100,10.5000,10.5200
2021-04-29,10.6800,10.7000,10.4700,10.4900
2021-04-30,10.5100,10.5350,10.4300,10.4600
2021-05-03,10.5600,10.6400,10.3900,10.4700
2021-05-04,10.5100,10.5100,10.2000,10.3500
2021-05-05,10.4600,10.4676,10.1800,10.2700
2021-05-06,10.2500,10.2700,10.0800,10.1400
2021-05-07,10.1000,10.1250,9.9500,9.9900
2021-05-10,10.0500,10.0600,9.8600,9.9000
2021-05-11,9.8300,9.9700,9.7700,9.9000
2021-05-12,9.9200,10.0500,9.8600,9.9200
2021-05-13,10.0000,10.0000,9.8200,9.9100
2021-05-14,9.9700,10.0000,9.9000,9.9400
2021-05-17,9.8500,10.0200,9.8000,10.0000
2021-05-18,10.0200,10.0800,9.9868,10.0100
2021-05-19,9.9000,10.0000,9.9000,9.9900
2021-05-20,10.0300,10.0300,9.9100,9.9600
2021-05-21,9.9500,10.0300,9.9500,10.0000
2021-05-24,9.9800,10.0000,9.9200,9.9400
2021-05-25,9.9400,9.9898,9.8900,9.9000
2021-05-26,9.9100,9.9700,9.8900,9.9000
2021-05-27,9.9100,9.9100,9.8900,9.9100
2021-05-28,9.9200,10.0800,9.9100,9.9800
2021-06-01,10.1000,10.1950,10.0100,10.0400
2021-06-02,10.1100,10.1233,9.9800,10.0700
2021-06-03,10.0400,10.1700,9.9800,10.0900
2021-06-04,10.1500,10.2700,10.0500,10.1500
2021-06-07,10.2500,10.2898,10.0600,10.0700
2021-06-08,10.2100,10.6000,10.1300,10.4700
2021-06-09,10.8600,10.9000,10.5000,10.6300
2021-06-10,10.6600,10.7199,10.4500,10.5200
2021-06-11,10.5500,10.6000,10.4500,10.4700
2021-06-14,10.5500,10.5925,10.1700,10.2200
2021-06-15,10.4400,10.5225,10.1200,10.3500
2021-06-16,10.3500,10.5259,10.2100,10.2700
2021-06-17,10.3500,10.4101,10.2300,10.3400
2021-06-18,10.3600,10.4200,10.2400,10.4000
2021-06-21,10.4500,10.5500,10.3900,10.4100
2021-06-22,10.4800,10.5000,10.3000,10.3500
2021-06-23,10.3500,10.3900,10.2900,10.3100
2021-06-24,10.3200,10.3400,10.2600,10.2900
2021-06-25,10.3800,10.6450,10.2700,10.5100
2021-06-28,10.7000,10.9800,10.6201,10.9500
2021-06-29,11.0100,11.0900,10.8100,10.9000
2021-06-30,11.0800,11.4500,10.8500,10.8900
2021-07-01,11.0000,11.1300,10.6000,10.9600
2021-07-02,11.1000,12.2800,11.0300,11.3900
2021-07-06,11.6900,11.8700,10.8900,10.9200
2021-07-07,11.0400,11.2300,10.7100,11.1000
2021-07-08,10.7800,11.1431,10.5900,11.1300
2021-07-09,11.1200,11.4900,11.1200,11.4500
2021-07-12,11.6700,11.6900,11.3300,11.6000
2021-07-13,11.5282,11.5700,10.9700,10.9700
2021-07-14,11.1000,11.1000,10.4800,10.6200
2021-07-15,10.6000,10.7900,10.3000,10.4000
2021-07-16,10.4700,10.8900,10.3000,10.8000
2021-07-19,10.3625,10.7800,10.2700,10.7100
2021-07-20,10.7100,10.7500,10.4216,10.6000
2021-07-21,10.6800,10.7500,10.5088,10.7500
2021-07-22,11.0000,11.0500,10.7600,10.9600
2021-07-23,10.9900,11.0499,10.6200,10.7700
2021-07-26,10.8200,10.8440,10.5200,10.5600
2021-07-27,10.5300,10.5700,10.3500,10.4600
2021-07-28,10.5000,10.6720,10.1700,10.2800
2021-07-29,10.4100,10.5300,10.1200,10.3100
