DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2000-08-11,332.0838,364.6410,312.5494,341.7207,0.793,
2000-08-14,340.9393,341.7207,312.5494,312.5494,0.080,
2000-08-15,316.7168,322.4468,312.5494,315.6749,0.048,
2000-08-16,314.1122,340.1580,314.1122,322.4468,0.042,
2000-08-17,319.0609,325.5723,310.9867,312.5494,0.047,
2000-08-18,326.3537,374.5384,322.4468,372.7152,0.060,
2000-08-21,392.2495,423.2440,363.0783,395.6355,0.067,
2000-08-22,400.5842,408.6584,351.6181,351.6181,0.034,
2000-08-23,353.1809,358.1296,332.0838,338.5952,0.018,
2000-08-24,337.0325,340.1580,314.1122,314.1122,0.018,
2000-08-25,327.1351,337.0325,315.6749,335.4697,0.020,
2000-08-28,349.2740,352.9204,325.5723,341.7207,0.019,
2000-08-29,350.0554,351.6181,328.6978,348.4926,0.023,
2000-08-30,347.4508,382.6126,345.1067,369.5897,0.020,
2000-08-31,392.2495,429.7555,387.5613,421.6813,0.087,
2000-09-01,419.8581,423.2440,390.6868,410.2211,0.028,
2000-09-05,411.7839,423.2440,403.7097,405.2724,0.023,
2000-09-06,419.8581,423.2440,397.1982,403.7097,0.021,
2000-09-07,416.7326,416.7326,348.4926,374.5384,0.024,
2000-09-08,371.6734,377.6639,358.1296,364.6410,0.016,
2000-09-11,359.6923,364.6410,351.6181,361.5155,0.035,
2000-09-12,353.9622,359.6923,335.4697,338.5952,0.034,
2000-09-13,332.0838,341.7207,322.4468,325.5723,0.010,
2000-09-14,361.5155,361.5155,325.5723,330.5210,0.008,
2000-09-15,327.1351,338.5952,325.5723,327.1351,0.004,
2000-09-18,341.7207,345.1067,310.9867,314.1122,0.019,
2000-09-19,340.9393,341.7207,279.9922,293.0151,0.048,
2000-09-20,299.5265,301.0893,253.9464,270.3553,0.024,
2000-09-21,268.5321,279.9922,265.4066,276.6062,0.025,
2000-09-22,249.7791,281.5549,245.8722,275.0435,0.008,
2000-09-25,276.6062,281.5549,244.3095,245.8722,0.021,
2000-09-26,257.3324,258.8951,234.4121,240.9235,0.020,
2000-09-27,245.0908,245.8722,224.5147,243.2676,0.017,
2000-09-28,240.9235,279.9922,237.5376,260.4579,0.022,
2000-09-29,262.8020,263.5834,227.1193,231.2866,0.019,
2000-10-02,244.3095,245.0908,218.2637,221.3892,0.007,
2000-10-03,223.7333,231.2866,201.8548,206.8035,0.010,
2000-10-04,208.3663,209.9290,175.8091,185.4460,0.015,
2000-10-05,180.7578,211.4918,169.2976,170.8604,0.015,
2000-10-06,181.0182,182.3205,154.7120,158.6188,0.011,
2000-10-09,170.8604,174.2463,150.5446,161.2234,0.011,
2000-10-10,164.3489,166.1721,143.2518,148.2005,0.013,
2000-10-11,136.7404,149.7633,105.7459,107.3086,0.042,
2000-10-12,132.5730,136.7404,117.2060,135.1776,0.037,
2000-10-13,148.2005,205.2408,144.0332,196.9061,0.043,
2000-10-16,211.4918,213.3150,192.2179,211.4918,0.039,
2000-10-17,221.3892,222.9519,198.4689,203.4176,0.011,
2000-10-18,201.8548,218.2637,154.7120,209.9290,0.019,
2000-10-19,221.3892,242.4863,175.8091,179.9764,0.026,
2000-10-20,195.3434,195.3434,182.3205,190.3947,0.022,283.488
2000-10-23,192.2179,219.0451,185.4460,214.8777,0.018,280.951
2000-10-24,216.1800,221.3892,211.4918,219.8264,0.020,279.096
2000-10-25,217.7428,221.3892,205.2408,221.3892,0.013,277.211
2000-10-26,220.6078,250.5605,219.8264,235.9748,0.009,275.481
2000-10-27,237.2771,237.5376,224.5147,234.4121,0.003,273.918
2000-10-30,232.8493,244.3095,224.5147,232.8493,0.008,271.121
2000-10-31,237.5376,266.9693,227.9006,253.9464,0.010,268.287
2000-11-01,253.4255,273.4808,248.9977,253.9464,0.012,266.334
2000-11-02,253.4255,257.3324,231.2866,240.9235,0.008,264.380
2000-11-03,233.6307,245.8722,233.6307,237.5376,0.008,262.849
2000-11-06,240.9235,244.3095,226.3379,231.2866,0.010,260.765
2000-11-07,234.4121,234.4121,227.9006,231.2866,0.007,258.557
2000-11-08,231.2866,231.2866,196.1248,209.9290,0.021,255.785
2000-11-09,195.3434,208.3663,195.3434,206.0222,0.013,252.514
2000-11-10,198.9898,201.8548,193.7806,193.7806,0.018,247.956
2000-11-13,180.7578,183.8832,177.3718,183.8832,0.014,243.429
2000-11-14,183.1019,190.3947,169.2976,172.4231,0.016,238.772
2000-11-15,179.1950,180.7578,164.3489,164.3489,0.020,233.985
2000-11-16,169.8185,172.4231,162.7862,165.1303,0.004,229.797
2000-11-17,178.1532,179.1950,166.1721,172.4231,0.014,225.952
2000-11-20,170.0790,170.8604,164.3489,164.3489,0.005,222.009
2000-11-21,165.1303,169.2976,161.2234,161.2234,0.008,218.462
2000-11-22,162.7862,162.7862,156.2747,156.2747,0.011,215.076
2000-11-24,158.3584,159.4002,156.2747,157.0561,0.002,211.606
2000-11-27,166.1721,172.4231,154.7120,156.2747,0.005,208.189
2000-11-28,159.4002,159.4002,140.1263,141.6891,0.004,204.741
2000-11-29,141.6891,144.8146,117.2060,127.1034,0.017,201.422
2000-11-30,123.7175,126.0616,110.6946,114.0805,0.011,198.297
2000-12-01,114.0805,131.7917,113.0387,125.2802,0.007,195.270
2000-12-04,126.0616,133.3544,126.0616,128.6662,0.002,192.343
2000-12-05,132.3126,135.1776,127.1034,131.7917,0.005,190.061
2000-12-06,131.0103,131.7917,118.7688,125.2802,0.005,187.748
2000-12-07,124.4989,135.1776,117.2060,117.2060,0.014,185.227
2000-12-08,123.7175,156.2747,123.7175,143.2518,0.006,182.883
2000-12-11,144.0332,151.3260,143.2518,143.2518,0.003,181.122
2000-12-12,147.6796,190.3947,143.2518,172.4231,0.010,180.143
2000-12-13,191.6970,198.4689,179.1950,183.8832,0.007,179.685
2000-12-14,190.1342,190.3947,177.3718,182.3205,0.005,179.622
2000-12-15,181.0182,183.6228,174.2463,174.2463,0.003,179.690
2000-12-18,184.6646,185.4460,146.3773,152.1074,0.003,179.560
2000-12-19,140.9077,154.7120,133.3544,144.8146,0.005,179.231
