DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-01-18,13.1239,13.6275,12.8573,13.3313,0.162,
2019-01-22,12.9758,13.5979,12.8717,13.4103,0.028,
2019-01-23,13.3806,13.3806,11.6821,13.3806,0.078,
2019-01-24,13.4300,13.4300,13.0498,13.2325,0.028,
2019-01-25,13.2567,13.3214,12.9857,13.3016,0.014,
2019-01-28,13.0116,13.2621,13.0116,13.0844,0.003,
2019-01-29,13.1841,13.3313,13.1831,13.3115,0.034,
2019-01-30,13.3806,14.2200,13.3806,13.8151,0.125,
2019-01-31,13.5880,13.9238,13.3323,13.7312,0.031,
2019-02-01,13.8349,13.9238,13.7361,13.7756,0.016,
2019-02-04,13.7658,13.9139,13.7263,13.8448,0.025,
2019-02-05,13.9509,14.0719,13.8250,13.8250,0.019,
2019-02-06,13.8250,14.4669,13.6976,14.4570,0.065,
2019-02-07,14.3188,14.5163,14.0334,14.2595,0.019,
2019-02-08,14.0324,15.3063,14.0324,14.8125,0.045,
2019-02-11,14.8125,16.0468,14.4802,15.2569,0.032,
2019-02-12,15.4050,15.6025,14.8520,15.0791,0.029,
2019-02-13,14.9606,15.7753,14.5173,15.1976,0.047,
2019-02-14,15.2075,15.5531,14.8620,15.3063,0.014,
2019-02-15,15.1088,15.6470,14.9903,15.3556,0.041,
2019-02-19,15.4544,15.7901,15.1582,15.4939,0.049,
2019-02-20,15.6124,15.7901,14.8234,15.1878,0.056,
2019-02-21,15.1779,15.7803,15.1088,15.7803,0.025,
2019-02-22,15.8000,16.2938,15.1186,15.7901,0.039,
2019-02-25,15.6321,15.6321,14.8126,15.2075,0.039,
2019-02-26,15.1581,15.5531,15.0101,15.5531,0.015,
2019-02-27,15.5433,15.5531,15.1088,15.5038,0.022,
2019-02-28,15.7013,15.7013,15.1187,15.5531,0.012,
2019-03-01,15.1680,15.6466,15.0791,15.4149,0.036,
2019-03-04,15.0824,15.2890,15.0199,15.2569,0.028,
2019-03-05,15.3310,15.3310,14.8224,14.9804,0.026,
2019-03-06,14.9409,15.1088,14.5163,14.6644,0.021,
2019-03-07,14.6743,14.8026,14.5656,14.5656,0.017,
2019-03-08,14.3624,14.8125,14.1232,14.5656,0.038,
2019-03-11,14.7730,14.7730,13.3313,13.8744,0.060,
2019-03-12,13.9139,14.0225,13.7756,13.7756,0.014,
2019-03-13,13.7756,14.2200,13.7756,14.1015,0.033,
2019-03-14,14.1015,14.5153,13.9741,14.2101,0.013,
2019-03-15,14.0719,14.1706,13.3708,13.8151,0.073,
2019-03-18,14.0028,14.7138,13.9929,14.5163,0.018,
