DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-06-22,9.2000,9.2500,8.6000,8.8600,0.015,
2020-06-23,8.7730,9.0000,8.7500,8.7500,0.007,
2020-06-24,8.7500,9.3000,8.7500,8.8750,0.022,
2020-06-25,9.0000,9.3000,9.0000,9.2000,0.012,
2020-06-26,9.2100,11.3000,9.0000,9.1500,0.034,
2020-06-29,9.9500,10.6300,9.2000,10.4200,0.017,
2020-06-30,10.3400,10.9600,9.7854,9.8947,0.005,
2020-07-01,9.8100,9.9147,9.8100,9.9147,0.002,
2020-07-02,11.7300,13.9700,10.1000,10.1500,0.011,
2020-07-06,10.5700,10.5700,10.3900,10.3900,0.001,
2020-07-07,10.5000,11.2135,10.5000,10.8400,0.005,
2020-07-08,11.3400,11.3500,11.1800,11.3500,0.001,
2020-07-09,12.2300,20.5900,12.1000,17.9000,0.116,
2020-07-10,19.5000,20.0000,14.1101,14.6100,0.048,
2020-07-13,16.0000,17.1500,15.0500,15.3150,0.009,
2020-07-14,18.0000,20.0000,16.1001,17.3900,0.028,
2020-07-15,18.5000,20.0000,16.8600,17.0000,0.008,
2020-07-16,18.1900,19.8000,17.1600,17.2500,0.005,
2020-07-17,18.1200,18.5000,16.1000,16.6100,0.008,
2020-07-20,18.4000,18.8800,17.3500,18.5900,0.009,
2020-07-21,19.0000,19.0000,16.9900,17.8000,0.021,
2020-07-22,17.7000,18.8100,17.5000,18.7000,0.006,
2020-07-23,18.4000,18.4000,18.1000,18.1900,0.001,
2020-07-24,18.9700,19.3100,18.0000,19.3100,0.009,
2020-07-27,19.1000,19.8800,19.0000,19.5000,0.014,
2020-07-28,19.6100,23.0000,18.4900,18.4900,0.030,
2020-07-29,20.0000,20.0000,19.7000,20.0000,0.009,
2020-07-30,20.0000,20.8000,19.7000,20.0000,0.006,
2020-07-31,20.0000,21.0000,19.8100,19.9900,0.007,
2020-08-03,20.0000,23.9999,20.0000,22.2000,0.011,
2020-08-04,22.9600,25.9500,22.9600,24.0000,0.008,
2020-08-05,26.8700,28.0000,26.4000,27.2200,0.014,
2020-08-06,29.9000,51.5700,29.9000,34.6906,0.186,
2020-08-07,38.2700,47.0000,38.0000,39.9600,0.119,
2020-08-10,40.0000,44.4999,30.0100,31.8400,0.049,
2020-08-11,35.0200,43.1600,35.0000,38.6300,0.126,
2020-08-12,38.3700,38.3700,32.4000,33.1256,0.036,
2020-08-13,33.1300,36.5000,33.1300,34.9700,0.020,
2020-08-14,35.1714,36.6000,33.1700,33.2700,0.014,
2020-08-17,34.3000,34.6850,32.5471,33.2100,0.006,
2020-08-18,33.0000,33.0000,25.5000,26.5101,0.044,
2020-08-19,27.3700,27.8800,20.5000,22.0000,0.047,
2020-08-20,20.5300,20.8500,17.9900,18.3800,0.056,
2020-08-21,20.0000,20.5000,18.3800,18.4000,0.036,
2020-08-24,18.8000,19.8000,18.3000,18.3000,0.016,
2020-08-25,18.7400,18.8000,18.0000,18.8000,0.018,
2020-08-26,18.9900,18.9900,18.5100,18.7400,0.006,
2020-08-27,18.7400,19.6000,18.5101,18.9700,0.034,
2020-08-28,19.0000,20.0000,18.4570,20.0000,0.015,
2020-08-31,20.0500,20.0500,18.7000,19.5500,0.011,19.544
2020-09-01,19.2878,19.7500,18.7501,19.0100,0.019,19.747
2020-09-02,19.0500,19.3530,18.3300,18.4200,0.022,19.941
2020-09-03,18.4400,18.4402,16.6850,17.0500,0.019,20.104
2020-09-04,17.7300,17.8650,16.6200,16.7000,0.006,20.254
2020-09-08,16.7000,17.5400,16.5900,16.7800,0.003,20.407
2020-09-09,17.0300,17.0300,16.0700,16.5600,0.004,20.529
2020-09-10,16.8900,16.8900,16.7000,16.7000,0.001,20.666
2020-09-11,16.7000,17.8182,16.5000,17.8182,0.003,20.824
2020-09-14,18.9400,18.9400,16.6000,16.6300,0.009,20.953
2020-09-15,17.1000,18.3800,16.5200,16.5200,0.005,21.076
2020-09-16,17.2600,17.2600,15.8000,15.8000,0.004,21.175
2020-09-17,16.8400,16.8400,15.5100,15.5100,0.009,21.258
2020-09-18,16.3000,16.3000,15.5000,15.5000,0.002,21.210
2020-09-21,15.5000,15.5000,14.5300,15.4900,0.004,21.228
2020-09-22,15.7000,17.3400,15.6000,15.9000,0.004,21.239
2020-09-23,16.4400,17.2800,15.8000,15.9900,0.006,21.211
2020-09-24,15.0500,17.6100,15.0000,15.9000,0.004,21.189
2020-09-25,16.4800,16.4800,16.0600,16.1401,0.001,21.167
2020-09-28,16.4800,16.8000,16.2000,16.2000,0.002,21.159
2020-09-29,16.9900,16.9900,16.0397,16.0397,0.001,21.108
2020-09-30,16.1000,16.9900,16.1000,16.9900,0.002,21.092
2020-10-01,16.9800,17.9450,16.5000,16.5001,0.008,21.048
2020-10-02,17.0000,17.0000,16.5000,16.5000,0.002,21.014
2020-10-05,16.3800,17.0000,16.3800,17.0000,0.001,20.968
2020-10-06,16.1100,16.2101,16.1100,16.2101,0.001,20.902
2020-10-07,16.5000,16.7938,16.5000,16.7938,0.001,20.868
2020-10-08,16.6317,16.6317,16.6317,16.6317,0.000,20.801
2020-10-09,16.7800,16.9100,16.7800,16.9000,0.001,20.739
2020-10-12,16.4700,16.4700,16.4700,16.4700,0.003,20.668
