DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-05-31,0.1200,0.1200,0.1000,0.1000,1.691,
2022-06-01,0.0900,0.1010,0.0900,0.1000,1.336,
2022-06-02,0.1000,0.1300,0.1000,0.1300,0.253,
2022-06-03,0.1300,0.1300,0.1300,0.1300,0.000,
2022-06-06,0.1300,0.1300,0.1300,0.1300,0.000,
2022-06-07,0.1000,0.1200,0.1000,0.1000,0.867,
2022-06-08,0.1000,0.1000,0.1000,0.1000,0.000,
2022-06-09,0.1000,0.1000,0.1000,0.1000,0.000,
2022-06-10,0.0955,0.0975,0.0950,0.0975,0.078,
2022-06-13,0.1000,0.1000,0.0900,0.0900,0.048,
2022-06-14,0.0900,0.0900,0.0900,0.0900,0.000,
2022-06-15,0.0900,0.1000,0.0900,0.0998,0.018,
2022-06-16,0.0998,0.0998,0.0998,0.0998,0.000,
2022-06-17,0.0998,0.0998,0.0998,0.0998,0.000,
2022-06-23,0.1000,0.1000,0.1000,0.1000,0.001,
2022-06-27,0.1000,0.1000,0.1000,0.1000,0.020,
2022-06-28,0.0900,0.1000,0.0900,0.1000,0.044,
2022-06-29,0.1000,0.1100,0.1000,0.1100,0.056,
2022-06-30,0.1150,0.1150,0.1150,0.1150,0.010,
2022-07-01,0.1100,0.1125,0.1100,0.1100,0.011,
2022-07-05,0.1100,0.1100,0.1100,0.1100,0.000,
2022-07-06,0.1100,0.1100,0.1100,0.1100,0.000,
2022-07-07,0.1005,0.1056,0.0911,0.1000,0.076,
2022-07-08,0.1000,0.1000,0.1000,0.1000,0.000,
2022-07-11,0.1000,0.1000,0.1000,0.1000,0.000,
2022-07-12,0.0960,0.1026,0.0910,0.1026,0.338,
2022-07-13,0.1026,0.1026,0.1026,0.1026,0.000,
2022-07-14,0.1026,0.1026,0.1026,0.1026,0.000,
2022-07-15,0.1026,0.1026,0.1026,0.1026,0.000,
2022-07-18,0.0910,0.1075,0.0910,0.0930,0.014,
2022-07-19,0.1075,0.1075,0.1075,0.1075,0.016,
2022-07-20,0.0853,0.0950,0.0851,0.0900,0.019,
2022-07-21,0.0900,0.0900,0.0900,0.0900,0.000,
2022-07-22,0.0900,0.0900,0.0900,0.0900,0.000,
2022-07-25,0.0900,0.0900,0.0900,0.0900,0.000,
2022-07-26,0.0900,0.0900,0.0900,0.0900,0.000,
2022-07-27,0.0900,0.0900,0.0900,0.0900,0.000,
2022-07-28,0.0900,0.0900,0.0900,0.0900,0.000,
2022-07-29,0.0850,0.1050,0.0850,0.1050,0.001,
2022-08-01,0.1050,0.1050,0.1050,0.1050,0.000,
2022-08-02,0.1050,0.1050,0.1050,0.1050,0.000,
2022-08-03,0.0875,0.0875,0.0875,0.0875,0.001,
2022-08-04,0.0875,0.0875,0.0875,0.0875,0.000,
2022-08-05,0.0875,0.0875,0.0875,0.0875,0.000,
2022-08-08,0.0875,0.0875,0.0875,0.0875,0.000,
2022-08-09,0.0875,0.1000,0.0875,0.1000,0.130,
2022-08-10,0.1000,0.1000,0.1000,0.1000,0.000,
2022-08-11,0.1000,0.1000,0.1000,0.1000,0.000,
2022-08-12,0.1000,0.1000,0.1000,0.1000,0.000,
2022-08-15,0.1000,0.1000,0.1000,0.1000,0.000,0.101
2022-08-16,0.0800,0.0800,0.0800,0.0800,0.675,0.100
2022-08-17,0.0875,0.0875,0.0800,0.0846,0.077,0.100
2022-08-18,0.0750,0.0750,0.0700,0.0738,0.041,0.099
2022-08-19,0.0738,0.0738,0.0738,0.0738,0.000,0.098
2022-08-22,0.0738,0.0738,0.0738,0.0738,0.000,0.096
2022-08-23,0.0700,0.0700,0.0631,0.0700,0.139,0.096
2022-08-24,0.0700,0.0700,0.0700,0.0700,0.000,0.095
2022-08-25,0.0700,0.0700,0.0700,0.0700,0.000,0.095
2022-08-26,0.0600,0.0600,0.0600,0.0600,0.173,0.094
2022-08-29,0.0600,0.0600,0.0600,0.0600,0.000,0.093
2022-08-30,0.0600,0.0600,0.0600,0.0600,0.000,0.093
2022-08-31,0.0600,0.0600,0.0600,0.0600,0.000,0.092
2022-09-01,0.1050,0.1050,0.0950,0.0950,0.001,0.092
2022-09-02,0.0764,0.0764,0.0764,0.0764,0.001,0.091
2022-09-06,0.0950,0.0950,0.0950,0.0950,0.000,0.091
2022-09-07,0.0950,0.0950,0.0950,0.0950,0.000,0.091
2022-09-08,0.0950,0.0950,0.0950,0.0950,0.000,0.091
2022-09-09,0.0601,0.0601,0.0600,0.0600,0.302,0.090
2022-09-12,0.0600,0.0672,0.0534,0.0672,0.006,0.089
2022-09-13,0.0672,0.0672,0.0672,0.0672,0.000,0.088
2022-09-14,0.0800,0.0800,0.0700,0.0700,0.290,0.087
2022-09-15,0.0700,0.0750,0.0700,0.0750,0.046,0.087
2022-09-16,0.0750,0.0750,0.0750,0.0750,0.000,0.086
2022-09-19,0.0750,0.0750,0.0750,0.0750,0.000,0.086
2022-09-20,0.0750,0.0750,0.0750,0.0750,0.000,0.085
2022-09-21,0.0750,0.0750,0.0700,0.0700,0.080,0.085
2022-09-22,0.0700,0.0700,0.0700,0.0700,0.000,0.084
2022-09-23,0.0700,0.0700,0.0700,0.0700,0.000,0.083
2022-09-26,0.0700,0.0700,0.0700,0.0700,0.010,0.083
2022-09-27,0.0700,0.0700,0.0700,0.0700,0.000,0.082
2022-09-28,0.0700,0.0700,0.0700,0.0700,0.000,0.081
2022-09-29,0.0700,0.0700,0.0700,0.0700,0.000,0.081
2022-09-30,0.0748,0.0749,0.0748,0.0749,0.027,0.081
2022-10-03,0.0790,0.0790,0.0700,0.0700,0.001,0.080
2022-10-04,0.0700,0.0700,0.0700,0.0700,0.000,0.080
2022-10-05,0.0700,0.0700,0.0700,0.0700,0.000,0.080
2022-10-06,0.0750,0.0750,0.0742,0.0743,0.038,0.079
2022-10-07,0.0750,0.0790,0.0750,0.0790,0.020,0.079
2022-10-10,0.0700,0.0700,0.0700,0.0700,0.044,0.078
2022-10-11,0.0700,0.0700,0.0700,0.0700,0.000,0.078
2022-10-12,0.0700,0.0700,0.0700,0.0700,0.000,0.077
2022-10-13,0.0750,0.0780,0.0746,0.0750,0.152,0.077
2022-10-14,0.0700,0.0700,0.0700,0.0700,0.031,0.076
2022-10-17,0.0700,0.0700,0.0602,0.0602,0.002,0.076
2022-10-18,0.0601,0.0601,0.0500,0.0500,0.056,0.075
2022-10-19,0.0510,0.0600,0.0500,0.0600,0.102,0.074
2022-10-20,0.0549,0.0600,0.0549,0.0600,0.028,0.073
2022-10-21,0.0600,0.0637,0.0600,0.0600,0.068,0.073
2022-10-24,0.0600,0.0650,0.0600,0.0650,0.097,0.072
2022-10-25,0.0650,0.0650,0.0650,0.0650,0.000,0.071
2022-10-26,0.0500,0.0862,0.0500,0.0800,0.103,0.071
2022-10-27,0.0800,0.0800,0.0800,0.0800,0.000,0.071
2022-10-28,0.0990,0.0990,0.0800,0.0800,0.304,0.071
2022-10-31,0.0845,0.0845,0.0845,0.0845,0.001,0.071
2022-11-01,0.0700,0.0700,0.0700,0.0700,0.027,0.071
2022-11-02,0.0800,0.0800,0.0660,0.0660,0.015,0.071
2022-11-03,0.0700,0.0952,0.0700,0.0700,0.161,0.071
2022-11-04,0.0700,0.0910,0.0700,0.0910,0.252,0.072
2022-11-07,0.0990,0.0990,0.0990,0.0990,0.000,0.072
2022-11-08,0.0990,0.0990,0.0990,0.0990,0.000,0.073
2022-11-09,0.0700,0.0700,0.0700,0.0700,0.025,0.073
2022-11-10,0.0650,0.0763,0.0646,0.0650,0.081,0.074
2022-11-11,0.0650,0.0650,0.0650,0.0650,0.000,0.073
2022-11-14,0.0600,0.0600,0.0600,0.0600,0.003,0.073
2022-11-15,0.0600,0.0600,0.0600,0.0600,0.000,0.072
2022-11-16,0.0600,0.0600,0.0600,0.0600,0.000,0.071
2022-11-17,0.0600,0.0600,0.0600,0.0600,0.000,0.071
2022-11-18,0.0600,0.0600,0.0564,0.0565,0.026,0.070
2022-11-21,0.0575,0.0575,0.0575,0.0575,0.000,0.070
2022-11-22,0.0575,0.0575,0.0575,0.0575,0.000,0.070
2022-11-23,0.0600,0.0700,0.0600,0.0700,0.142,0.070
2022-11-25,0.0700,0.0700,0.0700,0.0700,0.000,0.070
2022-11-28,0.0700,0.0700,0.0700,0.0700,0.000,0.070
2022-11-29,0.0700,0.0700,0.0700,0.0700,0.001,0.070
2022-11-30,0.0700,0.0700,0.0700,0.0700,0.007,0.070
2022-12-01,0.0601,0.0606,0.0600,0.0606,0.125,0.070
2022-12-02,0.0606,0.0606,0.0606,0.0606,0.000,0.069
2022-12-05,0.0606,0.0606,0.0606,0.0606,0.000,0.069
2022-12-06,0.0600,0.0600,0.0600,0.0600,0.025,0.069
2022-12-07,0.0600,0.0600,0.0600,0.0600,0.000,0.069
2022-12-08,0.0575,0.0600,0.0575,0.0575,0.067,0.068
2022-12-09,0.0600,0.0600,0.0600,0.0600,0.020,0.068
2022-12-12,0.0600,0.0600,0.0600,0.0600,0.000,0.068
2022-12-13,0.0600,0.0600,0.0600,0.0600,0.000,0.068
2022-12-14,0.0600,0.0600,0.0600,0.0600,0.000,0.068
2022-12-15,0.0600,0.0600,0.0600,0.0600,0.000,0.067
2022-12-16,0.0600,0.0600,0.0600,0.0600,0.000,0.067
2022-12-19,0.0600,0.0600,0.0600,0.0600,0.006,0.067
2022-12-20,0.0600,0.0600,0.0600,0.0600,0.000,0.067
2022-12-21,0.0670,0.0670,0.0670,0.0670,0.002,0.066
2022-12-22,0.0700,0.0800,0.0670,0.0670,0.030,0.066
2022-12-23,0.0670,0.0670,0.0617,0.0617,0.001,0.066
2022-12-27,0.0617,0.0617,0.0617,0.0617,0.000,0.066
2022-12-28,0.0617,0.0617,0.0617,0.0617,0.000,0.066
2022-12-29,0.0688,0.0800,0.0575,0.0600,0.043,0.066
2022-12-30,0.0600,0.0600,0.0600,0.0600,0.000,0.066
2023-01-03,0.0601,0.0601,0.0601,0.0601,0.001,0.066
2023-01-04,0.0625,0.0625,0.0613,0.0625,0.034,0.066
2023-01-05,0.0600,0.0861,0.0600,0.0861,0.022,0.067
2023-01-06,0.0688,0.0688,0.0688,0.0688,0.005,0.067
2023-01-09,0.0700,0.0700,0.0700,0.0700,0.001,0.067
2023-01-10,0.0950,0.0950,0.0650,0.0650,0.002,0.066
2023-01-11,0.0650,0.0665,0.0650,0.0650,0.054,0.066
2023-01-12,0.0650,0.0800,0.0650,0.0800,0.097,0.066
2023-01-13,0.0800,0.0800,0.0651,0.0750,0.021,0.066
2023-01-17,0.0675,0.0676,0.0675,0.0676,0.000,0.066
2023-01-18,0.0680,0.0680,0.0680,0.0680,0.000,0.066
2023-01-19,0.0680,0.0700,0.0680,0.0700,0.144,0.066
2023-01-20,0.0750,0.0850,0.0750,0.0850,0.155,0.065
2023-01-23,0.0850,0.0850,0.0850,0.0850,0.000,0.065
2023-01-24,0.0800,0.0800,0.0800,0.0800,0.079,0.065
2023-01-25,0.0800,0.0800,0.0800,0.0800,0.025,0.065
2023-01-26,0.0800,0.0800,0.0800,0.0800,0.000,0.066
2023-01-27,0.0800,0.0800,0.0800,0.0800,0.000,0.066
2023-01-30,0.0800,0.0800,0.0800,0.0800,0.000,0.067
2023-01-31,0.0800,0.0800,0.0800,0.0800,0.000,0.067
