DATE,OPEN,HIGH,LOW,CLOSE
2022-09-12,9.9400,9.9500,9.9400,9.9400
2022-09-13,9.9400,9.9400,9.9400,9.9400
2022-09-14,9.9400,9.9400,9.9400,9.9400
2022-09-15,9.9400,9.9400,9.9400,9.9400
2022-09-16,9.9400,9.9400,9.9400,9.9400
2022-09-19,9.9500,9.9600,9.9500,9.9500
2022-09-20,9.9500,9.9500,9.9500,9.9500
2022-09-21,9.9500,9.9500,9.9500,9.9500
2022-09-22,9.9700,9.9800,9.9700,9.9800
2022-09-23,9.9900,9.9900,9.9900,9.9900
2022-09-26,9.9900,9.9900,9.9900,9.9900
2022-09-27,9.9900,9.9900,9.9900,9.9900
2022-09-28,9.9700,9.9700,9.9600,9.9600
2022-09-29,9.9600,9.9600,9.9600,9.9600
2022-09-30,9.9600,9.9600,9.9600,9.9600
2022-10-03,9.9600,9.9600,9.9600,9.9600
2022-10-04,9.9600,10.0300,9.9600,10.0300
2022-10-05,10.0000,10.0050,9.9700,9.9700
2022-10-06,9.9700,9.9700,9.9700,9.9700
2022-10-07,9.9900,9.9900,9.9900,9.9900
2022-10-10,9.9900,9.9900,9.9900,9.9900
2022-10-11,9.9900,9.9900,9.9900,9.9900
2022-10-12,9.9900,9.9900,9.9900,9.9900
2022-10-13,9.9900,9.9900,9.9900,9.9900
2022-10-14,9.9900,9.9900,9.9900,9.9900
2022-10-17,9.9900,9.9900,9.9900,9.9900
2022-10-18,9.9900,9.9900,9.9900,9.9900
2022-10-19,9.9900,9.9900,9.9900,9.9900
2022-10-20,9.9900,9.9900,9.9900,9.9900
2022-10-21,9.9900,9.9900,9.9900,9.9900
2022-10-24,9.9900,9.9900,9.9900,9.9900
2022-10-25,9.9900,9.9900,9.9900,9.9900
2022-10-26,9.9900,9.9900,9.9900,9.9900
2022-10-27,9.9900,9.9900,9.9900,9.9900
2022-10-28,9.9900,9.9900,9.9900,9.9900
2022-10-31,9.9900,9.9900,9.9900,9.9900
2022-11-01,10.0300,10.0646,10.0300,10.0300
2022-11-02,10.0300,10.0300,10.0300,10.0300
2022-11-03,10.0300,10.0300,10.0300,10.0300
2022-11-04,10.0500,10.0500,10.0500,10.0500
2022-11-07,10.0500,10.0500,10.0500,10.0500
2022-11-08,10.0500,10.0600,10.0500,10.0600
2022-11-09,10.0600,10.0600,10.0600,10.0600
2022-11-10,10.0600,10.0600,10.0600,10.0600
2022-11-11,10.0600,10.0600,10.0600,10.0600
2022-11-14,10.0700,10.0700,10.0600,10.0700
2022-11-15,10.0700,10.0700,10.0700,10.0700
2022-11-16,10.0700,10.0700,10.0700,10.0700
2022-11-17,10.1000,10.1000,10.1000,10.1000
2022-11-18,10.0800,10.0800,10.0800,10.0800
2022-11-21,10.0800,10.0800,10.0800,10.0800
2022-11-22,10.1000,10.1800,10.0900,10.0900
2022-11-23,10.0900,10.0900,10.0900,10.0900
2022-11-25,10.1000,10.1800,10.1000,10.1800
2022-11-28,10.1100,10.1100,10.1100,10.1100
2022-11-29,10.1100,10.1100,10.1100,10.1100
2022-11-30,10.1100,10.1100,10.1100,10.1100
2022-12-01,10.1100,10.1100,10.1100,10.1100
2022-12-02,10.1250,10.1300,10.1100,10.1100
2022-12-05,10.1100,10.1100,10.1100,10.1100
