DATE,OPEN,HIGH,LOW,CLOSE
2022-05-27,0.6066,0.9280,0.5600,0.6400
2022-05-31,0.6593,0.7693,0.5800,0.6000
2022-06-01,0.5084,0.6000,0.5084,0.5320
2022-06-02,0.5300,0.6299,0.5275,0.5400
2022-06-03,0.7703,0.7900,0.4800,0.5300
2022-06-06,0.5451,0.5452,0.4600,0.4795
2022-06-07,0.5200,0.5200,0.4800,0.4900
2022-06-08,0.4852,0.4900,0.4790,0.4800
2022-06-09,0.4750,0.4912,0.4725,0.4912
2022-06-10,0.4850,0.5000,0.4802,0.5000
2022-06-13,0.4650,0.4998,0.2500,0.4998
2022-06-14,0.5898,0.6339,0.4525,0.4700
2022-06-15,0.4600,0.4600,0.4600,0.4600
2022-06-16,0.4500,0.5000,0.4443,0.4443
