DATE,OPEN,HIGH,LOW,CLOSE
2021-01-13,90.9000,103.0000,90.0100,97.2400
2021-01-14,103.5000,137.9800,101.0000,114.9400
2021-01-15,123.0540,127.2400,107.0000,117.0000
2021-01-19,117.0000,117.6750,108.0000,110.9900
2021-01-20,110.0000,112.0000,103.2500,106.2100
2021-01-21,107.1599,109.9000,104.3000,108.9700
2021-01-22,107.1900,121.0000,107.1900,119.9500
2021-01-25,117.1100,123.4489,108.0000,112.7000
2021-01-26,113.8400,114.0000,109.5100,110.0800
2021-01-27,105.7400,108.9000,100.8000,105.2900
2021-01-28,105.0000,106.2900,97.2050,99.4200
2021-01-29,100.0000,104.5839,97.6000,99.5900
2021-02-01,100.0000,107.6500,99.6236,107.6100
2021-02-02,110.0000,118.8000,110.0000,113.0000
2021-02-03,115.9513,115.9900,109.1000,110.9500
2021-02-04,110.0600,110.5000,106.3800,108.7700
2021-02-05,108.8300,109.4130,101.2500,103.4500
2021-02-08,109.4600,123.5000,109.0000,122.7600
2021-02-09,121.4900,144.9000,117.0400,131.0000
2021-02-10,141.9500,146.9000,129.0000,136.2300
2021-02-11,140.0000,140.5000,131.1600,139.9900
2021-02-12,129.6397,131.6700,123.0100,125.8900
2021-02-16,129.3000,129.3000,115.0000,119.1500
2021-02-17,116.6300,117.5000,110.8000,112.5300
2021-02-18,109.6400,109.9500,104.6100,105.5500
2021-02-19,110.2900,110.7500,105.0000,105.9900
2021-02-22,105.0100,105.7200,102.0000,104.8300
2021-02-23,99.2600,102.3500,91.1000,102.0100
2021-02-24,99.2800,103.7500,98.7050,102.4900
2021-02-25,99.9300,101.0000,90.0000,94.1950
2021-02-26,92.1800,97.8200,91.0300,93.0600
2021-03-01,95.5000,96.3500,90.8100,91.4400
2021-03-02,92.7000,98.1900,91.0000,91.8000
2021-03-03,91.6500,92.3800,83.9300,86.3100
2021-03-04,85.0000,85.4500,77.1000,84.4600
2021-03-05,82.8250,83.0400,70.0500,81.1400
2021-03-08,80.0841,80.2500,72.9500,74.3100
2021-03-09,77.2500,81.1800,75.7800,79.6600
2021-03-10,82.7050,85.1900,78.3000,80.7600
2021-03-11,82.3600,83.5000,80.2500,81.2500
2021-03-12,78.0000,80.0750,76.0100,79.5700
2021-03-15,80.0000,82.7800,79.0001,81.3500
2021-03-16,82.2200,84.2000,79.5000,80.8000
2021-03-17,78.9900,81.3400,76.7700,81.0900
2021-03-18,79.8700,80.4700,73.1000,74.3900
2021-03-19,74.1591,78.5100,71.5100,77.3700
2021-03-22,77.8100,83.4600,77.8100,81.9900
2021-03-23,81.2200,81.7500,78.2000,78.8700
2021-03-24,79.4800,79.8000,72.5200,72.6300
2021-03-25,70.6200,71.3000,67.7200,69.5600
2021-03-26,70.0000,72.3700,67.0200,69.7200
2021-03-29,69.7200,73.9200,68.6700,69.9900
2021-03-30,69.6870,69.7414,65.7700,66.3900
2021-03-31,67.7135,71.2000,65.6500,70.7200
2021-04-01,73.0000,74.9700,70.3700,71.4500
2021-04-05,71.7400,72.4079,68.4000,69.3900
2021-04-06,70.3700,73.5000,69.7000,73.0000
2021-04-07,72.7310,72.7310,69.7500,71.5000
