DATE,OPEN,HIGH,LOW,CLOSE
2016-07-28,17.5882,18.3601,17.5882,17.9302
2016-07-29,18.0377,18.5653,17.8325,17.8520
2016-08-01,17.8423,18.0475,17.5883,17.9888
2016-08-02,17.8130,18.2917,17.8130,18.1745
2016-08-03,17.9400,18.2722,17.8130,17.8325
2016-08-04,17.8325,17.9595,17.7543,17.9204
2016-08-05,17.8814,18.3992,17.8620,18.3797
2016-08-08,18.5263,19.0050,18.0043,18.9464
2016-08-09,18.9073,19.2493,18.8389,19.1614
2016-08-10,19.2493,19.5425,18.9270,19.1418
2016-08-11,19.1370,19.2786,18.8194,19.2005
2016-08-12,19.0637,19.4740,18.8438,18.9660
2016-08-15,19.4154,20.4148,19.1887,19.3666
2016-08-16,19.5327,19.5327,18.5849,19.0050
2016-08-17,19.1125,19.5132,18.8194,19.1614
2016-08-18,19.3568,19.4095,19.1516,19.2689
2016-08-19,19.1614,19.4936,18.8976,19.4838
2016-08-22,19.5425,20.8127,18.8585,20.2362
2016-08-23,20.3632,20.3812,19.7379,19.9724
2016-08-24,20.2264,20.2264,19.1516,19.5425
2016-08-25,19.6304,20.1678,19.2982,19.5425
2016-08-26,19.5425,20.0799,19.4647,19.9919
2016-08-29,19.6509,20.1970,18.5849,19.9626
2016-08-30,19.9822,20.3437,19.8845,20.0506
2016-08-31,20.0115,20.5196,19.5522,20.3242
2016-09-01,19.9822,20.2655,19.9822,20.0603
2016-09-02,20.2460,20.2460,19.8258,19.9243
2016-09-06,20.1776,20.4219,19.2493,20.3339
2016-09-07,20.1776,20.6857,20.0115,20.6662
2016-09-08,20.7150,21.2915,20.7150,20.8323
2016-09-09,20.6759,21.0081,19.8063,20.5196
2016-09-12,20.6368,20.7052,19.8357,20.1971
2016-09-13,20.3551,20.4726,19.6008,19.7086
2016-09-14,19.6890,20.1788,19.4539,19.8065
2016-09-15,19.9828,20.2963,19.6204,20.0514
2016-09-16,19.8849,19.8849,19.3951,19.4049
2016-09-19,19.6008,20.1494,19.4931,19.8457
2016-09-20,19.6596,20.3453,19.4392,20.2179
2016-09-21,20.0906,20.5412,19.6425,20.3257
2016-09-22,20.3453,20.5902,19.5323,20.3747
2016-09-23,20.1984,21.4914,20.1102,21.0799
2016-09-26,20.0147,21.4522,20.0147,21.2073
2016-09-27,21.2171,21.7754,20.5216,21.6383
2016-09-28,21.7558,21.9517,21.2563,21.8734
2016-09-29,21.8734,21.9126,20.3404,20.8938
2016-09-30,20.4334,22.1868,20.4334,21.5501
2016-10-03,21.6677,22.2652,21.2107,22.1770
2016-10-04,22.0791,22.4569,21.5795,21.7852
2016-10-05,21.3346,21.7558,20.6930,21.1387
2016-10-06,20.9232,21.2661,20.6294,20.7763
2016-10-07,20.8449,21.1485,20.5118,20.5314
2016-10-10,20.6685,20.9624,20.3845,20.7273
2016-10-11,20.5020,21.1191,20.4139,21.0016
2016-10-12,20.9722,21.4032,20.5814,21.2759
2016-10-13,21.1387,21.5012,21.0702,21.4620
2016-10-14,21.6089,21.6236,21.0212,21.3934
2016-10-17,21.3248,21.8244,21.1093,21.7656
2016-10-18,21.8244,22.5982,21.6579,22.3436
2016-10-19,22.3632,22.5787,22.1672,22.2750
2016-10-20,22.4023,22.4611,22.2064,22.2946
2016-10-21,22.1966,22.4023,21.8832,22.0203
2016-10-24,22.1477,22.4513,21.7656,22.0399
2016-10-25,21.9126,22.3632,21.9126,22.1868
2016-10-26,21.7950,22.3632,21.6481,22.2848
2016-10-27,22.3534,22.8046,22.1672,22.2554
2016-10-28,22.1281,22.5297,22.1281,22.3534
2016-10-31,22.4317,23.6758,22.4317,23.5582
2016-11-01,23.4505,23.4652,22.6766,22.7648
2016-11-02,22.8823,22.9411,20.5804,22.8333
2016-11-03,22.7158,22.9117,22.2358,22.5297
2016-11-04,22.5787,23.7639,22.5199,23.5484
2016-11-07,23.5876,24.1264,22.4220,22.9509
2016-11-08,22.6864,23.5092,20.8840,23.4798
2016-11-09,23.3721,23.8031,22.9313,23.6170
2016-11-10,23.7835,25.7622,23.4505,24.8022
2016-11-11,25.0765,26.4577,25.0765,26.3010
2016-11-14,26.4381,27.3491,26.3205,26.9181
2016-11-15,26.6340,26.9475,26.4479,26.7711
2016-11-16,24.0186,25.7622,23.4652,25.5173
