DATE,OPEN,HIGH,LOW,CLOSE
1997-06-18,13.3371,13.3371,12.5035,13.3371
1997-06-19,13.7539,13.9623,13.3371,13.7539
1997-06-20,13.5455,13.5455,13.5455,13.5455
1997-06-23,13.4371,13.4371,13.3371,13.4371
1997-06-24,13.4371,13.4371,13.4371,13.4371
1997-06-25,13.0203,13.7539,13.0203,13.0203
1997-06-26,11.8784,12.9203,11.6700,11.8784
1997-06-27,11.8784,11.8784,11.8784,11.8784
1997-06-30,11.8784,11.8784,11.8784,11.8784
1997-07-01,11.8784,11.8784,11.8784,11.8784
1997-07-02,12.2951,12.2951,12.0868,12.2951
1997-07-03,12.5035,12.5035,12.0868,12.5035
1997-07-07,12.5035,12.7119,12.1868,12.5035
1997-07-08,14.5875,14.6875,12.4035,14.5875
1997-07-09,13.5455,14.5875,12.9203,13.5455
1997-07-10,13.5455,13.5455,12.9203,13.5455
1997-07-11,13.1787,13.5455,12.9203,13.1787
1997-07-14,13.5455,13.5455,13.1287,13.5455
1997-07-15,13.3371,13.6539,13.3371,13.3371
1997-07-16,13.3371,13.3371,13.3371,13.3371
1997-07-17,13.4455,13.5455,13.3371,13.4455
1997-07-18,13.5455,13.5455,13.3371,13.5455
1997-07-21,13.4455,13.5455,13.4455,13.4455
1997-07-22,13.6539,13.6539,13.4455,13.6539
1997-07-23,13.4455,13.6539,13.4455,13.4455
1997-07-24,13.4455,13.5455,13.3371,13.4455
1997-07-25,13.6539,13.6539,13.4455,13.6539
1997-07-28,13.4455,13.5455,13.4455,13.4455
1997-07-29,13.4455,13.5455,13.4455,13.4455
1997-07-30,13.6539,13.6539,13.3371,13.6539
1997-07-31,13.6539,13.6539,13.3371,13.3371
1997-08-01,13.3371,13.3371,13.2871,13.3371
1997-08-04,13.3371,13.3371,13.3371,13.3371
1997-08-05,13.6539,13.6539,13.3371,13.6539
1997-08-06,13.6539,13.6539,13.3371,13.6539
1997-08-07,13.3371,13.6539,13.3371,13.3371
1997-08-08,13.3871,13.4455,13.3371,13.3871
1997-08-11,13.2371,13.3371,13.2371,13.2371
1997-08-12,13.3371,13.3871,13.2371,13.3371
1997-08-13,13.4455,13.4955,13.2371,13.4455
1997-08-14,13.2371,13.4455,13.2371,13.2371
1997-08-15,13.3788,13.4371,13.2371,13.3788
1997-08-18,13.4455,13.4455,13.3371,13.4455
1997-08-19,13.3871,13.4455,13.3871,13.3871
1997-08-20,13.3371,13.3371,13.3371,13.3371
1997-08-21,14.3791,14.3791,13.5455,14.3791
1997-08-22,14.6958,14.6958,14.1707,14.6958
1997-08-25,14.7959,14.7959,13.9623,14.7959
1997-08-26,14.7959,14.7959,14.7959,14.7959
1997-08-27,14.7959,14.7959,14.7959,14.7959
1997-08-28,14.7959,14.7959,14.7959,14.7959
1997-08-29,14.5875,14.7959,14.4874,14.5875
1997-09-02,14.4874,14.6875,14.4874,14.4874
1997-09-03,14.5875,15.2543,14.5875,14.5875
1997-09-04,15.1043,15.1043,14.4874,15.1043
1997-09-05,15.2126,15.2126,14.6875,15.2126
1997-09-08,17.2966,17.2966,15.2126,17.2966
1997-09-09,16.8798,16.8798,15.5294,15.5294
1997-09-10,16.4630,16.5714,15.5294,16.4630
1997-09-11,16.4630,16.4630,16.4630,16.4630
1997-09-12,16.1546,16.2546,15.6294,16.1546
1997-09-15,16.1129,16.4630,16.1129,16.1129
1997-09-16,15.6294,16.5714,15.6294,16.5714
1997-09-17,15.7378,15.8378,15.7378,15.7378
1997-09-18,14.4874,15.6294,14.4874,15.0042
1997-09-19,15.0042,15.0042,14.1707,15.0042
1997-09-22,15.0042,15.0042,14.1707,15.0042
1997-09-23,14.7959,15.1126,14.3791,14.7959
