DATE,OPEN,HIGH,LOW,CLOSE
2021-12-13,3.9000,3.9000,3.9000,3.9000
2021-12-14,3.8349,3.8349,3.6063,3.6600
2021-12-15,3.5473,3.5480,3.5000,3.5000
2021-12-16,3.5000,3.5000,3.5000,3.5000
2021-12-17,3.5000,3.5000,3.4627,3.4627
2021-12-20,3.2800,3.3404,3.2500,3.2750
2021-12-21,3.4500,3.5773,3.0200,3.3500
2021-12-22,3.3000,3.4069,3.3000,3.4069
2021-12-23,3.5420,4.4500,3.3000,4.3300
2021-12-27,4.4000,4.4000,3.9760,4.2500
2021-12-28,4.1300,4.2499,4.0428,4.2100
2021-12-29,4.3999,4.3999,4.3000,4.3200
2021-12-30,4.3200,4.8500,4.1300,4.4768
2021-12-31,4.3200,4.3200,4.1700,4.1700
2022-01-03,4.5499,4.7699,4.1702,4.1702
2022-01-04,4.3000,4.5060,4.2101,4.5060
2022-01-05,4.3500,4.5000,4.2500,4.3750
2022-01-06,4.2739,4.3150,4.2500,4.2500
2022-01-07,4.5000,4.5000,4.2500,4.5000
2022-01-10,4.4999,4.4999,4.2800,4.2800
2022-01-11,4.3309,4.4999,4.3309,4.4250
2022-01-12,4.4001,4.4015,4.1300,4.2500
