DATE,OPEN,HIGH,LOW,CLOSE
2021-05-19,9.9000,10.0000,9.8800,9.9400
2021-05-20,9.9100,9.9400,9.9100,9.9300
2021-05-21,9.9215,9.9600,9.9200,9.9600
2021-05-24,9.9500,9.9780,9.9400,9.9700
2021-05-25,9.9700,9.9800,9.9500,9.9800
2021-05-26,9.9500,9.9800,9.9400,9.9800
2021-05-27,9.9200,10.0000,9.9200,10.0000
2021-05-28,9.9600,10.0300,9.9600,10.0200
2021-06-01,10.0050,10.0200,9.9900,9.9900
2021-06-02,9.9900,10.0100,9.9900,9.9900
2021-06-03,9.9900,9.9900,9.9900,9.9900
2021-06-04,10.0200,10.0500,10.0000,10.0200
2021-06-07,10.0200,10.0500,10.0000,10.0000
2021-06-08,10.0000,10.0500,10.0000,10.0500
2021-06-09,10.0400,10.1200,9.9700,10.0500
2021-06-10,9.9900,10.0000,9.9900,10.0000
2021-06-11,9.9900,10.0500,9.9900,10.0500
2021-06-14,10.0500,10.0500,10.0197,10.0340
2021-06-15,10.0144,10.0500,10.0144,10.0500
2021-06-16,10.0500,10.0500,10.0500,10.0500
2021-06-18,10.0500,10.0500,10.0498,10.0498
2021-06-21,10.0498,10.0498,10.0498,10.0498
2021-06-22,10.0498,10.0498,10.0498,10.0498
2021-06-23,10.0048,10.0350,10.0000,10.0100
2021-06-24,10.0200,10.0300,10.0000,10.0300
2021-06-25,10.0300,10.0650,10.0250,10.0400
2021-06-28,10.0876,10.0876,10.0876,10.0876
2021-06-29,10.0600,10.0600,10.0600,10.0600
