DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-11-15,7.6000,7.8500,7.5000,7.5368,0.216,
2021-11-16,7.2000,7.2100,6.8500,6.9500,0.264,
2021-11-17,6.9600,7.1683,6.4500,6.5800,0.216,
2021-11-18,6.6000,6.6000,5.4400,5.5800,0.499,
2021-11-19,5.6700,6.0528,5.5000,5.6000,0.139,
2021-11-22,5.7900,5.7995,5.1200,5.3000,0.246,
2021-11-23,5.2500,5.5700,5.0200,5.2000,0.216,
2021-11-24,5.0100,5.4700,5.0000,5.4600,0.177,
2021-11-26,5.4000,5.4600,5.0720,5.3100,0.122,
2021-11-29,5.5000,5.6088,5.2800,5.4600,0.102,
2021-11-30,5.3700,5.7255,5.1600,5.4500,0.130,
2021-12-01,5.7800,5.9000,5.1500,5.3200,0.125,
2021-12-02,5.4300,5.5100,5.0500,5.1900,0.114,
2021-12-03,5.3100,5.3300,4.4100,4.5900,0.512,
2021-12-06,3.8957,4.4900,3.8200,4.4900,0.210,
2021-12-07,4.6500,4.9848,4.6100,4.7200,0.186,
2021-12-08,4.7100,4.8878,4.5500,4.6100,0.137,
2021-12-09,4.8595,4.8800,4.2300,4.2500,0.238,
2021-12-10,4.7100,4.7500,3.9250,4.1000,0.295,
2021-12-13,4.1900,4.1900,3.8100,4.0000,0.231,
2021-12-14,3.8500,4.0000,3.8118,3.8600,0.135,
2021-12-15,3.8400,4.1300,3.6100,4.0600,0.260,
2021-12-16,4.1500,4.1999,3.6300,3.7800,0.094,
2021-12-17,3.6800,3.8500,3.5310,3.5600,0.101,
2021-12-20,3.5200,3.5699,3.2100,3.5300,0.091,
2021-12-21,3.7800,4.3500,3.6600,4.2800,0.197,
2021-12-22,4.3600,4.6300,4.2560,4.5500,0.147,
2021-12-23,4.5000,4.9400,4.4000,4.8600,0.217,
2021-12-27,5.0300,5.5000,4.9900,5.4200,0.121,
2021-12-28,5.3300,5.6700,4.7501,5.0400,0.153,
2021-12-29,4.9200,4.9644,4.5900,4.5900,0.124,
2021-12-30,4.5900,4.8500,4.5000,4.6700,0.171,
2021-12-31,4.6200,4.7900,4.5700,4.6300,0.173,
2022-01-03,4.6300,4.7950,4.5500,4.6000,0.057,
2022-01-04,4.7300,4.8560,4.5800,4.7600,0.073,
2022-01-05,4.6500,4.9500,4.0950,4.1600,0.193,
2022-01-06,4.0400,4.1900,3.6600,3.7900,0.106,
2022-01-07,3.7500,3.9000,3.6044,3.7500,0.077,
2022-01-10,3.7400,3.7899,3.5000,3.7000,0.090,
2022-01-11,3.7900,3.9400,3.6227,3.9200,0.052,
2022-01-12,4.1000,4.5248,4.1000,4.2900,0.060,
2022-01-13,4.2800,4.4336,3.8500,3.8700,0.081,
2022-01-14,3.8000,4.0900,3.7700,3.9900,0.055,
2022-01-18,3.9900,4.0650,3.7000,3.8700,0.058,
2022-01-19,3.9000,3.9600,3.5000,3.6800,0.184,
2022-01-20,3.8000,3.9900,3.5201,3.5800,0.094,
2022-01-21,3.4200,3.4700,3.0800,3.0800,0.213,
2022-01-24,2.7100,3.2000,2.4383,3.1200,0.385,
2022-01-25,3.1700,3.2000,2.9900,3.0800,0.044,
2022-01-26,3.1400,3.5000,3.0300,3.4300,0.307,4.544
2022-01-27,3.4500,3.4957,2.9500,3.3000,0.390,4.459
2022-01-28,3.5679,3.5679,3.1001,3.5500,0.115,4.391
2022-01-31,3.5200,3.7100,3.3200,3.6200,0.229,4.332
2022-02-01,3.8500,4.2900,3.7000,4.1300,0.525,4.303
