DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2018-10-25,46.6745,46.6745,46.6745,46.6745,0.000,
2018-10-26,46.8044,46.8044,46.8044,46.8044,0.000,
2018-10-29,46.8044,46.8044,46.8044,46.8044,0.000,
2018-10-30,46.8044,46.8044,46.8044,46.8044,0.000,
2018-10-31,47.1413,48.7749,47.1413,48.7749,0.001,
2018-11-01,46.6745,46.6745,46.6745,46.6745,0.000,
2018-11-02,47.1413,47.1413,47.1413,47.1413,0.001,
2018-11-05,45.7205,46.1611,45.7205,46.1611,0.001,
2018-11-06,45.6010,45.6010,45.1343,45.1343,0.023,
2018-11-07,44.8075,47.9907,44.8075,45.0222,0.014,
2018-11-08,45.2649,45.2649,44.8075,45.2649,0.010,
2018-11-09,45.7410,46.6745,45.7410,46.6745,0.003,
2018-11-12,46.6745,47.1413,45.7410,46.6745,0.013,
2018-11-13,45.7410,46.8612,45.7410,46.6745,0.002,
2018-11-14,46.6278,46.6278,46.6278,46.6278,0.000,
2018-11-15,47.0479,47.0479,47.0479,47.0479,0.000,
2018-11-16,47.0479,47.0479,47.0479,47.0479,0.000,
2018-11-19,46.6745,46.6745,46.6745,46.6745,0.002,
2018-11-20,46.2544,46.7877,46.2078,46.7877,0.001,
2018-11-21,46.7877,46.7877,46.7877,46.7877,0.000,
2018-11-23,46.7877,46.7877,46.7877,46.7877,0.000,
2018-11-26,45.0872,45.5543,45.0872,45.5450,0.001,
2018-11-27,45.5450,45.5450,45.5450,45.5450,0.000,
2018-11-28,44.5113,45.6476,44.5113,45.6476,0.001,
2018-11-29,45.6477,46.3482,45.6477,45.7224,0.003,
2018-11-30,45.7877,46.6278,45.5077,46.6278,0.004,
2018-12-03,47.1413,47.1413,45.6010,45.7410,0.002,
2018-12-04,46.3011,46.3011,46.3011,46.3011,0.001,
2018-12-06,46.3011,46.3011,46.3011,46.3011,0.000,
2018-12-07,45.2076,45.4435,45.0689,45.4435,0.002,
2018-12-10,45.0831,45.7410,45.0831,45.7410,0.001,
2018-12-11,46.1984,46.2078,46.1984,46.2078,0.002,
2018-12-12,45.9744,45.9744,45.9651,45.9651,0.002,
2018-12-13,45.0502,46.2078,45.0502,46.2078,0.001,
2018-12-14,45.7410,46.2078,45.0418,46.2078,0.001,
2018-12-17,44.1210,46.2078,44.1210,46.2078,0.002,
2018-12-18,46.2078,46.2078,46.2078,46.2078,0.000,
2018-12-19,44.8075,45.7410,43.1818,43.1818,0.016,
2018-12-20,43.0432,43.0432,43.0432,43.0432,0.000,
2018-12-21,45.8934,46.0097,43.0432,43.0432,0.010,
2018-12-24,43.1276,45.1809,43.1276,44.9934,0.001,
2018-12-26,45.0940,45.0940,44.9746,45.0027,0.001,
2018-12-27,45.0027,45.1996,44.7215,45.1902,0.020,
2018-12-28,46.4091,46.4091,45.0027,45.1996,0.004,
2018-12-31,43.6995,43.9086,43.6902,43.6902,0.000,
2019-01-02,45.1715,45.1996,45.0027,45.0027,0.001,
2019-01-03,45.0027,45.0027,45.0027,45.0027,0.000,
2019-01-04,44.0652,44.2414,44.0652,44.0652,0.035,
2019-01-07,44.1121,44.1121,44.0652,44.0652,0.002,
2019-01-08,44.0652,45.6684,43.6902,44.8855,0.029,45.821
2019-01-09,43.8308,44.5340,43.8308,44.4871,0.002,45.777
2019-01-10,44.4871,45.0027,44.4871,45.0027,0.000,45.741
2019-01-11,45.0027,45.0027,44.9090,45.0027,0.012,45.705
2019-01-14,43.7277,45.0027,43.7277,44.9934,0.002,45.669
2019-01-15,44.9934,44.9934,43.7839,44.8996,0.008,45.591
2019-01-16,44.9887,44.9934,44.9887,44.9934,0.004,45.557
2019-01-17,44.6230,44.6277,44.5293,44.6277,0.004,45.507
2019-01-18,44.6277,44.9934,44.0652,44.4871,0.006,45.474
2019-01-22,43.3339,44.6183,43.1276,43.8308,0.009,45.448
2019-01-23,43.5026,45.1340,43.1276,44.8152,0.008,45.443
2019-01-24,36.0116,46.8778,32.8333,46.8778,0.004,45.476
2019-01-25,45.0027,46.8778,44.9746,45.0965,0.006,45.444
2019-01-28,45.0121,45.2371,44.1964,44.2996,0.005,45.397
2019-01-29,44.6183,46.8591,44.4964,45.0027,0.003,45.363
2019-01-30,44.8152,48.0498,44.4402,46.7278,0.009,45.365
2019-01-31,45.0121,48.2842,45.0121,45.5840,0.012,45.336
2019-02-01,46.0903,47.6748,46.0903,47.6748,0.003,45.349
2019-02-04,45.9404,48.7530,45.9403,48.7530,0.006,45.390
2019-02-05,48.4623,54.2752,47.8079,49.2217,0.028,45.439
2019-02-06,47.9092,49.2217,47.8529,49.2170,0.002,45.487
2019-02-07,49.1749,49.2170,49.1749,49.2170,0.001,45.536
2019-02-08,49.2124,52.5032,49.2124,52.5032,0.002,45.675
2019-02-11,48.9030,52.5032,48.9030,52.3860,0.004,45.812
2019-02-12,52.3626,52.4563,50.6749,52.4563,0.002,45.948
2019-02-13,52.4563,52.4563,49.9344,51.5656,0.011,46.065
2019-02-14,51.5656,53.1126,51.5656,53.0938,0.013,46.194
2019-02-15,51.0031,52.8501,51.0031,51.1344,0.004,46.302
2019-02-19,50.6281,51.0031,50.0637,51.0031,0.004,46.396
2019-02-20,50.8437,51.0500,50.8343,51.0125,0.001,46.490
2019-02-21,49.7843,52.5032,49.6905,51.2469,0.005,46.606
2019-02-22,51.2375,51.2375,49.7140,51.2375,0.003,46.716
2019-02-25,50.8906,50.8906,50.8906,50.8906,0.000,46.810
2019-02-26,50.8906,50.8906,50.0656,50.8906,0.002,46.909
2019-02-27,50.7218,50.7218,50.5343,50.5343,0.001,46.995
2019-02-28,50.2530,55.7846,50.1030,53.6751,0.005,47.144
2019-03-01,53.6751,53.6751,52.5033,52.6907,0.004,47.274
2019-03-04,51.5656,52.2688,50.6281,52.2688,0.004,47.395
2019-03-05,50.8437,52.5032,50.8437,52.4985,0.004,47.582
2019-03-06,51.8001,53.5532,51.8001,53.5532,0.005,47.792
2019-03-07,52.2313,55.2877,52.2313,54.8471,0.010,48.028
2019-03-08,53.6751,54.8846,53.4407,54.8846,0.007,48.226
2019-03-11,53.6001,54.3783,52.2262,52.9907,0.003,48.386
2019-03-12,54.2658,56.2534,54.2658,55.3159,0.005,48.588
2019-03-13,55.5221,55.5221,54.8236,55.0815,0.006,48.786
2019-03-14,56.0190,56.0190,55.3159,55.3159,0.001,49.018
2019-03-15,53.4407,55.5596,53.4407,54.3783,0.005,49.206
2019-03-18,55.5596,55.5596,53.9283,53.9470,0.002,49.385
2019-03-19,54.3783,54.3783,53.5439,53.5439,0.004,49.574
2019-03-20,54.3595,54.3689,53.5345,53.8908,0.005,49.771
2019-03-21,54.3689,54.3689,53.9095,54.2283,0.003,49.958
2019-03-22,55.5037,55.5037,54.2808,55.3909,0.002,50.176
2019-03-25,52.5593,55.5037,52.5593,55.5037,0.004,50.386
2019-03-26,55.0334,55.0334,54.3278,55.0240,0.001,50.586
2019-03-27,55.0334,55.0334,53.3495,55.0334,0.001,50.787
2019-03-28,54.1741,55.5037,54.1741,55.5037,0.001,50.999
2019-03-29,55.5037,55.5403,54.9487,55.4379,0.003,51.208
2019-04-01,54.5865,55.5414,54.5865,55.5414,0.006,51.426
2019-04-02,55.7483,55.7483,54.5254,54.5630,0.002,51.628
2019-04-03,54.5630,54.9393,54.0540,54.9393,0.003,51.850
2019-04-04,54.5630,55.5037,54.5630,55.2332,0.001,52.058
2019-04-05,55.2332,55.6449,54.2197,54.7041,0.001,52.215
2019-04-08,55.5037,55.5037,55.0334,55.4097,0.004,52.421
2019-04-09,55.4849,55.4849,54.1961,54.1961,0.003,52.619
2019-04-10,55.5037,56.2563,55.4473,56.0682,0.003,52.840
2019-04-11,56.4445,61.0353,56.4445,56.4445,0.007,53.035
2019-04-12,56.6515,58.0438,55.7389,56.8302,0.006,53.259
2019-04-15,56.4915,58.2272,56.4915,56.7973,0.002,53.442
2019-04-16,56.9619,58.2319,56.9619,57.3241,0.003,53.613
2019-04-17,58.2789,58.7822,57.3100,57.8556,0.004,53.786
2019-04-18,58.2319,58.2319,58.2319,58.2319,0.001,53.966
2019-04-22,57.8556,58.2319,57.0089,57.0089,0.002,54.122
2019-04-23,56.0588,58.7963,56.0588,57.1030,0.009,54.214
2019-04-24,55.9500,58.7963,55.7305,57.9497,0.003,54.325
2019-04-25,58.7963,59.2667,58.7963,59.2667,0.001,54.462
2019-04-26,58.7963,58.9845,58.7963,58.9845,0.002,54.610
2019-04-29,57.4793,59.0315,56.4868,59.0315,0.012,54.729
2019-04-30,58.9845,60.1980,58.0061,59.9252,0.025,54.905
2019-05-01,60.2075,67.7334,59.8504,64.7606,0.026,55.180
2019-05-02,65.9742,67.7146,62.7999,63.0297,0.011,55.420
2019-05-03,63.9704,64.5349,60.7061,64.5349,0.005,55.686
2019-05-06,64.7795,64.8923,62.0889,64.7230,0.012,55.956
2019-05-07,63.2931,64.4314,61.0635,63.0297,0.018,56.198
2019-05-08,62.7475,63.5941,61.1576,62.5405,0.012,56.431
2019-05-09,62.4558,62.5593,59.5489,61.1952,0.010,56.645
2019-05-10,62.0795,62.0795,60.7249,61.9949,0.009,56.811
2019-05-13,62.7569,62.9826,61.1482,62.3241,0.010,57.004
2019-05-14,61.7597,63.1238,61.7126,62.9732,0.007,57.218
2019-05-15,62.1924,63.4530,62.0889,62.8415,0.020,57.425
2019-05-16,63.4530,63.4530,62.4746,63.0109,0.003,57.614
2019-05-17,62.2206,64.2338,61.6562,63.8669,0.005,57.794
2019-05-20,64.2338,64.2338,62.7444,63.7352,0.004,57.971
2019-05-21,63.6882,64.3467,63.6788,64.3467,0.006,58.198
2019-05-22,64.4408,66.3223,62.3265,66.3223,0.008,58.418
2019-05-23,64.9770,65.3815,63.9704,64.0833,0.008,58.598
2019-05-24,63.9704,65.3815,63.9516,64.9112,0.004,58.790
2019-05-28,65.0241,66.7926,62.8227,66.7926,0.008,59.039
2019-05-29,66.7926,66.7926,64.9770,66.3223,0.020,59.286
2019-05-30,65.2028,69.6102,64.7579,67.1595,0.019,59.558
2019-05-31,66.8933,66.8933,60.5461,62.0889,0.015,59.722
2019-06-03,62.5687,64.6195,61.2141,64.6195,0.008,59.930
2019-06-04,64.7795,65.6638,62.0419,64.6101,0.007,60.115
2019-06-05,63.5941,64.5349,62.6063,63.3213,0.006,60.271
2019-06-06,63.5001,64.6760,61.9996,64.6760,0.009,60.464
2019-06-07,65.2216,65.2216,61.9834,64.8171,0.010,60.660
2019-06-10,64.7324,69.5867,63.5095,66.8021,0.044,60.886
2019-06-11,66.7926,70.2781,66.7926,67.7334,0.038,61.131
2019-06-12,68.2038,72.3388,60.2075,71.4964,0.042,61.451
2019-06-13,71.4964,71.5904,68.2978,69.2386,0.023,61.744
2019-06-14,70.3204,70.3204,66.8491,68.9658,0.031,62.025
2019-06-17,68.9469,69.6149,67.2442,69.3326,0.034,62.307
2019-06-18,69.2480,69.6149,67.8604,68.9752,0.027,62.592
2019-06-19,69.0034,69.0034,65.8613,67.1689,0.041,62.827
2019-06-20,67.1689,68.3496,65.4662,66.1435,0.045,63.066
2019-06-21,66.3225,67.6622,64.8130,66.2376,0.035,63.270
2019-06-24,67.2565,67.8980,64.4357,64.7942,0.037,63.437
2019-06-25,64.7847,67.8131,62.8790,64.8885,0.042,63.598
2019-06-26,65.9640,65.9640,63.2092,64.8508,0.019,63.759
2019-06-27,64.7659,65.3131,63.2092,63.3507,0.040,63.879
2019-06-28,64.3130,66.5112,63.2092,65.0583,0.803,64.023
2019-07-01,65.5017,68.8037,65.3225,67.0961,0.075,64.201
2019-07-02,66.0678,67.5018,65.5866,66.9829,0.036,64.400
2019-07-03,66.2470,67.4546,65.3319,66.0961,0.048,64.580
2019-07-05,66.0301,66.4164,64.6527,65.8319,0.013,64.738
2019-07-08,65.5489,65.9687,64.3885,64.9546,0.026,64.851
2019-07-09,64.2470,64.8036,62.7952,64.5300,0.011,64.962
2019-07-10,64.3665,64.6432,62.3507,63.3507,0.011,65.049
2019-07-11,63.5394,63.5394,61.5205,62.3318,0.013,65.097
2019-07-12,62.3318,62.4781,61.4167,62.2941,0.006,65.048
2019-07-15,63.1903,63.1903,60.7846,60.7846,0.007,65.003
2019-07-16,60.4733,60.4733,58.5110,59.1336,0.013,64.895
2019-07-17,59.5393,61.2280,58.5016,61.0582,0.016,64.821
2019-07-18,62.7375,62.7375,61.0865,61.1148,0.006,64.783
2019-07-19,59.4827,60.1714,54.5769,54.7279,0.039,64.627
2019-07-22,55.0298,55.2845,53.7797,54.4071,0.012,64.491
2019-07-23,53.8033,56.0041,53.7750,55.1901,0.013,64.355
2019-07-24,54.8599,55.6524,54.2562,55.1713,0.010,64.212
2019-07-25,54.8599,55.5864,52.1429,52.3410,0.014,63.999
2019-07-26,52.2655,54.5109,52.2655,53.9071,0.011,63.820
2019-07-29,52.7467,54.4071,52.6523,53.5392,0.009,63.631
2019-07-30,52.9825,54.7279,52.9448,53.2090,0.016,63.418
2019-07-31,53.1807,55.5298,53.1807,54.6241,0.011,63.236
2019-08-01,54.3977,54.3977,51.3221,51.5580,0.043,62.980
2019-08-02,51.5297,53.1146,51.5297,52.7750,0.016,62.709
2019-08-05,51.9825,53.0863,51.5297,51.9353,0.023,62.466
2019-08-06,52.1052,53.0391,52.0391,52.6618,0.014,62.221
2019-08-07,52.0014,52.6712,52.0014,52.2467,0.003,61.930
2019-08-08,52.4542,53.0816,52.2372,52.3599,0.017,61.651
2019-08-09,52.2467,52.7891,52.2467,52.5580,0.010,61.359
2019-08-12,52.4920,53.1146,52.0207,52.7750,0.008,61.173
2019-08-13,52.8976,53.3222,52.8976,53.0014,0.005,60.940
2019-08-14,52.3693,52.5957,51.9353,52.1806,0.014,60.692
2019-08-15,52.3002,52.6712,52.0297,52.0297,0.005,60.466
2019-08-16,52.2372,52.6901,52.0769,52.5014,0.010,60.222
2019-08-19,52.5014,52.5014,52.1712,52.3599,0.010,59.973
2019-08-20,52.2042,52.8316,50.8787,51.6901,0.019,59.671
2019-08-21,51.8693,53.7750,51.8693,52.7373,0.015,59.371
2019-08-22,53.0674,53.7656,52.2233,52.4448,0.008,58.990
2019-08-23,52.3788,52.9495,51.4259,51.8127,0.014,58.641
2019-08-26,52.4165,53.8694,51.7085,52.8222,0.005,58.319
2019-08-27,52.5014,53.0674,51.8976,52.0769,0.009,57.973
2019-08-28,52.0580,52.7278,51.9165,52.2372,0.007,57.639
2019-08-29,52.7467,53.4259,51.8787,52.1052,0.010,57.337
2019-08-30,52.2750,52.3457,51.2938,51.3504,0.009,57.042
2019-09-03,51.3504,52.9354,51.3504,51.6995,0.016,56.751
2019-09-04,52.1523,52.3882,51.8693,52.1146,0.017,56.497
2019-09-05,52.0486,52.5674,51.8976,52.5486,0.022,56.250
2019-09-06,52.3788,52.8740,52.1759,52.4542,0.010,56.002
2019-09-09,52.5391,58.2280,52.4542,58.1525,0.040,55.898
2019-09-10,57.0015,58.7657,54.7184,58.1808,0.033,55.761
2019-09-11,57.9261,60.2563,56.6996,60.0016,0.026,55.619
2019-09-12,59.9261,62.7281,59.6840,62.2658,0.036,55.525
2019-09-13,62.4168,63.2941,62.3186,62.8319,0.031,55.459
2019-09-16,62.6054,63.6809,61.0063,63.3979,0.037,55.411
2019-09-17,63.3130,64.4734,62.6243,64.0772,0.028,55.393
2019-09-18,64.1526,65.5395,63.0394,64.1621,0.047,55.386
2019-09-19,64.2942,65.4357,64.2942,64.9640,0.033,55.418
2019-09-20,64.8696,65.5300,57.8034,64.5017,0.218,55.461
2019-09-23,63.0474,64.5046,59.5747,63.5394,0.024,55.486
2019-09-24,63.5962,63.9085,62.0255,63.0474,0.035,55.532
2019-09-25,62.7730,63.5110,62.1579,63.2839,0.024,55.615
2019-09-26,63.0379,63.0379,60.8285,61.1549,0.025,55.617
2019-09-27,61.1549,61.8078,59.7545,60.2560,0.014,55.599
2019-09-30,60.0005,63.2988,59.5794,62.6216,0.023,55.757
2019-10-01,62.8392,63.2745,60.8805,61.2117,0.018,55.893
2019-10-02,61.0225,61.4672,60.4074,61.3158,0.015,56.016
2019-10-03,61.0981,61.5689,60.1519,60.9184,0.009,56.131
2019-10-04,60.5872,61.2921,59.9627,60.8332,0.011,56.301
2019-10-07,60.6534,65.1953,60.6534,63.3786,0.042,56.490
2019-10-08,63.1515,63.3691,61.5902,62.3188,0.008,56.666
2019-10-09,63.3029,63.3029,62.5270,63.2461,0.023,56.866
2019-10-10,63.2461,64.2917,62.6878,63.3880,0.050,57.042
2019-10-11,63.7760,63.7760,62.0444,62.4323,0.016,57.259
2019-10-14,62.4513,62.9055,61.7416,62.2999,0.007,57.450
2019-10-15,60.5588,63.3029,60.4642,63.1893,0.016,57.675
2019-10-16,62.3472,63.2556,60.0005,63.2556,0.009,57.887
2019-10-17,63.2556,64.4762,62.7824,64.4762,0.023,58.131
2019-10-18,64.2018,64.7222,64.0311,64.7222,0.018,58.378
2019-10-21,64.7790,65.9996,63.4448,65.9996,0.011,58.647
2019-10-22,66.0375,66.0375,65.6211,65.7631,0.013,58.907
2019-10-23,65.9523,65.9523,64.8168,65.5265,0.006,59.158
2019-10-24,63.5416,65.6401,63.3975,65.6401,0.008,59.427
2019-10-25,65.5265,65.7631,63.5489,65.3562,0.008,59.693
2019-10-28,65.4413,66.2267,65.2900,65.7820,0.005,59.959
2019-10-29,65.5265,67.5514,65.1408,66.2835,0.037,60.237
2019-10-30,66.3119,67.4190,65.9902,67.3433,0.013,60.550
2019-10-31,67.2203,67.2203,65.9996,66.2362,0.012,60.820
2019-11-01,66.5201,66.5483,65.1148,66.2362,0.014,61.096
2019-11-04,66.4160,66.4160,65.9618,65.9618,0.006,61.379
2019-11-05,65.1953,67.4474,65.1953,67.4474,0.017,61.672
2019-11-06,66.2362,67.3054,64.3437,65.9523,0.013,61.949
2019-11-07,66.3213,66.3213,65.5549,65.8293,0.020,62.221
2019-11-08,64.9209,65.7347,63.9652,63.9842,0.010,62.459
2019-11-11,63.9368,65.2805,63.9368,65.1480,0.004,62.735
2019-11-12,65.1007,65.8577,63.7097,64.5992,0.006,62.993
2019-11-13,64.4005,65.7631,63.8706,65.2900,0.012,63.256
2019-11-14,65.4319,65.9902,63.8706,65.2805,0.014,63.511
2019-11-15,65.4697,65.6684,65.0818,65.2805,0.009,63.767
2019-11-18,65.0155,65.0155,63.5394,64.6087,0.007,63.896
2019-11-19,64.7979,65.2426,64.5330,65.0439,0.011,64.034
2019-11-20,65.1007,65.2426,64.7601,64.7601,0.014,64.129
2019-11-21,64.9115,65.2710,64.4478,64.8452,0.004,64.180
2019-11-22,64.7695,65.5454,64.4667,65.0250,0.010,64.224
2019-11-25,65.2048,66.2362,65.1291,66.1416,0.032,64.279
