DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1987-07-24,1.6462,1.6844,1.6341,1.6462,0.055,
1987-07-27,1.6462,1.6593,1.6090,1.6462,0.033,
1987-07-28,1.6462,1.6462,1.5838,1.6090,0.033,
1987-07-29,1.6090,1.6090,1.5336,1.5336,0.029,
1987-07-30,1.5456,1.5838,1.5456,1.5587,0.035,
1987-07-31,1.5587,1.5708,1.5456,1.5456,0.023,
1987-08-03,1.5456,1.5959,1.5205,1.5838,0.037,
1987-08-04,1.5838,1.6341,1.5708,1.6211,0.038,
1987-08-05,1.6211,1.6965,1.6211,1.6965,0.020,
1987-08-06,1.6965,1.7598,1.6965,1.7468,0.030,
1987-08-07,1.7216,1.7216,1.6713,1.7216,0.008,
1987-08-10,1.7216,1.7347,1.6844,1.7095,0.013,
1987-08-11,1.7095,1.7095,1.6713,1.6844,0.014,
1987-08-12,1.6844,1.6844,1.6211,1.6211,0.015,
1987-08-13,1.6211,1.6593,1.6090,1.6462,0.019,
1987-08-14,1.6462,1.6713,1.6090,1.6090,0.027,
1987-08-17,1.6090,1.6462,1.6090,1.6462,0.014,
1987-08-18,1.6462,1.6462,1.6211,1.6462,0.027,
1987-08-19,1.6341,1.6341,1.6090,1.6211,0.022,
1987-08-20,1.6211,1.6462,1.6090,1.6211,0.030,
1987-08-21,1.6211,1.6211,1.6090,1.6211,0.011,
1987-08-24,1.6211,1.6211,1.5959,1.6211,0.010,
1987-08-25,1.6211,1.6211,1.5959,1.6090,0.012,
1987-08-26,1.6090,1.6593,1.6090,1.6593,0.025,
1987-08-27,1.6341,1.6341,1.6211,1.6211,0.012,
1987-08-28,1.6211,1.6462,1.6211,1.6462,0.011,
1987-08-31,1.6462,1.6593,1.6341,1.6593,0.008,
1987-09-01,1.6593,1.6713,1.6341,1.6341,0.015,
1987-09-02,1.6341,1.6462,1.6090,1.6341,0.036,
1987-09-03,1.6341,1.6462,1.6211,1.6462,0.013,
1987-09-04,1.6462,1.6462,1.6211,1.6211,0.007,
1987-09-08,1.6211,1.6462,1.6211,1.6341,0.007,
1987-09-09,1.6341,1.6462,1.6211,1.6341,0.011,
1987-09-10,1.6341,1.6341,1.6090,1.6211,0.014,
