DATE,OPEN,HIGH,LOW,CLOSE
2021-10-29,0.7100,1.3000,0.7100,1.2900
2021-11-01,1.4200,1.4200,1.0732,1.1800
2021-11-02,1.1500,1.1500,0.9006,1.0300
2021-11-03,1.0000,1.0800,0.9600,1.0700
2021-11-04,1.4500,1.6300,0.9100,1.1000
2021-11-05,1.0100,1.0550,0.9300,0.9337
2021-11-08,0.9300,0.9505,0.9005,0.9500
2021-11-09,0.9120,0.9499,0.8500,0.9377
2021-11-10,0.9300,0.9350,0.9000,0.9000
2021-11-11,0.8550,1.1400,0.7600,1.0200
2021-11-12,1.1600,1.2500,0.8600,0.9710
2021-11-15,0.9700,1.0000,0.9499,0.9499
2021-11-16,0.9100,0.9364,0.8900,0.8901
2021-11-17,0.8800,0.9257,0.7750,0.8100
2021-11-18,0.8200,0.8200,0.8100,0.8100
2021-11-19,0.7431,0.8199,0.7431,0.7501
2021-11-22,0.7210,0.7989,0.7120,0.7120
2021-11-23,0.8000,0.8000,0.7001,0.7102
2021-11-24,1.4000,1.8200,1.0100,1.1800
2021-11-26,1.9500,4.1800,1.8100,3.0900
2021-11-29,3.1900,4.9300,2.2101,2.8100
2021-11-30,2.5000,2.8800,1.5300,1.9200
2021-12-01,2.1800,2.1800,1.3100,1.4311
2021-12-02,1.4101,2.4900,1.3901,1.5900
2021-12-03,1.4500,1.4800,1.0100,1.2000
2021-12-06,1.0701,1.3100,1.0100,1.1900
2021-12-07,1.1700,1.2800,1.0201,1.1550
2021-12-08,1.1900,1.6299,1.1892,1.2900
2021-12-09,1.4799,1.5700,1.1200,1.2900
2021-12-10,1.5300,1.9500,1.4200,1.4694
2021-12-13,2.1100,3.2694,1.7500,2.4400
2021-12-14,2.0500,3.2000,1.6400,1.7700
2021-12-15,2.4300,3.0800,2.0700,2.5000
2021-12-16,2.6500,2.9400,2.4100,2.5500
2021-12-17,2.4600,3.7400,2.1700,2.6000
2021-12-20,2.7400,3.7000,2.6400,2.8500
2021-12-21,5.0000,9.1800,4.5001,6.4500
2021-12-22,6.3400,6.9900,4.9843,5.8600
2021-12-23,5.8900,9.0850,5.1200,8.0000
2021-12-27,8.2800,8.8700,6.4313,6.9300
2021-12-28,7.1300,7.1300,4.1800,4.5000
