DATE,OPEN,HIGH,LOW,CLOSE
1999-03-15,3.0129,3.0129,3.0129,3.0129
1999-03-16,3.0912,3.5034,3.0912,3.5034
1999-03-17,3.1159,3.1942,3.1159,3.1942
1999-03-18,3.5549,3.5549,3.1427,3.1427
1999-03-19,3.2190,3.2190,3.2190,3.2190
1999-03-22,3.2190,3.2190,3.2190,3.2190
1999-03-23,3.2190,3.2190,3.2190,3.2190
1999-03-24,3.2190,3.2190,3.2190,3.2190
1999-03-25,3.2190,3.2190,3.2190,3.2190
1999-03-26,3.2190,3.2190,3.2190,3.2190
1999-03-29,3.2190,3.2190,3.2190,3.2190
1999-03-30,3.5034,3.5034,3.1942,3.1942
1999-03-31,3.5034,3.5034,3.5034,3.5034
1999-04-01,3.5034,3.5034,3.5034,3.5034
1999-04-05,3.1942,3.1942,3.1942,3.1942
1999-04-06,3.1942,3.1942,3.1942,3.1942
1999-04-07,3.1942,3.1942,3.1942,3.1942
1999-04-08,3.1942,3.1942,3.1942,3.1942
1999-04-09,3.1942,3.1942,3.1942,3.1942
1999-04-12,3.1942,3.4003,3.1942,3.2458
1999-04-13,3.1942,3.3488,3.1942,3.3488
1999-04-14,3.3488,3.3488,3.3488,3.3488
1999-04-15,3.3488,3.3488,3.3488,3.3488
1999-04-16,3.3488,3.3488,3.3488,3.3488
1999-04-19,3.4003,3.6064,3.4003,3.5034
1999-04-20,3.5034,3.5034,3.5034,3.5034
1999-04-21,3.5034,3.5034,3.5034,3.5034
1999-04-22,3.5034,3.5034,3.5034,3.5034
1999-04-23,3.2973,3.2973,3.2973,3.2973
1999-04-26,3.1942,3.5034,3.1942,3.5034
1999-04-27,3.5034,3.5034,3.5034,3.5034
1999-04-28,3.5034,3.5034,3.5034,3.5034
1999-04-29,3.5034,3.5034,3.5034,3.5034
1999-04-30,3.5034,3.5034,3.5034,3.5034
1999-05-03,3.5034,3.5034,3.5034,3.5034
1999-05-04,3.5034,3.5034,3.5034,3.5034
1999-05-05,3.5034,3.5034,3.5034,3.5034
1999-05-06,3.5034,3.5034,3.5034,3.5034
1999-05-07,3.5034,3.5034,3.5034,3.5034
1999-05-10,2.8851,2.8851,2.8851,2.8851
1999-05-11,2.8851,2.8851,2.8851,2.8851
1999-05-12,3.1942,3.2973,3.1942,3.1942
1999-05-13,3.4518,3.4518,2.8851,3.2973
1999-05-14,3.2973,3.2973,3.2973,3.2973
1999-05-17,3.2973,3.2973,3.2973,3.2973
1999-05-18,3.2973,3.2973,3.2973,3.2973
1999-05-19,3.2973,3.2973,3.2973,3.2973
1999-05-20,3.2973,3.2973,3.2973,3.2973
1999-05-21,3.2973,3.2973,3.2973,3.2973
1999-05-24,3.2458,3.2458,3.2458,3.2458
1999-05-25,3.2458,3.2458,3.2458,3.2458
1999-05-26,3.2458,3.2458,3.2458,3.2458
1999-05-27,3.2458,3.2458,3.2458,3.2458
1999-05-28,3.2458,3.2458,3.2458,3.2458
1999-06-01,3.0644,3.0912,3.0644,3.0912
