DATE,OPEN,HIGH,LOW,CLOSE
2021-05-03,9.8600,9.8600,9.8599,9.8599
2021-05-04,9.8600,10.0100,9.8600,10.0000
2021-05-05,10.0000,10.0000,9.8800,9.8800
2021-05-06,9.8800,9.8800,9.8800,9.8800
2021-05-07,9.7919,10.2400,9.7647,10.2400
2021-05-10,10.1500,10.1500,9.9723,9.9723
2021-05-11,9.9700,9.9700,9.9700,9.9700
2021-05-12,9.9700,9.9700,9.9000,9.9000
2021-05-13,9.8262,9.8262,9.8262,9.8262
2021-05-14,9.8156,9.8200,9.8100,9.8200
2021-05-17,10.5100,10.5100,9.8200,9.8200
2021-05-18,9.7999,9.7999,9.7999,9.7999
2021-05-19,9.8203,9.8203,9.8203,9.8203
2021-05-20,9.8200,9.8200,9.7000,9.7000
2021-05-21,9.7000,10.0800,9.6600,9.6900
2021-05-24,9.8800,9.8800,9.6500,9.6500
2021-05-25,9.6700,9.6900,9.6600,9.6600
2021-05-26,9.8494,9.8494,9.6800,9.8400
2021-05-27,9.8400,9.8400,9.8400,9.8400
2021-05-28,9.9000,9.9000,9.7700,9.7900
2021-06-01,9.7700,9.8100,9.7700,9.8100
2021-06-02,9.8100,9.8100,9.8100,9.8100
