DATE,OPEN,HIGH,LOW,CLOSE
2017-07-18,9.7700,9.7800,9.7301,9.7800
2017-07-19,9.7900,9.7900,9.7900,9.7900
2017-07-20,9.8200,9.8400,9.7900,9.8400
2017-07-21,9.9000,9.9000,9.8100,9.8100
2017-07-24,9.8100,9.8100,9.8100,9.8100
2017-07-25,9.8100,9.8100,9.8100,9.8100
2017-07-26,9.8100,9.8100,9.8100,9.8100
2017-07-27,9.8300,9.8700,9.7900,9.8000
2017-07-28,9.8000,9.8000,9.8000,9.8000
2017-07-31,9.8399,9.8399,9.8200,9.8200
2017-08-01,9.8200,9.8200,9.8200,9.8200
2017-08-02,9.8200,9.8200,9.8200,9.8200
2017-08-03,9.8200,9.8200,9.8200,9.8200
2017-08-04,9.8200,9.8200,9.8100,9.8200
2017-08-07,9.8200,9.8350,9.8200,9.8200
2017-08-08,9.8200,9.8200,9.8200,9.8200
2017-08-09,9.8200,9.8200,9.8200,9.8200
2017-08-10,9.8200,9.8800,9.7900,9.7900
2017-08-11,9.8200,9.8201,9.8000,9.8201
2017-08-14,9.8200,9.8400,9.7900,9.8000
2017-08-15,9.8000,9.8000,9.8000,9.8000
2017-08-16,9.8400,9.8400,9.8400,9.8400
2017-08-17,9.8000,9.8500,9.8000,9.8000
2017-08-18,9.8000,9.8000,9.8000,9.8000
2017-08-21,9.8000,9.8000,9.7900,9.8000
2017-08-22,9.8000,9.8000,9.8000,9.8000
2017-08-23,9.8000,9.8000,9.8000,9.8000
2017-08-24,9.8000,9.8000,9.7900,9.8000
2017-08-25,9.8000,9.8000,9.8000,9.8000
2017-08-28,9.8000,9.8000,9.8000,9.8000
2017-08-29,9.8393,9.8393,9.8393,9.8393
2017-08-30,9.8393,9.8393,9.8393,9.8393
2017-08-31,9.8393,9.8393,9.8393,9.8393
2017-09-01,9.8393,9.8393,9.8393,9.8393
2017-09-05,9.8393,9.8393,9.8393,9.8393
2017-09-06,9.8393,9.8393,9.8393,9.8393
2017-09-07,9.8400,9.8400,9.8200,9.8208
2017-09-08,9.8208,9.8208,9.8208,9.8208
2017-09-11,9.8200,9.8200,9.8200,9.8200
2017-09-12,9.8500,9.8530,9.8500,9.8500
2017-09-13,9.8500,9.8500,9.8500,9.8500
2017-09-14,9.8500,9.8500,9.8500,9.8500
2017-09-15,9.8500,9.8500,9.8500,9.8500
2017-09-18,9.8500,9.8500,9.8500,9.8500
2017-09-19,9.8500,9.8500,9.8500,9.8500
2017-09-20,9.8500,9.8500,9.8500,9.8500
2017-09-21,9.8500,9.8500,9.8500,9.8500
2017-09-22,9.8500,9.8500,9.8500,9.8500
2017-09-25,9.8700,9.8700,9.8700,9.8700
2017-09-26,9.8700,9.8700,9.8700,9.8700
2017-09-27,9.8700,9.8700,9.8700,9.8700
2017-09-28,9.8700,9.8700,9.8700,9.8700
2017-09-29,9.8700,9.8700,9.8700,9.8700
2017-10-02,9.8700,9.8700,9.8700,9.8700
2017-10-03,9.8500,9.8500,9.8500,9.8500
2017-10-04,9.8600,9.8600,9.8600,9.8600
2017-10-05,9.8600,9.8900,9.8600,9.8600
2017-10-06,9.8600,9.8600,9.8600,9.8600
2017-10-09,9.8600,9.8600,9.8600,9.8600
2017-10-10,9.8599,9.8599,9.8599,9.8599
2017-10-11,9.8600,9.8600,9.8500,9.8600
2017-10-12,9.8600,9.8600,9.8600,9.8600
2017-10-13,9.8600,9.8600,9.8600,9.8600
2017-10-16,9.8500,9.8500,9.8500,9.8500
2017-10-17,9.8500,9.8500,9.8500,9.8500
2017-10-18,9.8500,9.8500,9.8500,9.8500
2017-10-19,9.8500,9.8500,9.8500,9.8500
2017-10-20,9.8500,9.8500,9.8500,9.8500
2017-10-23,9.8500,9.8500,9.8500,9.8500
2017-10-24,9.8500,9.8500,9.8500,9.8500
2017-10-25,9.8500,9.8500,9.8500,9.8500
2017-10-26,9.8500,9.8500,9.8500,9.8500
2017-10-27,9.8500,9.8700,9.8500,9.8700
2017-10-30,9.9000,9.9000,9.8000,9.8000
2017-10-31,9.8500,9.8500,9.8000,9.8500
2017-11-01,9.8500,9.8500,9.8500,9.8500
2017-11-02,9.8400,9.8400,9.8400,9.8400
2017-11-03,9.8400,9.8400,9.8400,9.8400
2017-11-06,9.8500,9.9500,9.6700,9.9400
2017-11-07,9.7000,9.8500,9.7000,9.8500
2017-11-08,9.8500,9.8500,9.8500,9.8500
2017-11-09,9.8500,9.8500,9.8500,9.8500
2017-11-10,9.8500,9.8500,9.8500,9.8500
2017-11-13,9.8500,9.8500,9.8500,9.8500
2017-11-14,9.7500,9.8500,9.7500,9.8500
2017-11-15,9.8500,9.8500,9.8500,9.8500
2017-11-16,9.7998,9.7998,9.7998,9.7998
2017-11-17,9.7998,9.7998,9.7998,9.7998
2017-11-20,9.8100,9.8100,9.8000,9.8000
2017-11-21,9.8500,9.8500,9.8000,9.8100
2017-11-22,9.8000,9.8100,9.8000,9.8082
2017-11-24,9.8082,9.8082,9.8082,9.8082
2017-11-27,9.8082,9.8082,9.8082,9.8082
2017-11-28,9.8100,9.8100,9.8000,9.8000
2017-11-29,9.8000,9.8000,9.8000,9.8000
2017-11-30,9.8000,9.8000,9.8000,9.8000
2017-12-01,9.8000,9.8000,9.8000,9.8000
2017-12-04,9.8000,9.8000,9.8000,9.8000
2017-12-05,9.8000,9.8000,9.8000,9.8000
2017-12-06,9.8000,9.8000,9.8000,9.8000
2017-12-07,9.8400,9.8400,9.8400,9.8400
2017-12-08,9.8400,9.8400,9.8400,9.8400
2017-12-11,9.8000,9.8449,9.8000,9.8001
2017-12-12,9.8001,9.8001,9.8001,9.8001
2017-12-13,9.8400,9.8400,9.8400,9.8400
2017-12-14,9.8500,9.8500,9.8500,9.8500
2017-12-15,9.8500,9.8500,9.8500,9.8500
2017-12-18,9.8500,9.8510,9.8500,9.8500
2017-12-19,9.8300,9.8500,9.8300,9.8500
2017-12-20,9.8500,9.8500,9.8500,9.8500
2017-12-21,9.8500,9.8500,9.8500,9.8500
2017-12-22,9.8500,9.8500,9.8500,9.8500
2017-12-26,9.8500,9.8500,9.8500,9.8500
2017-12-27,9.8700,9.8801,9.8700,9.8700
2017-12-28,9.8700,9.8700,9.8700,9.8700
2017-12-29,9.8700,9.8700,9.8700,9.8700
2018-01-02,9.8800,9.8807,9.8500,9.8505
2018-01-03,9.8600,9.8900,9.8400,9.8500
