DATE,OPEN,HIGH,LOW,CLOSE
2005-03-30,7.5280,7.5581,7.1821,7.4077
2005-03-31,7.4453,7.4453,7.3325,7.3550
2005-04-01,7.3851,7.3851,7.1069,7.1069
2005-04-04,7.2949,7.2949,7.0317,7.0843
2005-04-05,7.0467,7.1069,6.9865,7.0317
2005-04-06,7.0317,7.0693,7.0166,7.0317
2005-04-07,7.0317,7.0617,6.9715,7.0166
2005-04-08,7.0317,7.0542,7.0166,7.0317
2005-04-11,7.0527,7.0542,6.9565,6.9715
2005-04-12,6.9565,6.9865,6.8587,6.8813
2005-04-13,6.8662,6.8813,6.8060,6.8512
2005-04-14,6.8136,6.8136,6.7760,6.7910
2005-04-15,6.7910,6.8361,6.6481,6.6932
2005-04-18,6.6932,6.8361,6.6932,6.7158
2005-04-19,6.6556,6.7684,6.6556,6.7684
2005-04-20,6.6932,6.7534,6.3924,6.7534
2005-04-21,6.7233,6.7233,6.7083,6.7158
2005-04-22,6.7534,6.7534,6.4075,6.5127
2005-04-25,6.5052,6.5052,6.4150,6.4300
2005-04-26,6.4300,6.4676,6.3924,6.4676
2005-04-27,6.4676,6.5654,6.3924,6.5353
2005-04-28,6.7308,6.7308,6.5579,6.6180
2005-04-29,6.5804,6.5804,6.5654,6.5804
2005-05-02,6.5804,6.5804,6.5428,6.5804
2005-05-03,6.6180,6.6180,6.5654,6.5804
2005-05-04,6.5804,6.7233,6.5804,6.6932
2005-05-05,6.5804,6.6180,6.5804,6.6180
2005-05-06,6.5804,6.6180,6.5804,6.6180
2005-05-09,6.5804,6.6406,6.5804,6.6406
2005-05-10,6.6556,6.9565,6.6481,6.8587
2005-05-11,6.9189,6.9189,6.8587,6.8587
2005-05-12,6.9189,7.2573,6.9189,7.2197
2005-05-13,7.2573,7.4227,7.1445,7.1445
2005-05-16,7.1520,7.3550,7.1520,7.2874
2005-05-17,7.2197,7.2272,7.1896,7.1896
2005-05-18,7.1896,7.1896,7.1821,7.1888
2005-05-19,7.2197,7.3325,7.2197,7.2573
2005-05-20,7.3250,7.3250,7.2197,7.2197
2005-05-23,7.2949,7.3325,7.2949,7.2949
2005-05-24,7.3325,7.3475,7.2949,7.3400
2005-05-25,7.3325,7.3325,7.3174,7.3325
2005-05-26,7.3400,7.3701,7.3325,7.3701
2005-05-27,7.3701,7.3701,7.3475,7.3701
2005-05-31,7.3926,7.4227,7.3701,7.3701
2005-06-01,7.3701,7.4152,7.3701,7.3701
2005-06-02,7.4077,7.4453,7.4077,7.4152
2005-06-03,7.3926,7.4679,7.3926,7.4453
2005-06-06,7.4453,7.5055,7.4122,7.4453
2005-06-07,7.4453,7.4679,7.4453,7.4453
2005-06-08,7.4979,7.5581,7.4679,7.5355
2005-06-09,7.5355,7.7386,7.5355,7.7235
2005-06-10,7.7160,7.9266,7.7085,7.8589
2005-06-13,7.8589,8.0469,7.8589,7.9717
2005-06-14,7.9717,8.1071,7.8965,8.1071
2005-06-15,7.8740,8.2425,7.8740,8.1823
2005-06-16,8.1973,8.1973,8.0018,8.0093
2005-06-17,7.9792,7.9792,7.5205,7.5957
2005-06-20,7.8062,8.3101,7.6709,8.2725
2005-06-21,8.2650,8.2725,8.1297,8.1973
2005-06-22,8.1973,8.2575,8.1673,8.1973
2005-06-23,8.1071,8.1447,7.9717,7.9717
2005-06-24,7.9717,8.1372,7.9717,8.1372
2005-06-27,8.1221,8.1221,8.0093,8.0093
2005-06-28,8.1221,8.1297,8.1146,8.1221
2005-06-29,8.1221,8.1673,8.1221,8.1522
2005-06-30,8.1673,8.1898,8.0620,8.1748
2005-07-01,8.1522,8.2349,8.1221,8.1748
2005-07-05,8.1552,8.1552,8.1552,8.1552
2005-07-06,8.0469,8.0702,8.0469,8.0702
2005-07-07,8.1221,8.2650,8.0469,8.2650
2005-07-08,8.2725,8.3026,8.2425,8.2680
2005-07-11,8.2876,8.4004,8.2801,8.2801
2005-07-12,8.2874,8.3778,8.2874,8.3778
2005-07-13,8.3774,8.4906,8.2567,8.4906
2005-07-14,8.4529,8.4906,8.4529,8.4529
2005-07-15,8.4830,8.4830,8.4830,8.4830
2005-07-18,8.4906,8.5133,8.4227,8.4604
2005-07-19,8.4906,8.5057,8.4227,8.4906
2005-07-20,8.4529,8.5737,8.4529,8.5737
2005-07-21,8.4529,8.7472,8.4529,8.7472
2005-07-22,8.7472,8.7472,8.7472,8.7472
2005-07-25,8.7397,8.7397,8.5284,8.5888
2005-07-26,8.5888,8.5888,8.5888,8.5888
2005-07-27,8.7171,8.8001,8.6567,8.8001
2005-07-28,8.8001,8.9510,8.7925,8.8227
2005-07-29,8.8680,8.9057,8.8303,8.8303
2005-08-01,8.8152,8.9435,8.7548,8.8001
2005-08-02,8.6416,9.0944,8.6416,9.0189
2005-08-03,9.0567,9.0718,9.0491,9.0567
2005-08-04,9.1020,9.1020,9.0718,9.0718
2005-08-05,9.0567,9.0567,8.9133,8.9133
2005-08-08,8.9812,9.1020,8.9812,8.9812
2005-08-09,9.0567,9.0567,8.9963,9.0038
2005-08-10,9.0189,9.0567,9.0038,9.0038
2005-08-11,9.0189,9.0190,9.0114,9.0114
2005-08-12,9.0567,9.1095,9.0567,9.1095
2005-08-15,9.0038,9.0567,9.0038,9.0491
2005-08-16,8.9963,9.0642,8.9963,9.0567
2005-08-17,9.0567,9.0567,9.0567,9.0567
2005-08-18,9.0567,9.0567,9.0567,9.0567
2005-08-19,9.0491,9.0567,9.0491,9.0491
2005-08-22,9.1095,9.1095,9.0567,9.0567
2005-08-23,9.0567,9.1020,8.9888,8.9888
2005-08-24,9.0340,9.0340,8.9812,8.9812
2005-08-25,8.9812,9.0567,8.9812,9.0567
2005-08-26,8.9812,9.0038,8.9435,8.9963
2005-08-29,8.9963,8.9963,8.9057,8.9963
2005-08-30,8.9057,8.9812,8.9057,8.9057
2005-08-31,8.9057,8.9812,8.8906,8.9435
2005-09-01,9.0416,9.0642,8.9963,8.9963
2005-09-02,8.9963,9.0189,8.9812,8.9812
2005-09-06,8.9586,9.0114,8.9586,9.0114
2005-09-07,8.9812,9.0189,8.9435,8.9435
