DATE,OPEN,HIGH,LOW,CLOSE
2003-11-20,14.3572,14.3977,14.0327,14.1950
2003-11-21,14.4302,14.4302,13.9516,14.0652
2003-11-24,14.1950,14.6005,14.1138,14.2355
2003-11-25,14.2761,14.6573,13.9597,13.9841
2003-11-26,14.1138,14.3977,14.0327,14.2355
2003-11-28,14.1950,14.8033,14.0327,14.8033
2003-12-01,14.8276,17.3016,14.8276,16.7825
2003-12-02,17.4152,18.3155,16.6284,18.0479
2003-12-03,18.3723,18.4129,16.5878,16.5878
2003-12-04,16.5878,16.5878,15.2575,16.0606
2003-12-05,15.9227,15.9227,15.1927,15.4766
2003-12-08,15.4522,15.4928,14.5032,15.1683
2003-12-09,15.1683,15.3954,14.4789,14.5681
2003-12-10,14.9980,14.9980,14.5032,14.8439
2003-12-11,14.8439,15.2657,14.5924,14.8033
2003-12-12,14.9250,15.1683,14.0327,14.5194
2003-12-15,14.7384,14.8601,13.9200,14.1950
2003-12-16,14.3166,14.3166,13.2865,13.7894
2003-12-17,13.7894,13.9516,13.5055,13.7488
2003-12-18,13.5866,14.0895,13.5866,13.7894
2003-12-19,13.8299,14.3815,13.7894,14.3734
2003-12-22,14.2031,15.1034,14.2031,14.8844
2003-12-23,15.0061,15.1683,14.6411,15.0953
2003-12-24,15.2494,15.4117,14.8925,15.0872
2003-12-26,15.0872,15.0872,14.7465,14.8358
2003-12-29,15.1278,15.1764,14.8033,15.1764
2003-12-30,15.1278,15.3305,15.0304,15.2494
2003-12-31,15.2413,15.3711,15.0872,15.2575
2004-01-02,15.3387,15.6144,15.2494,15.6144
2004-01-05,15.4036,15.7767,15.2900,15.6875
2004-01-06,15.6956,15.6956,14.8601,15.2657
2004-01-07,15.5090,15.7767,15.2089,15.2332
2004-01-08,15.4684,15.7361,14.7303,14.8358
2004-01-09,14.8439,15.2332,13.5542,13.8462
2004-01-12,13.8543,14.5600,13.7975,14.4302
2004-01-13,14.3653,14.5600,13.6677,13.7894
2004-01-14,13.7894,14.6411,13.6929,14.6411
2004-01-15,14.6492,15.7361,14.6492,15.5414
2004-01-16,15.7361,15.8983,15.4928,15.8172
2004-01-20,15.8902,16.6040,15.7848,16.4661
2004-01-21,16.4661,16.4661,15.7361,16.0606
2004-01-22,16.0200,16.4013,15.6550,15.7037
2004-01-23,15.7118,16.3850,15.6956,16.0119
2004-01-26,16.1741,16.2228,15.7767,15.7767
2004-01-27,15.9795,16.0849,15.0491,15.5739
2004-01-28,15.6712,15.7037,13.9111,14.0003
2004-01-29,14.1868,14.4545,13.6280,13.9029
2004-01-30,14.0733,14.8033,14.0733,14.6005
2004-02-02,14.6654,14.7384,14.5194,14.5924
2004-02-03,14.5600,14.6411,14.4870,14.6005
2004-02-04,14.6005,14.6005,14.2193,14.3896
2004-02-05,14.4383,15.3062,14.2680,15.2089
2004-02-06,15.3549,16.2066,15.1683,16.1579
2004-02-09,16.1822,16.6284,15.8983,16.5878
2004-02-10,16.4824,17.0339,16.4824,16.9934
2004-02-11,16.8474,17.4395,16.6689,17.4395
2004-02-12,17.3990,17.5287,17.0988,17.1799
2004-02-13,17.0583,17.8045,17.0339,17.5701
2004-02-17,17.8045,18.2507,17.6431,18.0884
2004-02-18,18.0560,18.0884,17.7640,17.8045
2004-02-19,17.8045,18.0479,17.4801,17.5774
2004-02-20,17.4963,17.5206,16.0200,16.0849
2004-02-23,16.1011,16.1871,14.3742,14.6816
2004-02-24,14.9250,15.1278,14.6005,14.8114
2004-02-25,14.8195,15.7361,14.6573,15.6144
2004-02-26,15.4766,15.8497,15.3305,15.7523
2004-02-27,15.8497,15.9795,15.1197,15.7361
2004-03-01,15.8010,16.1985,15.6631,16.0849
2004-03-02,16.2066,16.2228,15.2657,16.0606
2004-03-03,16.1417,16.1417,15.4522,15.6469
2004-03-04,15.6550,16.0444,15.1683,15.4117
2004-03-05,15.1278,15.2900,14.8520,15.2819
2004-03-08,15.2981,15.2981,14.9493,15.0061
2004-03-09,15.4117,15.5333,14.7303,14.8276
2004-03-10,14.8317,15.5739,14.5681,15.2251
2004-03-11,15.2251,15.2981,15.0061,15.0061
2004-03-12,15.4036,15.4117,15.0061,15.1034
2004-03-15,15.2413,15.4766,15.1683,15.3305
2004-03-16,15.4928,15.5739,15.0467,15.2332
2004-03-17,15.2089,15.5252,15.1034,15.2008
2004-03-18,15.3549,15.3711,15.0061,15.0223
2004-03-19,15.0142,15.1521,14.8114,15.0710
2004-03-22,14.7871,14.9493,14.7222,14.8114
2004-03-23,14.7628,15.5333,14.7628,14.9250
2004-03-24,15.2332,15.3305,14.5194,14.8114
2004-03-25,14.8114,15.0061,14.5924,14.9493
2004-03-26,15.1440,15.3305,14.4058,14.9493
2004-03-29,15.0142,15.4117,14.9493,14.9980
2004-03-30,15.1278,15.1683,14.7465,14.8763
2004-03-31,14.7384,14.9736,14.6249,14.8114
2004-04-01,14.7628,15.0548,14.7628,14.9412
2004-04-02,15.0385,15.0385,14.8033,15.0061
2004-04-05,14.9331,15.2008,14.8844,15.1359
2004-04-06,14.9412,15.0467,14.7546,14.9331
2004-04-07,14.8601,14.9655,14.7790,14.8520
2004-04-08,15.3305,15.4360,14.9331,14.9331
2004-04-12,15.0061,15.0061,14.8033,15.0061
2004-04-13,14.9655,15.0467,14.0408,14.1301
2004-04-14,14.1868,14.3734,14.1138,14.2680
2004-04-15,14.2761,14.3653,13.9841,14.0327
2004-04-16,14.0408,14.1625,13.3108,13.3108
2004-04-19,13.3351,13.5055,13.0756,13.3676
2004-04-20,13.5055,13.9111,13.2297,13.6434
2004-04-21,13.8867,14.5356,13.8705,14.2671
2004-04-22,14.2598,14.7790,14.0652,14.7060
2004-04-23,14.6492,15.3468,14.5194,15.1927
2004-04-26,15.1683,15.3630,14.8844,15.2900
2004-04-27,15.1440,15.5009,15.0953,15.2981
2004-04-28,15.3062,15.4117,15.0872,15.3630
2004-04-29,15.1927,15.5577,15.1602,15.2494
2004-04-30,15.3305,15.3305,14.1138,14.3734
2004-05-03,14.4213,15.2089,14.3734,15.1764
2004-05-04,15.1845,16.4986,14.9655,16.1417
2004-05-05,16.1417,16.3769,15.7605,15.9795
2004-05-06,15.8253,16.2147,15.5090,16.0606
2004-05-07,15.8172,16.0606,15.1602,15.1683
2004-05-10,15.2089,15.4928,14.3247,14.8276
2004-05-11,14.7546,15.5252,14.1787,15.3549
2004-05-12,15.3305,15.6144,15.1197,15.5577
2004-05-13,15.3305,15.5496,15.1034,15.3224
2004-05-14,15.3305,15.4117,14.6735,14.8033
2004-05-17,14.6411,14.6411,14.2842,14.2923
2004-05-18,14.2923,15.0710,13.9111,13.9516
2004-05-19,14.0327,14.9250,13.9192,14.4707
2004-05-20,14.5600,14.5600,13.9759,14.1382
2004-05-21,14.3896,14.3896,14.1057,14.2761
2004-05-24,14.3653,14.6086,14.2112,14.4302
2004-05-25,13.9759,14.5194,13.9597,14.4058
2004-05-26,14.2842,14.6492,14.1544,14.5275
2004-05-27,14.5762,14.6167,14.1950,14.6005
2004-05-28,14.3977,14.5275,13.8543,14.2761
2004-06-01,14.3004,14.4626,14.1950,14.2680
2004-06-02,14.3410,14.3491,13.9516,14.0165
2004-06-03,13.9273,13.9841,13.4730,13.6677
2004-06-04,13.6758,14.0976,13.4163,13.4730
2004-06-07,14.6086,15.1683,14.3166,15.0467
2004-06-08,15.0791,15.4522,14.7384,15.4036
2004-06-09,15.4279,15.6307,15.1683,15.4279
2004-06-10,15.4319,15.4603,15.1683,15.3549
2004-06-14,15.1683,15.4036,15.0061,15.1278
2004-06-15,15.2413,15.2494,14.8033,15.1034
2004-06-16,15.2494,15.2900,15.0548,15.1521
2004-06-17,15.2494,15.3630,15.0710,15.3549
2004-06-18,15.2981,15.3711,14.8763,15.3711
2004-06-21,15.3711,15.4117,15.1115,15.3387
2004-06-22,15.3630,15.4117,15.1683,15.3305
2004-06-23,15.3305,15.4522,15.2657,15.4117
2004-06-24,15.4117,15.4117,15.1440,15.3387
2004-06-25,15.3630,15.3630,11.9238,14.9818
2004-06-28,15.0061,15.0061,14.4545,14.5924
2004-06-29,14.5924,14.7628,14.4545,14.7546
2004-06-30,14.7952,14.8601,14.5113,14.6167
2004-07-01,14.5519,14.5519,13.9354,13.9354
2004-07-02,13.8381,13.8381,13.1242,13.3270
2004-07-06,13.1973,13.1973,12.7673,12.7917
