DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2008-01-29,2.0150,2.1189,1.8177,1.8559,1.489,
2008-01-30,1.8559,1.9407,1.7604,1.8029,0.219,
2008-01-31,1.8007,2.1846,1.8007,2.0256,0.182,
2008-02-01,2.1062,2.1083,2.0150,2.0171,0.028,
2008-02-04,2.0150,2.0599,2.0150,2.0150,0.008,
2008-02-05,1.9641,2.0150,1.9153,1.9322,0.030,
2008-02-06,1.9089,2.0001,1.8389,1.9089,0.016,
2008-02-07,1.9089,2.0150,1.9089,1.9938,0.006,
2008-02-08,1.9344,1.9704,1.9089,1.9110,0.008,
2008-02-11,1.9195,1.9450,1.9089,1.9174,0.004,
2008-02-12,1.9195,1.9450,1.9089,1.9301,0.029,
2008-02-13,1.9110,1.9195,1.9089,1.9111,0.013,
2008-02-14,1.9280,1.9280,1.9089,1.9216,0.013,
2008-02-15,1.9110,1.9238,1.9089,1.9089,0.010,
2008-02-19,1.9312,1.9619,1.9301,1.9513,0.003,
2008-02-20,1.9513,2.0383,1.9513,2.0383,0.023,
2008-02-21,2.0213,2.1846,2.0213,2.0998,0.087,
2008-02-22,2.0616,2.0617,2.0404,2.0404,0.003,
2008-02-25,2.0256,2.0256,1.9725,2.0107,0.007,
2008-02-26,2.0150,2.0489,2.0150,2.0277,0.008,
2008-02-27,2.0404,2.0616,2.0171,2.0171,0.002,
2008-02-28,2.0150,2.0998,1.9768,2.0468,0.007,
2008-02-29,2.0235,2.2059,2.0235,2.1846,0.012,
2008-03-03,2.1401,2.2589,2.1401,2.1974,0.012,
2008-03-04,2.1444,2.1740,2.1337,2.1634,0.004,
2008-03-05,2.1444,2.2249,2.1316,2.1634,0.005,
2008-03-06,2.1740,2.2143,2.1634,2.1634,0.002,
2008-03-07,2.1634,2.3055,2.1634,2.2992,0.010,
2008-03-10,2.2228,2.4052,2.2186,2.4052,0.013,
2008-03-11,2.4052,2.7404,2.3968,2.7149,0.022,
2008-03-12,2.6704,2.6873,2.5771,2.6131,0.004,
2008-03-13,2.5537,2.6258,2.5283,2.5283,0.015,
2008-03-14,2.5070,2.6067,2.4392,2.5028,0.008,
2008-03-17,2.5431,2.5431,2.2313,2.2313,0.009,
2008-03-18,2.3183,2.3183,2.1634,2.1634,0.024,
2008-03-19,2.1422,2.1995,1.9895,2.0150,0.033,
2008-03-20,2.1507,2.2801,1.9832,2.0235,0.020,
2008-03-24,1.9959,2.2271,1.9895,2.1634,0.005,
2008-03-25,2.1316,2.2292,2.1210,2.2271,0.027,
2008-03-26,2.2154,2.2271,1.8835,1.9110,0.069,
2008-03-27,1.9429,2.0001,1.7011,1.9195,0.107,
2008-03-28,1.9619,1.9746,1.7053,1.8474,0.080,
2008-03-31,1.8283,1.9169,1.8071,1.8792,0.012,
