DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-03-08,0.9000,1.2000,0.9000,0.9999,0.023,
2021-03-09,1.0000,1.2100,1.0000,1.2100,0.003,
2021-03-10,1.2500,2.2876,1.0100,1.3500,0.036,
2021-03-11,1.1300,1.3000,1.1100,1.2500,0.084,
2021-03-12,1.3000,1.6850,1.3000,1.3100,0.003,
2021-03-15,1.3300,1.3300,1.1200,1.1500,0.010,
2021-03-16,1.1500,1.1500,1.1000,1.1000,0.028,
2021-03-17,1.1400,1.4250,1.1000,1.2300,0.030,
2021-03-18,1.2200,1.2200,1.1100,1.1100,0.024,
2021-03-19,1.1200,1.4450,1.1200,1.4450,0.001,
2021-03-22,1.2500,1.3000,1.2000,1.2100,0.012,
2021-03-23,1.1500,1.1850,1.1000,1.1200,0.070,
2021-03-24,1.0800,1.0800,1.0100,1.0700,0.031,
2021-03-25,1.2500,1.2500,1.2500,1.2500,0.000,
2021-03-26,1.1300,1.1500,1.1201,1.1201,0.003,
2021-03-29,1.0700,1.1000,1.0700,1.1000,0.000,
2021-03-30,1.0900,1.0900,1.0700,1.0800,0.001,
2021-03-31,1.0500,1.0500,1.0500,1.0500,0.000,
2021-04-01,1.0501,1.0750,0.9000,0.9200,0.007,
2021-04-05,1.0400,1.0400,1.0400,1.0400,0.000,
2021-04-06,1.0500,1.1500,0.9700,1.1200,0.202,
2021-04-07,1.1500,1.2150,1.0200,1.1000,0.028,
2021-04-08,1.1200,1.1550,0.9310,1.1200,0.023,
2021-04-09,1.1400,1.1500,1.0500,1.0700,0.017,
2021-04-12,1.0500,1.0600,1.0281,1.0600,0.003,
2021-04-13,1.0400,1.0400,1.0100,1.0100,0.003,
2021-04-14,0.9200,1.0000,0.9200,1.0000,0.017,
2021-04-15,0.9354,0.9700,0.8900,0.9700,0.059,
2021-04-16,0.8000,0.8000,0.8000,0.8000,0.000,
2021-04-19,0.8500,0.8500,0.7900,0.7990,0.004,
2021-04-20,0.7800,0.8350,0.7600,0.8120,0.028,
2021-04-21,0.8500,0.9055,0.8500,0.9050,0.020,
2021-04-22,0.8750,0.9302,0.8750,0.9302,0.002,
