DATE,OPEN,HIGH,LOW,CLOSE
2018-06-28,0.9551,1.0000,0.6601,0.8100
2018-06-29,0.8400,1.4700,0.7500,1.2000
2018-07-02,1.2000,1.2000,0.9201,1.0400
2018-07-03,0.7600,1.1500,0.7600,1.1500
2018-07-05,0.9520,1.2000,0.9500,1.2000
2018-07-06,1.1000,1.1000,1.1000,1.1000
2018-07-09,0.9400,1.1600,0.9200,1.0000
2018-07-10,1.0000,1.0000,1.0000,1.0000
2018-07-11,0.9400,1.1182,0.9200,1.0500
2018-07-12,0.9400,0.9620,0.9201,0.9620
2018-07-13,0.9200,0.9649,0.9200,0.9649
2018-07-16,1.0000,1.0000,0.5300,0.8700
2018-07-17,0.7300,0.9499,0.7103,0.8899
2018-07-18,0.6500,0.8999,0.6101,0.8999
2018-07-19,0.5200,0.8500,0.5200,0.8500
2018-07-20,0.9000,0.9000,0.8600,0.8800
2018-07-23,0.8800,0.8800,0.8800,0.8800
2018-07-24,0.6500,1.0000,0.6500,1.0000
2018-07-25,0.5011,0.8500,0.5011,0.7900
2018-07-26,0.8200,0.8200,0.8200,0.8200
2018-07-27,0.8200,1.0000,0.8200,1.0000
2018-07-30,1.0000,1.0000,1.0000,1.0000
2018-07-31,1.0000,1.0000,1.0000,1.0000
2018-08-01,0.8400,0.8800,0.8400,0.8800
2018-08-02,0.8800,0.8800,0.8800,0.8800
2018-08-03,0.8800,0.8800,0.8800,0.8800
2018-08-06,0.8800,0.8800,0.8800,0.8800
2018-08-07,0.6100,0.8000,0.6100,0.8000
2018-08-08,0.7990,0.8000,0.7990,0.8000
2018-08-09,0.8000,0.8000,0.8000,0.8000
2018-08-10,1.0000,1.0000,0.9900,0.9900
2018-08-13,0.9900,0.9900,0.9900,0.9900
2018-08-14,0.8000,0.8000,0.8000,0.8000
2018-08-15,0.8000,0.8000,0.8000,0.8000
2018-08-16,0.6300,1.0000,0.6300,1.0000
2018-08-17,1.0000,1.0000,1.0000,1.0000
2018-08-20,0.6000,0.8000,0.6000,0.8000
2018-08-21,0.9900,0.9900,0.8000,0.9400
2018-08-22,0.9400,0.9400,0.9400,0.9400
2018-08-23,0.9400,0.9400,0.9400,0.9400
2018-08-24,0.9400,0.9400,0.9400,0.9400
2018-08-27,0.8000,0.8900,0.8000,0.8900
2018-08-28,0.8900,0.8900,0.8900,0.8900
2018-08-29,0.8900,0.8900,0.8900,0.8900
2018-08-30,0.8900,0.8900,0.8900,0.8900
2018-08-31,0.6200,0.9500,0.6200,0.9500
2018-09-04,0.9000,0.9000,0.9000,0.9000
2018-09-05,0.9000,0.9000,0.9000,0.9000
2018-09-06,0.9000,0.9000,0.9000,0.9000
2018-09-07,0.7200,0.8000,0.7200,0.8000
2018-09-10,0.9500,0.9500,0.9500,0.9500
2018-09-11,0.9500,0.9500,0.9500,0.9500
2018-09-12,0.7200,0.7200,0.7200,0.7200
2018-09-13,0.9400,0.9400,0.9400,0.9400
2018-09-14,0.9400,0.9400,0.9400,0.9400
2018-09-17,0.7500,0.8799,0.7500,0.8799
2018-09-18,0.8799,0.8799,0.8799,0.8799
2018-09-19,0.7200,0.8900,0.7200,0.8900
2018-09-20,0.8900,0.8900,0.8900,0.8900
2018-09-21,0.8900,0.8900,0.8900,0.8900
2018-09-24,0.8900,0.8900,0.8900,0.8900
2018-09-25,0.6000,0.8800,0.6000,0.8800
2018-09-26,0.8800,0.8800,0.8800,0.8800
2018-09-27,0.8800,0.8800,0.8800,0.8800
2018-09-28,0.6300,0.8400,0.6000,0.8400
2018-10-01,0.8800,0.8800,0.8800,0.8800
2018-10-02,0.8899,0.8899,0.8899,0.8899
2018-10-03,0.6000,0.9500,0.6000,0.9464
2018-10-04,0.9464,0.9464,0.9464,0.9464
2018-10-05,0.9464,0.9464,0.9464,0.9464
2018-10-08,0.9500,0.9500,0.9500,0.9500
2018-10-09,0.9500,0.9500,0.9500,0.9500
2018-10-10,0.9500,0.9500,0.9500,0.9500
2018-10-11,0.9500,0.9500,0.9500,0.9500
2018-10-12,0.9500,0.9500,0.9500,0.9500
2018-10-15,0.6100,0.9400,0.6100,0.9400
2018-10-16,0.9400,0.9400,0.9400,0.9400
2018-10-17,0.9400,0.9400,0.9400,0.9400
2018-10-18,0.9300,0.9900,0.8996,0.9865
2018-10-19,0.9865,0.9865,0.9865,0.9865
2018-10-22,0.9865,0.9865,0.9865,0.9865
2018-10-23,0.7501,0.9499,0.7500,0.9499
2018-10-24,0.9499,0.9499,0.9499,0.9499
2018-10-25,0.9499,0.9499,0.9499,0.9499
2018-10-26,0.9499,0.9499,0.9499,0.9499
2018-10-29,0.9499,0.9499,0.9499,0.9499
2018-10-30,0.9499,0.9499,0.9499,0.9499
2018-10-31,0.8000,0.8000,0.8000,0.8000
2018-11-01,0.8000,0.8000,0.8000,0.8000
2018-11-02,0.8000,0.8000,0.8000,0.8000
2018-11-05,0.8000,0.8000,0.8000,0.8000
2018-11-06,0.8000,0.8000,0.8000,0.8000
2018-11-07,0.8000,0.8000,0.8000,0.8000
2018-11-08,0.8399,0.9000,0.8399,0.9000
2018-11-09,0.9000,0.9000,0.9000,0.9000
2018-11-12,0.9000,0.9000,0.8500,0.8500
2018-11-13,0.8500,0.8500,0.8500,0.8500
2018-11-14,0.9800,0.9800,0.5500,0.9000
2018-11-15,0.8000,0.9000,0.8000,0.9000
2018-11-16,0.9000,0.9000,0.9000,0.9000
2018-11-19,0.9000,0.9000,0.9000,0.9000
2018-11-20,0.9000,0.9000,0.9000,0.9000
2018-11-21,0.9000,0.9000,0.9000,0.9000
2018-11-23,0.9000,0.9000,0.9000,0.9000
2018-11-26,0.9000,0.9000,0.9000,0.9000
2018-11-27,0.9000,0.9000,0.9000,0.9000
2018-11-28,0.9000,0.9000,0.9000,0.9000
2018-11-29,0.9000,0.9000,0.9000,0.9000
2018-11-30,0.9000,0.9000,0.9000,0.9000
2018-12-03,0.9000,0.9000,0.9000,0.9000
