DATE,OPEN,HIGH,LOW,CLOSE
2021-06-30,10.0500,10.1400,9.9946,10.1100
2021-07-01,10.1000,10.1299,10.0100,10.0400
2021-07-02,10.1000,10.1000,10.0400,10.0500
2021-07-06,10.1000,10.1150,10.0300,10.0450
2021-07-07,10.0500,10.0500,9.9700,9.9700
2021-07-08,9.9000,10.0000,9.9000,9.9700
2021-07-09,10.0000,10.0000,9.9600,9.9700
2021-07-12,10.0000,10.0000,9.9850,9.9882
2021-07-13,9.9200,10.0000,9.9200,9.9800
2021-07-14,9.9600,10.0400,9.9600,10.0100
2021-07-15,10.0100,10.0300,10.0000,10.0100
2021-07-16,9.9900,10.0000,9.9000,9.9204
2021-07-19,9.9300,9.9400,9.8700,9.8700
2021-07-20,9.8800,9.9500,9.8800,9.9000
2021-07-21,9.9300,9.9399,9.9100,9.9100
2021-07-22,9.8821,9.9200,9.8801,9.9200
2021-07-23,9.9475,9.9599,9.8849,9.9400
2021-07-26,9.9300,9.9300,9.8400,9.8600
2021-07-27,9.8700,9.8700,9.8000,9.8500
2021-07-28,9.8700,9.8763,9.8101,9.8500
2021-07-29,9.8600,9.8600,9.8400,9.8400
2021-07-30,9.8600,9.8800,9.8180,9.8500
2021-08-02,9.8400,9.9400,9.8400,9.8850
2021-08-03,9.8500,9.8900,9.8500,9.8900
2021-08-04,9.8580,9.8900,9.8400,9.8800
2021-08-05,9.8800,9.8900,9.8400,9.8500
2021-08-06,9.8500,9.8600,9.8100,9.8400
2021-08-09,9.8600,9.8600,9.7500,9.8500
2021-08-10,9.8500,9.8500,9.7900,9.8400
2021-08-11,9.8133,9.8500,9.7800,9.8200
2021-08-12,9.8116,9.8280,9.8000,9.8111
2021-08-13,9.8100,9.8400,9.7500,9.8250
2021-08-16,9.8300,9.8500,9.8200,9.8500
2021-08-17,9.8100,9.8400,9.8100,9.8283
2021-08-18,9.8400,9.8400,9.8200,9.8200
2021-08-19,9.8200,9.8200,9.7500,9.8100
2021-08-20,9.8100,9.8100,9.7100,9.7700
2021-08-23,9.7500,9.8100,9.7500,9.7900
2021-08-24,9.7900,9.8000,9.7121,9.8000
2021-08-25,9.7500,9.7500,9.7100,9.7200
2021-08-26,9.7500,9.7500,9.7200,9.7400
2021-08-27,9.7500,9.7500,9.7046,9.7200
2021-08-30,9.7210,9.7720,9.7000,9.7100
2021-08-31,9.7500,9.7600,9.7100,9.7500
2021-09-01,9.7500,9.8300,9.7200,9.8200
