DATE,OPEN,HIGH,LOW,CLOSE
2021-07-30,0.6000,0.6250,0.5993,0.6250
2021-08-02,0.7000,0.7100,0.6008,0.6200
2021-08-03,0.6200,0.6500,0.6200,0.6200
2021-08-04,0.6200,0.6200,0.5974,0.6001
2021-08-05,0.6000,0.6000,0.5588,0.5589
2021-08-06,0.5599,0.5895,0.5001,0.5724
2021-08-09,0.6000,0.6000,0.5300,0.5600
2021-08-10,0.5600,0.5600,0.5300,0.5600
2021-08-11,0.5500,0.5600,0.5401,0.5600
2021-08-12,0.5402,0.6000,0.5402,0.6000
2021-08-13,0.5500,0.5700,0.5500,0.5599
2021-08-16,0.5207,0.5500,0.5207,0.5490
2021-08-17,0.5250,0.5525,0.5250,0.5255
2021-08-18,0.5450,0.5450,0.5102,0.5250
2021-08-19,0.5299,0.5400,0.5051,0.5051
2021-08-20,0.5001,0.5200,0.4743,0.5149
2021-08-23,0.5001,0.5200,0.4681,0.5000
2021-08-24,0.4901,0.4901,0.4701,0.4701
2021-08-25,0.4800,0.4800,0.4000,0.4401
2021-08-26,0.4700,0.4701,0.4003,0.4699
2021-08-27,0.4500,0.4798,0.4500,0.4700
2021-08-30,0.4514,0.4700,0.4501,0.4700
2021-08-31,0.4500,0.4800,0.4200,0.4230
2021-09-01,0.4300,0.4982,0.4300,0.4699
2021-09-02,0.4868,0.4868,0.4201,0.4850
2021-09-03,0.4699,0.4699,0.4699,0.4699
2021-09-07,0.4400,0.4699,0.4400,0.4402
2021-09-08,0.4421,0.4599,0.4421,0.4599
2021-09-09,0.4451,0.4923,0.4450,0.4451
2021-09-10,0.4799,0.4993,0.4799,0.4800
2021-09-13,0.4999,0.4999,0.4450,0.4798
2021-09-14,0.4648,0.4650,0.4400,0.4649
2021-09-15,0.4432,0.4599,0.4300,0.4599
2021-09-16,0.4899,0.4899,0.4400,0.4500
2021-09-17,0.4798,0.4819,0.4420,0.4421
2021-09-20,0.4564,0.4650,0.4420,0.4650
2021-09-21,0.4600,0.4899,0.4600,0.4899
2021-09-22,0.4899,0.5018,0.4898,0.4901
2021-09-23,0.5198,0.5198,0.4801,0.4801
2021-09-24,0.4601,0.5099,0.4600,0.5000
2021-09-27,0.5198,0.5198,0.5198,0.5198
2021-09-28,0.5198,0.5199,0.4800,0.4880
2021-09-29,0.4801,0.4801,0.4400,0.4600
2021-09-30,0.4700,0.4700,0.4700,0.4700
2021-10-01,0.4700,0.5097,0.4400,0.4870
2021-10-04,0.5100,0.5100,0.4700,0.4700
2021-10-05,0.4401,0.4779,0.4300,0.4680
2021-10-06,0.4798,0.4798,0.3999,0.4248
2021-10-07,0.4250,0.4430,0.4180,0.4430
2021-10-08,0.4200,0.4599,0.4200,0.4500
2021-10-11,0.4497,0.4497,0.4497,0.4497
2021-10-12,0.4497,0.4497,0.4497,0.4497
2021-10-13,0.4300,0.4400,0.4300,0.4398
2021-10-14,0.4500,0.4500,0.4302,0.4490
2021-10-15,0.4599,0.4599,0.4500,0.4599
2021-10-18,0.4500,0.4599,0.4130,0.4500
2021-10-19,0.4570,0.4570,0.4569,0.4569
2021-10-20,0.4480,0.4480,0.4480,0.4480
2021-10-21,0.4500,0.4797,0.4500,0.4699
2021-10-22,0.4799,0.5300,0.4799,0.5001
2021-10-25,0.5040,0.5400,0.5000,0.5090
2021-10-26,0.5280,0.5280,0.5003,0.5200
2021-10-27,0.5250,0.5250,0.5200,0.5250
2021-10-28,0.5101,0.5299,0.4799,0.5099
2021-10-29,0.5300,0.5360,0.5101,0.5360
2021-11-01,0.5300,0.5399,0.4800,0.5099
2021-11-02,0.5000,0.5100,0.5000,0.5100
2021-11-03,0.5101,0.5495,0.5101,0.5495
2021-11-04,0.5497,0.5499,0.5406,0.5499
2021-11-05,0.5599,0.5599,0.5599,0.5599
2021-11-08,0.5500,0.5699,0.5500,0.5699
2021-11-09,0.5700,0.5774,0.5666,0.5700
2021-11-10,0.5620,0.5775,0.5620,0.5700
2021-11-11,0.5680,0.5680,0.5471,0.5680
2021-11-12,0.5700,0.5700,0.5306,0.5700
2021-11-15,0.5780,0.5780,0.5780,0.5780
2021-11-16,0.5798,0.5798,0.5798,0.5798
2021-11-17,0.5800,0.5800,0.5700,0.5800
2021-11-18,0.5800,0.5800,0.5800,0.5800
2021-11-19,0.5800,0.5950,0.5800,0.5950
2021-11-22,0.5900,0.5900,0.5900,0.5900
2021-11-23,0.5880,0.5880,0.5680,0.5680
2021-11-24,0.5780,0.5780,0.5780,0.5780
2021-11-26,0.5800,0.5800,0.5800,0.5800
2021-11-29,0.6000,0.6000,0.5700,0.5700
2021-11-30,0.5800,0.5800,0.5800,0.5800
2021-12-01,0.5800,0.5800,0.5390,0.5800
2021-12-02,0.5700,0.5700,0.5650,0.5650
2021-12-03,0.5700,0.5700,0.5700,0.5700
2021-12-06,0.5700,0.5700,0.5700,0.5700
2021-12-07,0.5700,0.5700,0.5700,0.5700
2021-12-08,0.5700,0.5700,0.5700,0.5700
2021-12-09,0.5600,0.5700,0.5593,0.5700
2021-12-10,0.5700,0.5700,0.5700,0.5700
2021-12-13,0.5700,0.5700,0.4600,0.4950
2021-12-14,0.4950,0.5170,0.4500,0.5100
2021-12-15,0.5479,0.5479,0.4600,0.5049
2021-12-16,0.5049,0.5049,0.5049,0.5049
2021-12-17,0.4800,0.5308,0.4800,0.4800
