DATE,OPEN,HIGH,LOW,CLOSE
2021-07-09,9.7500,9.9999,9.7500,9.9999
2021-07-12,9.7500,9.7700,9.7500,9.7500
2021-07-13,9.6900,9.8750,9.6500,9.7700
2021-07-14,9.8000,9.8000,9.7100,9.7700
2021-07-15,9.7700,9.8000,9.7700,9.7800
2021-07-16,9.7900,9.9200,9.7800,9.8600
2021-07-19,9.8000,9.8500,9.8000,9.8400
2021-07-20,9.8300,9.8773,9.8000,9.8189
2021-07-21,9.8300,9.8365,9.8000,9.8100
2021-07-22,9.8200,9.8200,9.7900,9.8100
2021-07-23,9.8002,9.8200,9.8000,9.8200
2021-07-26,9.8100,9.8200,9.7800,9.8085
2021-07-27,9.7800,9.8100,9.7800,9.8055
2021-07-28,9.7900,9.8700,9.7900,9.8000
2021-07-29,9.8000,9.8800,9.7900,9.8400
2021-07-30,9.7900,9.8250,9.7900,9.8000
2021-08-02,9.8100,9.8347,9.8054,9.8136
2021-08-03,9.8000,9.8100,9.8000,9.8100
2021-08-04,9.8099,9.8150,9.8000,9.8000
2021-08-05,9.8000,9.8000,9.8000,9.8000
2021-08-06,9.8300,9.8300,9.8100,9.8190
2021-08-09,9.8950,9.8950,9.8000,9.8500
2021-08-10,9.9100,9.9100,9.8100,9.8577
2021-08-11,9.8900,9.8900,9.7901,9.7901
2021-08-12,9.8000,9.8321,9.8000,9.8300
2021-08-13,9.8700,9.8700,9.8204,9.8204
2021-08-16,9.8000,9.8316,9.7800,9.8300
2021-08-17,9.8300,9.8300,9.7800,9.8300
2021-08-18,9.8300,9.8300,9.7900,9.8300
2021-08-19,9.8300,9.8300,9.7750,9.7750
2021-08-20,9.8008,9.8008,9.7900,9.7900
2021-08-23,9.8500,9.8500,9.7900,9.8000
2021-08-24,9.7817,9.8333,9.7800,9.8120
2021-08-25,9.8100,9.8900,9.7601,9.8554
2021-08-26,9.7613,9.8600,9.7613,9.8500
2021-08-27,9.8200,9.9000,9.8200,9.8700
2021-08-30,9.8700,9.8950,9.8700,9.8700
2021-08-31,9.8700,9.8800,9.7500,9.7500
2021-09-01,9.8341,9.8850,9.8341,9.8500
2021-09-02,9.8800,9.9100,9.8600,9.8800
2021-09-03,9.9300,9.9300,9.8800,9.8800
2021-09-07,9.8952,9.9150,9.8952,9.9002
2021-09-08,9.8850,9.8900,9.8800,9.8900
2021-09-09,9.9200,9.9200,9.8800,9.8800
2021-09-10,9.9000,9.9000,9.8800,9.8900
2021-09-13,9.8800,9.9147,9.8800,9.9100
2021-09-14,9.8800,9.8900,9.8800,9.8900
2021-09-15,9.8801,9.9257,9.8800,9.8900
2021-09-16,9.9000,9.9500,9.8700,9.8700
2021-09-17,9.8800,9.9500,9.8800,9.9000
2021-09-20,9.9000,9.9041,9.8950,9.8950
2021-09-21,9.9000,9.9399,9.9000,9.9000
2021-09-22,9.9500,9.9500,9.9100,9.9100
2021-09-23,9.9100,9.9167,9.9100,9.9100
2021-09-24,9.8800,9.9408,9.8600,9.9100
2021-09-27,9.9200,9.9200,9.9100,9.9150
2021-09-28,9.8900,9.9386,9.8900,9.9300
2021-09-29,9.9001,9.9400,9.9001,9.9100
2021-09-30,9.9200,9.9800,9.9200,9.9800
2021-10-01,9.9350,9.9500,9.9200,9.9200
2021-10-04,9.8900,9.9150,9.8701,9.9100
2021-10-05,9.9101,9.9101,9.9100,9.9100
2021-10-06,9.9000,9.9200,9.9000,9.9100
2021-10-07,9.9100,9.9200,9.9100,9.9200
2021-10-08,9.9200,9.9400,9.9200,9.9400
