DATE,OPEN,HIGH,LOW,CLOSE
2021-11-09,0.4500,0.5200,0.4500,0.5000
2021-11-10,0.5256,0.5257,0.5100,0.5200
2021-11-11,0.5100,0.5200,0.4951,0.4951
2021-11-12,0.6135,0.6287,0.5500,0.5751
2021-11-15,0.5111,0.5780,0.5110,0.5250
2021-11-16,0.5300,0.5450,0.5201,0.5300
2021-11-17,0.5300,0.5802,0.5300,0.5350
2021-11-18,0.5400,0.5769,0.5400,0.5769
2021-11-19,0.5700,0.5700,0.5000,0.5000
2021-11-22,0.5121,0.5124,0.5120,0.5120
2021-11-23,0.5101,0.5102,0.4800,0.5000
2021-11-24,0.4800,0.5300,0.4800,0.5000
2021-11-26,0.5000,0.5255,0.5000,0.5000
2021-11-29,0.5000,0.5299,0.5000,0.5000
2021-11-30,0.5499,0.5499,0.5000,0.5150
2021-12-01,0.5150,0.5150,0.5150,0.5150
2021-12-02,0.5000,0.5025,0.5000,0.5025
2021-12-03,0.5000,0.5199,0.4900,0.5150
2021-12-06,0.5050,0.5149,0.4900,0.5000
2021-12-07,0.4900,0.5600,0.4900,0.5500
2021-12-08,0.5210,0.5210,0.5000,0.5000
2021-12-09,0.5300,0.5300,0.5300,0.5300
2021-12-10,0.5300,0.5300,0.5300,0.5300
2021-12-13,0.5300,0.5300,0.5300,0.5300
2021-12-14,0.4900,0.5000,0.4800,0.4800
2021-12-15,0.5000,0.5000,0.4998,0.5000
2021-12-16,0.4800,0.4900,0.4800,0.4800
2021-12-17,0.4800,0.4800,0.4800,0.4800
2021-12-20,0.5000,0.5000,0.5000,0.5000
2021-12-21,0.5000,0.5000,0.5000,0.5000
2021-12-22,0.5000,0.5000,0.5000,0.5000
2021-12-23,0.5000,0.5000,0.5000,0.5000
2021-12-27,0.5000,0.5000,0.5000,0.5000
2021-12-28,0.4850,0.4850,0.4700,0.4850
2021-12-29,0.4850,0.4850,0.4850,0.4850
2021-12-30,0.4700,0.5000,0.4450,0.4600
2021-12-31,0.4980,0.5150,0.4980,0.5150
2022-01-03,0.5000,0.5000,0.5000,0.5000
2022-01-04,0.5000,0.5000,0.5000,0.5000
2022-01-05,0.5000,0.5000,0.5000,0.5000
2022-01-06,0.5000,0.5000,0.5000,0.5000
2022-01-07,0.5000,0.5000,0.5000,0.5000
2022-01-10,0.4800,0.4800,0.4600,0.4600
2022-01-11,0.4700,0.4700,0.4600,0.4600
2022-01-12,0.4600,0.4600,0.4600,0.4600
2022-01-13,0.4600,0.4600,0.4600,0.4600
2022-01-14,0.4600,0.4600,0.4600,0.4600
2022-01-18,0.4600,0.4600,0.4600,0.4600
2022-01-19,0.4500,0.4500,0.4500,0.4500
2022-01-20,0.4500,0.4500,0.4300,0.4300
2022-01-21,0.4200,0.4200,0.3900,0.3900
2022-01-24,0.3900,0.3900,0.3900,0.3900
2022-01-25,0.3666,0.3901,0.3666,0.3901
2022-01-26,0.3739,0.4000,0.3703,0.3800
2022-01-27,0.3601,0.3601,0.3394,0.3394
2022-01-28,0.3390,0.3478,0.3301,0.3478
2022-01-31,0.3478,0.3478,0.3478,0.3478
2022-02-01,0.3500,0.4283,0.3500,0.4000
2022-02-02,0.3800,0.3800,0.3200,0.3300
2022-02-03,0.3100,0.3201,0.3100,0.3100
2022-02-04,0.3100,0.3101,0.2800,0.3100
2022-02-07,0.3100,0.3100,0.3100,0.3100
2022-02-08,0.2901,0.3418,0.2647,0.3205
2022-02-09,0.3205,0.3205,0.3205,0.3205
2022-02-10,0.3090,0.3090,0.3050,0.3051
2022-02-11,0.3051,0.3051,0.3045,0.3045
2022-02-14,0.3501,0.3501,0.3015,0.3123
2022-02-15,0.3100,0.3220,0.2888,0.3100
2022-02-16,0.3101,0.3101,0.3100,0.3100
2022-02-17,0.3100,0.3200,0.3100,0.3100
2022-02-18,0.3101,0.3101,0.3100,0.3100
2022-02-22,0.3100,0.3100,0.3100,0.3100
2022-02-23,0.3100,0.3200,0.3100,0.3100
2022-02-24,0.3100,0.3100,0.3100,0.3100
2022-02-25,0.3100,0.3101,0.2935,0.2935
2022-02-28,0.3099,0.3100,0.1642,0.2623
2022-03-01,0.2700,0.2701,0.2700,0.2700
2022-03-02,0.2699,0.2699,0.2601,0.2601
2022-03-03,0.2600,0.2600,0.2600,0.2600
2022-03-04,0.2599,0.2600,0.2599,0.2600
2022-03-07,0.2580,0.2580,0.2580,0.2580
2022-03-08,0.2678,0.2678,0.2678,0.2678
2022-03-09,0.2649,0.2649,0.2578,0.2578
2022-03-10,0.2600,0.2600,0.1802,0.2448
2022-03-11,0.2100,0.2100,0.2100,0.2100
2022-03-14,0.2200,0.2200,0.1801,0.1900
2022-03-15,0.1703,0.2100,0.1703,0.2100
2022-03-16,0.2200,0.2200,0.2100,0.2100
2022-03-17,0.2100,0.2100,0.2080,0.2080
2022-03-18,0.1947,0.1947,0.1947,0.1947
2022-03-21,0.2100,0.2100,0.1702,0.1702
2022-03-22,0.1864,0.2199,0.1713,0.2039
2022-03-23,0.2160,0.2199,0.1923,0.2199
2022-03-24,0.2150,0.2151,0.2150,0.2151
2022-03-25,0.2299,0.2300,0.2299,0.2300
2022-03-28,0.2200,0.2300,0.2172,0.2300
2022-03-29,0.2299,0.2300,0.1937,0.2200
2022-03-30,0.2299,0.2300,0.2200,0.2200
2022-03-31,0.2100,0.2300,0.2068,0.2173
