DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1994-05-19,2.8630,3.0348,2.8630,2.9775,0.134,
1994-05-20,2.9202,3.0348,2.8630,2.9775,0.054,
1994-05-23,2.9775,2.9775,2.8630,2.8630,0.016,
1994-05-24,2.9775,2.9775,2.8630,2.8630,0.007,
1994-05-25,2.9202,2.9202,2.8630,2.8630,0.013,
1994-05-26,2.8630,2.9500,2.8630,2.8630,0.020,
1994-05-27,2.9202,2.9202,2.8057,2.8057,0.012,
1994-05-31,2.8630,2.9775,2.8630,2.9775,0.001,
1994-06-01,2.8630,2.9775,2.8630,2.9775,0.052,
1994-06-02,2.9775,2.9775,2.8927,2.9775,0.005,
1994-06-03,2.9775,2.9775,2.9775,2.9775,0.002,
1994-06-06,2.9775,2.9775,2.8630,2.8630,0.005,
1994-06-07,2.9775,2.9775,2.8630,2.9775,0.015,
1994-06-08,2.8630,2.9775,2.8630,2.8630,0.019,
1994-06-09,2.8630,2.9775,2.8630,2.9775,0.002,
1994-06-10,2.9775,2.9775,2.9500,2.9500,0.001,
1994-06-13,2.9775,2.9775,2.9775,2.9775,0.000,
1994-06-14,2.9775,3.0073,2.8630,2.9202,0.052,
1994-06-15,2.9775,3.1493,2.9775,3.0920,0.122,
1994-06-16,3.1493,3.1493,3.0348,3.1493,0.014,
1994-06-17,3.1493,3.1493,3.0348,3.1493,0.057,
1994-06-20,3.0920,3.0920,2.9775,2.9775,0.008,
1994-06-21,2.9775,3.0920,2.9775,2.9775,0.013,
1994-06-22,3.0920,3.0920,2.9775,2.9775,0.034,
1994-06-23,3.0920,3.0920,2.9775,3.0645,0.014,
1994-06-24,2.9775,2.9775,2.9775,2.9775,0.001,
1994-06-27,3.0920,3.0920,2.9775,2.9775,0.002,
1994-06-28,2.9775,2.9775,2.9775,2.9775,0.000,
1994-06-29,2.9775,3.0920,2.9775,3.0920,0.008,
1994-06-30,2.9775,3.0920,2.9775,3.0920,0.000,
1994-07-01,2.9775,3.0920,2.9775,3.0645,0.004,
1994-07-05,3.0920,3.0920,3.0920,3.0920,0.001,
1994-07-06,3.0348,3.0920,2.9775,3.0920,0.036,
1994-07-07,3.0348,3.0348,3.0348,3.0348,0.001,
1994-07-08,3.0348,3.2065,3.0348,3.2065,0.001,
1994-07-11,3.2300,3.2300,2.9993,2.9993,0.032,
1994-07-12,3.0869,3.1723,2.9993,3.1723,0.024,
1994-07-13,3.1723,3.1723,3.1723,3.1723,0.000,
1994-07-14,3.1723,3.1723,3.1723,3.1723,0.000,
1994-07-15,3.1146,3.1146,3.0569,3.1146,0.016,
1994-07-18,3.1146,3.1146,3.0569,3.1146,0.000,
1994-07-19,3.0569,3.0569,2.9993,2.9993,0.011,
1994-07-20,3.1146,3.1146,2.9993,2.9993,0.003,
1994-07-21,2.9993,2.9993,2.9993,2.9993,0.001,
1994-07-22,2.9993,3.0869,2.9993,3.0869,0.005,
1994-07-25,2.9993,3.1146,2.9993,2.9993,0.009,
1994-07-26,2.9993,3.1146,2.9993,3.1146,0.001,
1994-07-27,3.1146,3.1146,3.1146,3.1146,0.000,
1994-07-28,2.9993,3.0569,2.9993,3.0569,0.005,
1994-07-29,3.0569,3.0569,3.0569,3.0569,0.000,3.016
1994-08-01,3.1146,3.1146,3.1146,3.1146,0.003,3.019
1994-08-02,3.1146,3.1146,2.9993,2.9993,0.001,3.020
1994-08-03,2.9993,3.0869,2.9993,3.0869,0.003,3.024
1994-08-04,2.9993,3.1146,2.9993,3.1146,0.018,3.029
1994-08-05,3.0869,3.0869,3.0869,3.0869,0.013,3.034
1994-08-08,2.9993,2.9993,2.9993,2.9993,0.002,3.036
1994-08-09,3.0869,3.0869,2.9993,2.9993,0.008,3.040
1994-08-10,2.9993,3.1146,2.9993,2.9993,0.013,3.041
