DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-06-29,9.8200,9.8500,9.7500,9.8500,0.159,
2022-06-30,9.8500,9.8500,9.8500,9.8500,0.000,
2022-07-01,9.8500,9.8500,9.8500,9.8500,0.000,
2022-07-05,9.8900,9.8900,9.8200,9.8200,0.006,
2022-07-06,9.8900,9.8900,9.8200,9.8200,0.005,
2022-07-07,9.8200,9.8200,9.8200,9.8200,0.000,
2022-07-08,9.8200,9.8200,9.8200,9.8200,0.000,
2022-07-11,9.8200,9.8200,9.8200,9.8200,0.000,
2022-07-12,9.8200,9.8200,9.8200,9.8200,0.000,
2022-07-13,9.8200,9.8200,9.8200,9.8200,0.000,
2022-07-14,9.8200,9.8200,9.8200,9.8200,0.000,
2022-07-15,9.8200,9.8200,9.8200,9.8200,0.045,
2022-07-18,9.8400,9.8400,9.8300,9.8300,0.097,
2022-07-19,9.8400,9.8400,9.8400,9.8400,0.148,
2022-07-20,9.8400,9.8400,9.8400,9.8400,0.000,
2022-07-21,9.8400,9.8400,9.8400,9.8400,0.075,
2022-07-22,9.8400,9.8400,9.8400,9.8400,0.000,
2022-07-25,9.8900,9.8900,9.8900,9.8900,0.000,
2022-07-26,9.8700,9.8700,9.8700,9.8700,0.110,
2022-07-27,9.8700,9.8700,9.8700,9.8700,0.000,
2022-07-28,9.8700,9.8700,9.8700,9.8700,0.000,
2022-07-29,9.8900,9.9000,9.8900,9.9000,0.116,
2022-08-01,9.8901,9.8901,9.8900,9.8900,0.000,
2022-08-02,9.8900,9.8900,9.8900,9.8900,0.000,
2022-08-03,9.9000,9.9000,9.9000,9.9000,0.010,
2022-08-04,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-05,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-08,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-09,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-10,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-11,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-12,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-15,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-16,9.9000,9.9000,9.9000,9.9000,0.000,
2022-08-17,9.9000,9.9000,9.9000,9.9000,0.000,
