DATE,OPEN,HIGH,LOW,CLOSE
2021-08-04,0.7000,0.7000,0.7000,0.7000
2021-08-05,0.7000,0.7001,0.6501,0.6501
2021-08-06,0.6500,0.6500,0.6001,0.6300
2021-08-09,0.6300,0.6300,0.6300,0.6300
2021-08-10,0.6301,0.6600,0.6300,0.6450
2021-08-11,0.6499,0.6499,0.6300,0.6300
2021-08-12,0.6500,0.6500,0.6499,0.6500
2021-08-13,0.6311,0.6311,0.6000,0.6183
2021-08-16,0.6200,0.6200,0.6200,0.6200
2021-08-17,0.6200,0.6200,0.6200,0.6200
2021-08-18,0.6200,0.6200,0.6200,0.6200
2021-08-19,0.7001,0.7101,0.7000,0.7000
2021-08-20,0.6501,0.6501,0.6501,0.6501
2021-08-23,0.6501,0.6501,0.6501,0.6501
2021-08-24,0.6102,0.6500,0.6102,0.6500
2021-08-25,0.6001,0.6001,0.6000,0.6000
2021-08-26,0.6000,0.6000,0.6000,0.6000
2021-08-27,0.6000,0.6033,0.6000,0.6000
2021-08-30,0.6000,0.6300,0.5980,0.6300
2021-08-31,0.6300,0.6300,0.6300,0.6300
2021-09-01,0.6000,0.6000,0.6000,0.6000
2021-09-02,0.6000,0.6000,0.6000,0.6000
2021-09-03,0.6000,0.6000,0.6000,0.6000
2021-09-07,0.6000,0.6387,0.6000,0.6387
2021-09-08,0.6387,0.6387,0.6387,0.6387
2021-09-09,0.6387,0.6387,0.6387,0.6387
2021-09-10,0.6387,0.6387,0.6387,0.6387
2021-09-13,0.6387,0.6387,0.6387,0.6387
2021-09-14,0.6387,0.6387,0.6387,0.6387
2021-09-15,0.6387,0.6387,0.6387,0.6387
2021-09-16,0.6387,0.6387,0.6387,0.6387
2021-09-17,0.6200,0.6200,0.6100,0.6100
2021-09-20,0.6200,0.6200,0.5900,0.5900
