DATE,OPEN,HIGH,LOW,CLOSE
2021-08-25,3.2100,3.2973,2.7311,2.9600
2021-08-26,3.0500,3.1800,2.7500,2.7800
2021-08-27,3.1700,3.1700,2.6000,2.8900
2021-08-30,2.7500,2.7900,2.6300,2.6300
2021-08-31,2.8500,2.8500,2.3600,2.4700
2021-09-01,2.4600,2.5699,2.3500,2.3700
2021-09-02,2.4200,3.2500,2.4000,3.1000
2021-09-03,3.1000,4.3900,3.0000,4.0800
2021-09-07,4.7900,5.5000,4.1200,4.4600
2021-09-08,4.5700,5.3200,4.4000,4.5310
2021-09-09,5.3000,7.4004,5.3000,7.0000
2021-09-10,6.9500,7.1150,5.5000,6.0500
2021-09-13,5.4500,5.6650,3.9900,4.2900
2021-09-14,5.0500,5.2000,4.2200,4.4400
2021-09-15,4.4000,4.5800,3.9000,4.4900
2021-09-16,4.4500,4.8899,4.0100,4.8200
2021-09-17,4.8100,4.8500,4.2600,4.5900
2021-09-20,4.4200,4.5450,4.1500,4.3100
2021-09-21,4.7500,4.7500,3.9700,4.2500
2021-09-22,4.3700,4.5500,4.1500,4.3900
2021-09-23,4.4500,4.4500,4.0000,4.0100
2021-09-24,4.1400,4.2100,3.8100,4.1400
2021-09-27,4.3000,4.5000,4.0800,4.2200
2021-09-28,4.2600,4.8000,4.1600,4.6600
2021-09-29,4.6200,5.2000,4.1000,4.1800
2021-09-30,4.4000,5.0400,4.3500,5.0400
2021-10-01,4.8100,5.2000,4.4104,4.8600
2021-10-04,4.7000,4.8500,4.0600,4.4000
