DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-04-20,10.0500,10.0900,10.0300,10.0300,12.329,
2022-04-21,10.0400,10.0500,10.0350,10.0500,0.347,
2022-04-22,10.0500,10.0800,10.0500,10.0600,0.413,
2022-04-25,10.0800,10.0800,10.0400,10.0600,0.442,
2022-04-26,10.0600,10.0600,10.0400,10.0400,0.021,
2022-04-27,10.0000,10.0600,10.0000,10.0400,0.005,
2022-04-28,10.0300,10.0500,10.0300,10.0300,0.024,
2022-04-29,10.0300,10.0500,10.0286,10.0400,0.351,
2022-05-02,10.0300,10.0600,10.0300,10.0600,0.012,
2022-05-03,10.0600,10.0600,10.0600,10.0600,0.000,
2022-05-04,10.0700,10.0700,10.0700,10.0700,0.000,
2022-05-05,10.0300,10.0890,10.0300,10.0800,0.004,
2022-05-06,10.0200,10.0600,10.0200,10.0600,0.002,
2022-05-09,10.0400,10.0750,10.0300,10.0300,0.303,
2022-05-10,10.0550,10.0550,10.0000,10.0475,0.003,
2022-05-11,10.0000,10.0180,9.9800,10.0180,0.023,
2022-05-12,9.9700,10.0180,9.9500,9.9600,0.295,
2022-05-13,9.9600,9.9900,9.9600,9.9600,0.002,
2022-05-16,9.9600,9.9600,9.9600,9.9600,0.000,
2022-05-17,9.9300,9.9800,9.9300,9.9800,0.042,
2022-05-18,9.9750,9.9750,9.9500,9.9500,0.000,
2022-05-19,9.9500,9.9500,9.9500,9.9500,0.025,
2022-05-20,9.9300,9.9300,9.9300,9.9300,0.000,
2022-05-23,9.9300,9.9300,9.9300,9.9300,0.000,
2022-05-24,9.9300,9.9300,9.9300,9.9300,0.000,
2022-05-25,9.9500,9.9500,9.9500,9.9500,0.001,
2022-05-26,9.9500,9.9500,9.9500,9.9500,0.000,
2022-05-27,9.9500,9.9500,9.9500,9.9500,0.000,
2022-05-31,9.9500,9.9500,9.9500,9.9500,0.000,
2022-06-01,9.9500,9.9500,9.9500,9.9500,0.000,
2022-06-02,10.0000,10.0000,9.9900,9.9900,0.004,
2022-06-03,9.9900,9.9900,9.9900,9.9900,0.000,
2022-06-06,9.9600,9.9600,9.9600,9.9600,0.000,
2022-06-07,9.9600,9.9600,9.9600,9.9600,0.000,
2022-06-08,9.9900,9.9900,9.9600,9.9900,0.001,
2022-06-09,9.9900,9.9900,9.9900,9.9900,0.000,
2022-06-10,9.9900,9.9900,9.9900,9.9900,0.000,
2022-06-13,9.9500,9.9500,9.9500,9.9500,0.004,
2022-06-14,9.9500,9.9500,9.9500,9.9500,0.000,
2022-06-15,9.9200,10.0100,9.9200,10.0100,0.000,
