DATE,OPEN,HIGH,LOW,CLOSE
2006-12-15,11.5688,12.2458,11.4489,12.2458
2006-12-18,11.9116,12.1859,11.5946,11.9888
2006-12-19,11.7420,11.8259,11.5688,11.8174
2006-12-20,11.5688,11.8259,11.5688,11.7831
2006-12-21,11.7402,12.4686,11.6545,12.4686
2006-12-22,12.0402,12.4172,11.8345,12.1601
2006-12-26,11.7488,11.9973,11.5688,11.9973
2006-12-27,11.7317,12.1259,11.7145,12.0487
2006-12-28,11.7659,12.0316,11.6974,11.8773
2006-12-29,11.7831,12.0402,11.7831,12.0402
2007-01-03,11.7574,12.1344,11.4832,12.1259
2007-01-04,11.5003,12.0145,11.5003,11.8773
2007-01-05,11.5774,12.0744,11.5774,11.8688
2007-01-08,11.6545,11.9973,11.5688,11.9373
2007-01-09,11.6717,11.9973,11.6288,11.9973
2007-01-10,11.6717,11.9973,11.6717,11.9116
2007-01-11,11.8088,12.0059,11.6888,11.9973
2007-01-12,11.8859,11.9973,11.7060,11.9288
2007-01-16,12.2373,12.5115,12.0659,12.2801
2007-01-17,12.2116,12.5972,12.2116,12.4772
2007-01-18,12.3572,12.5972,12.2973,12.3487
2007-01-19,12.3401,12.5201,12.3401,12.3744
2007-01-22,12.3401,12.3744,12.1687,12.3058
2007-01-23,12.2801,12.4258,12.2116,12.2973
2007-01-24,12.5543,12.8543,12.1687,12.3444
2007-01-25,12.4258,12.4686,12.2116,12.3915
2007-01-26,12.3401,12.3830,12.2973,12.3144
2007-01-29,11.9716,12.3401,11.9716,12.3401
2007-01-30,12.2973,12.3915,12.2287,12.2973
2007-01-31,12.2030,12.4001,12.1173,12.3557
2007-02-01,12.2116,12.6829,12.2116,12.5800
2007-02-02,12.4601,13.2828,12.4601,13.0685
2007-02-05,13.0257,13.3085,12.9657,13.1799
2007-02-06,13.0685,13.4456,13.0685,13.3513
2007-02-07,13.5398,13.6255,13.1371,13.6170
2007-02-08,13.5827,13.9597,13.2999,13.7369
2007-02-09,13.7884,14.1397,13.7884,13.9683
